Date,Close,Volume,sma20,sma50,ema20,rsi,macd,macd_signal,bb_high,bb_low,returns,volatility
2022-02-28,121.50859832763672,24394300,114.04668655395508,107.43586959838868,113.68288108551937,71.98136803245966,2.5617965451490505,2.3496561176286352,118.93995222787044,109.15342088003973,0.025787058551121067,0.016186143514638568
2022-03-01,126.33519744873047,31159900,114.88013916015625,108.01458633422851,114.88786359630137,77.2801206123919,3.264045781143537,2.532534050331616,121.77427780674282,107.98600051356968,0.039722284575115285,0.017899952314656013
2022-03-02,130.06483459472656,31329500,115.75561141967773,108.71866638183593,116.3332894056752,80.36948074217916,4.074564860521903,2.840940212369673,125.21592028209076,106.2953025572647,0.029521758158565836,0.018091335858121314
2022-03-03,131.8199462890625,22492900,116.69295310974121,109.45701354980469,117.80820910885494,81.63502058745058,4.8031620537651065,3.2333845806487598,128.36156128945828,105.02434493002416,0.013494129291785617,0.018127924609232394
2022-03-04,133.8704071044922,29034400,117.78333702087403,110.20597442626953,119.33794225129658,83.01285147866534,5.482832944815982,3.683274253482204,131.4261321313106,104.14054191043746,0.01555501176531604,0.017757492647614018
2022-03-07,136.73092651367188,34824700,118.94660530090331,111.0011231994629,120.99441694295136,84.73361001263936,6.181045784464871,4.182828559678738,134.71957830773312,103.1736322940735,0.021367824831868276,0.017956855261265756
2022-03-08,143.8948516845703,57231000,120.3565902709961,111.93487442016601,123.17541072786744,88.00948968160846,7.2291205780567225,4.792086963354334,139.41447727844698,101.2987032635452,0.05239432916577291,0.02027242289840258
2022-03-09,140.3002471923828,43430000,121.67494201660156,112.75698516845704,124.80634753401176,78.86497779413654,7.681129581316782,5.369895486946824,142.35219486134514,100.99768917185799,-0.024980772071450996,0.021043097043828347
2022-03-10,144.1395721435547,34913600,123.12889442443847,113.65972366333008,126.6476070206349,81.12125561466581,8.254004385316946,5.9467172666208485,145.74027852541843,100.51751032345851,0.02736506191544552,0.021369274978517913
2022-03-11,144.20706176757812,28423600,124.65928726196289,114.57399978637696,128.31993604415328,81.1593317611412,8.614158980848103,6.480205609466299,148.58837236111447,100.73020216281131,0.00046822411791414,0.02077762121357731
2022-03-14,140.67994689941406,25156200,125.89767227172851,115.4264176940918,129.4970799351305,72.88581458640866,8.516799042212995,6.887524296015639,150.44348428299486,101.35186026046217,-0.024458683402403647,0.022218424011543964
2022-03-15,133.55819702148438,28534400,126.86931991577148,116.13773681640625,129.88385299097374,59.660889244867526,7.775345549690101,7.065088546750531,151.00931175055996,102.72932808098301,-0.050623774282639755,0.025488948126657796
2022-03-16,133.07723999023438,22299700,127.85868797302246,116.80753829956055,130.18798508614142,58.88383639208698,7.067459824568857,7.065562802314197,151.30332956860371,104.41404637744118,-0.0036011045519926954,0.025383114693734388
2022-03-17,135.38082885742188,15750700,128.96154747009277,117.48717086791993,130.68254163578717,61.47216168275228,6.616069723641871,6.975664186579733,151.6297854638844,106.29330947630115,0.017310164137432915,0.025382823604602756
2022-03-18,136.4693145751953,23214700,130.1479419708252,118.17537918090821,131.23366286811176,62.66804671796848,6.273850474206483,6.835301444105083,151.75520283467472,108.5406811069757,0.008040176197471771,0.025160087424245612
2022-03-21,138.9248504638672,13180600,131.46513023376465,118.89532943725585,131.96615692485037,65.28580824733322,6.13011631292801,6.694264417869668,151.80282222601716,111.12743824151214,0.01799331883739219,0.025074800362197107
2022-03-22,138.46072387695312,11063900,132.80214576721193,119.57643676757813,132.58468711076492,64.36707801775572,5.910620859831454,6.537535706262026,151.1947575834738,114.40953395095005,-0.003340846402672737,0.0249255839579491
2022-03-23,139.9542999267578,10755000,134.08094024658203,120.2860792541504,133.28655499800232,66.02405451954621,5.7904396528618065,6.388116495581983,150.63662702010723,117.52525347305684,0.010787001598604906,0.024745571304711007
2022-03-24,140.32554626464844,9024800,135.40783042907714,120.95538208007812,133.95693511863527,66.4417727637889,5.659907763781547,6.242474749221897,149.28170736224519,121.53395349590909,0.002652625450485724,0.02454720678130443
2022-03-25,142.86541748046875,10254700,136.62840042114257,121.68617126464844,134.80536201023847,69.2290901986379,5.695749625578628,6.1331297244932435,148.46740646207672,124.78939438020842,0.0180998491253348,0.023579975220431596
2022-03-28,140.36776733398438,9992000,137.57135887145995,122.37585876464844,135.33511489821427,63.63193743980142,5.459679281961314,5.998439635986858,147.25021579743986,127.89250194548003,-0.017482538395450553,0.024005308669071575
2022-03-29,138.6548309326172,15102600,138.1873405456543,122.99521377563477,135.65127833006218,60.04635663902415,5.075860817970181,5.813923872383523,146.38167122849538,129.99300986281324,-0.012203203298742471,0.02313057297396511
2022-03-30,139.63363647460938,9906000,138.66578063964843,123.62713043212891,136.03055053430478,61.385343774003566,4.7953851322332355,5.610216124353466,145.9770575078731,131.35450377142377,0.007059296350574673,0.022407063722764447
2022-03-31,137.39755249023438,10395900,138.94466094970704,124.22217514038086,136.16074119677427,56.709577419995256,4.342613891010757,5.3566956776849235,145.58486150926427,132.3044603901498,-0.01601393504337767,0.022704308144173835
2022-04-01,138.57041931152344,8795300,139.1796615600586,124.84835952758789,136.3902343505599,58.49536572213605,4.031952136298145,5.091746969407568,145.40459234419555,132.95473077592166,0.008536300683903653,0.022542628502386614
2022-04-04,138.69700622558594,8718600,139.2779655456543,125.5027946472168,136.6099269100862,58.693419071979385,3.7527061035419536,4.8239387962344455,145.40645958104818,133.1494715102604,0.0009135204662831242,0.02207533840054303
2022-04-05,137.8447723388672,9538200,138.97546157836913,126.13567596435547,136.72753123663676,56.73069882007957,3.4231732481281654,4.54378568661319,144.7495490015572,133.20137415518107,-0.006144573051076629,0.018483373802967527
2022-04-06,139.06826782226562,9269000,138.9138626098633,126.7026759338379,136.95045853050618,58.857784222356486,3.223582494008099,4.279745048092172,144.65630277534143,133.17142244438514,0.008875893243094346,0.01780397521789737
2022-04-07,141.00064086914062,8018400,138.75691604614258,127.30665313720704,137.3361901818047,62.032402058921576,3.1846214055563564,4.060720319585009,144.07541309260387,133.4384189996813,0.01389513997071301,0.01693647121967768
2022-04-08,143.3885498046875,10801200,138.71599044799805,127.91363006591797,137.91260538398404,65.56810797329145,3.308292816521771,3.910234818972362,143.8763489425763,133.5556319534198,0.016935447391072778,0.01740348876708496
2022-04-11,139.7011260986328,10206100,138.66704940795898,128.5263542175293,138.08294069014107,56.77556597566139,3.0733315714501828,3.7428541694679263,143.77022414065078,133.5638746752672,-0.025716305179719012,0.017498000983493647
2022-04-12,142.61227416992188,9528400,139.11975326538087,129.1852767944336,138.51430578345352,61.19928435288687,3.0864497404405142,3.6115732836624437,143.92761291031732,134.3118936204444,0.020838400896165288,0.01349918664282067
2022-04-13,144.85679626464844,7330700,139.70873107910157,129.83130493164063,139.11835249594827,64.23822033466325,3.2406044873434325,3.5373795243986415,144.29220945738717,135.12525270081596,0.015738631950095838,0.013665075109308089
2022-04-14,144.78932189941406,9421100,140.17915573120118,130.46562911987306,139.65844482008788,64.07574961013725,3.3190684623359346,3.4937173119861002,144.8202126926706,135.53809876973176,-0.0004658004800209836,0.013351477392923796
2022-04-18,146.73007202148438,7639000,140.69219360351562,131.15897598266602,140.33193312498278,66.6856752246521,3.4975366181523384,3.494481173219348,145.82219310193545,135.56219410509578,0.013403958914999015,0.01350156122209546
2022-04-19,144.99185180664062,6970200,140.99554367065429,131.7895018005371,140.7757349041883,62.31871945521441,3.458842687557734,3.4873534760870255,146.38270633563323,135.60838100567534,-0.011846380165268622,0.01348976666242348
2022-04-20,145.5824737548828,7495000,141.35163116455078,132.38724822998046,141.2335195566354,63.20053393639878,3.4362250604552287,3.4771277929606663,146.9585243869973,135.74473794210425,0.004073483722587534,0.013430474476200964
2022-04-21,138.87423706054688,14594800,141.29762802124023,132.88606872558594,141.00882598557934,49.135760643969235,2.8442154446819927,3.3505453233049316,146.97764348263252,135.61761255984794,-0.0460786008186026,0.01711833471347477
2022-04-22,135.8112030029297,12160100,141.0719108581543,133.3010823059082,140.51381427294604,44.289156702494935,2.103632938329696,3.101162846309885,147.22739345489833,134.91642826141026,-0.022056171990214146,0.017777045974973343
2022-04-25,132.8916015625,15449800,140.57322006225587,133.6869302368164,139.78788925290354,40.21715782176159,1.2665287749900074,2.7342360320459096,147.61845638141654,133.5279837430952,-0.021497500764842692,0.017686193571721548
2022-04-26,132.08152770996094,9810600,140.15890808105468,134.0103158569336,139.0539500583376,39.141839130053256,0.5316232824274323,2.293713482122214,148.1189371487307,132.19887901337864,-0.006095749039175202,0.017391921657473854
2022-04-27,131.83685302734375,10396600,139.81800918579103,134.36454803466796,138.3666074839572,38.804353431427614,-0.06973396742358773,1.8210239922130538,148.55277220380066,131.0832461677814,-0.0018524519428217978,0.01725373113338189
2022-04-28,136.5199432373047,9366400,139.66232452392578,134.82914932250978,138.19073469856173,48.03899172013749,-0.16650827500316723,1.4235175387698096,148.51488253084196,130.8097665170096,0.03552185980189959,0.019143208589495326
2022-04-29,132.19964599609375,14713200,139.40242919921874,135.20666946411131,137.62015482213621,41.77587250812997,-0.5850701674198717,1.0217999975318732,148.79445116659258,130.0104072318449,-0.03164590563666747,0.02008643215437589
2022-05-02,134.79859924316406,11559000,139.21383819580078,135.64781295776368,137.35143524318647,46.31063537387437,-0.699011901969584,0.6776376176315818,148.81427632807168,129.61340006352987,0.019659305647059755,0.02053472551229863
2022-05-03,137.1106719970703,8827200,139.134521484375,136.13840469360352,137.32850541022302,50.0386169459247,-0.5958776919522677,0.4229345557148119,148.77684933212655,129.49219363662345,0.017152053262330158,0.0209387951088832
2022-05-04,141.41404724121094,9183200,139.3129852294922,136.73227737426757,137.71760463222188,56.14269203660832,-0.16499471372287644,0.3053487018272743,148.9852986060215,129.6406718529629,0.03138614362733616,0.022046068215004277
2022-05-05,140.29177856445312,9807600,139.37416076660156,137.25054473876952,137.96276405433915,54.28018035551316,0.0849462404615906,0.2612682095541376,149.05498233427122,129.6933391989319,-0.007936048070553814,0.022070980606669982
2022-05-06,144.02989196777344,10418100,139.5256233215332,137.85538772583007,138.5405857603805,59.14224357225141,0.5779979576463461,0.3246141591725793,149.3964197281862,129.6548269148802,0.02664527773167369,0.02264962032024343
2022-05-09,134.376708984375,14110700,139.07503128051758,138.1738415527344,138.1440260674276,45.64339363351192,0.18765068374338512,0.29722146408674044,149.02180525599906,129.1282573050361,-0.06702208028843293,0.02696925226295655
2022-05-10,135.667724609375,11636000,138.87336120605468,138.45702407836913,137.90818783332736,47.37340859535111,-0.017328420411274692,0.2343114871871374,148.92419092551413,128.82253148659524,0.009607435951940912,0.0265490673097995
2022-05-11,137.67599487304688,9105500,138.62654724121094,138.68384002685548,137.88607421806256,50.03731310367352,-0.01752321408099533,0.18394454693351087,148.53948589296357,128.71360858945832,0.014802859482270003,0.026319603350133596
2022-05-12,138.98391723632812,8936400,138.33290328979493,138.8622216796875,137.99063069599262,51.75029420528698,0.08685955164273196,0.1645275478753551,147.82941779336264,128.83638878622722,0.009500002992441026,0.026141844608112506
2022-05-13,141.6503448486328,9229900,138.17595443725585,139.05882965087892,138.33917490100598,55.12794871660498,0.3803575445543572,0.20769354721115552,147.33833793686733,129.01357093764437,0.01918515224873607,0.026558124662187967
2022-05-16,145.98753356933594,13296300,138.13882751464843,139.30117218017577,139.0675900122755,60.02939736153847,0.9519581202015672,0.3565464618092379,147.1673005826047,129.11035444669216,0.030618977492344435,0.027309499783399593
2022-05-17,146.84820556640625,12827600,138.2316452026367,139.50351776123046,139.80860101743082,60.94116024422107,1.4576023986635107,0.5767576491800925,147.57277630472274,128.8905141005507,0.005895517076199841,0.02718870141644002
2022-05-18,142.97727966308594,13107500,138.10138549804688,139.48516632080077,140.11037993606465,54.877970962092355,1.5283597823940056,0.7670780758228752,147.09505733491847,129.1077136611753,-0.02636004906147693,0.02785081021448121
2022-05-19,141.95635986328125,10958700,138.2554916381836,139.51828857421876,140.28618754818052,53.369810603375996,1.4849383778406775,0.9106501362264356,147.40119247865593,129.10979079771127,-0.007140433796267498,0.025783288953549192
2022-05-20,142.7731170654297,9615000,138.60358734130858,139.49095947265624,140.5230379783947,54.44835874491055,1.4991508048966011,1.0283502699604687,147.87968780987688,129.32748687274028,0.005753579501017514,0.025193827974058003
2022-05-23,146.09103393554688,10216400,139.26355895996093,139.52863891601564,141.0533233076473,58.63409707505831,1.7578786869025294,1.174255953348881,148.69705273194793,129.83006518797393,0.02323908686953069,0.02490653469112306
2022-05-24,146.87371826171875,9782700,140.00316848754883,139.6525143432617,141.6076466366065,59.577711906065176,2.0029892679191335,1.3400026162629315,149.38769330649154,130.61864366860613,0.005357511033272422,0.024768166969725905
2022-05-25,149.23028564453125,10174500,140.8728401184082,139.96595611572266,142.33361225640886,62.361656931821734,2.3601896651460663,1.5440400260395586,150.29272268996303,131.45295754685336,0.016044854114833917,0.024807322574552048
2022-05-26,150.23419189453125,11213900,141.55855255126954,140.30909515380858,143.0860484124205,63.51446873783857,2.69323446735919,1.773878914303485,151.58805007922768,131.5290550233114,0.006727228629658466,0.02385234392755031
2022-05-27,151.6719970703125,10512300,142.53217010498048,140.6349185180664,143.9037578084102,65.16033107169223,3.038171583202626,2.0267374480833134,152.5190425746774,132.54529763528356,0.009570425730985654,0.022238797612592037
2022-05-31,148.59225463867188,20547600,143.22185287475585,140.87737731933595,144.35028131605418,59.0189845566336,3.028120963368451,2.2270141511403407,152.87681396688038,133.56689178263133,-0.020305280415163995,0.02284146490789543
2022-06-01,150.00448608398438,8824100,143.86654357910157,141.09897003173828,144.888777008238,60.84154537102449,3.098394684624509,2.401290257837174,153.52507791820221,134.20800924000093,0.009504071721279095,0.022693251362301648
2022-06-02,149.73226928710938,7441900,144.28245468139647,141.3244009399414,145.35006198717815,60.28499780465592,3.096427802272416,2.5403177667242227,154.19576680996278,134.36914255283017,-0.0018147243724603301,0.021840850819645267
2022-06-03,151.09344482421875,8435300,144.82253799438476,141.54718383789063,145.89705082880107,62.14947820248186,3.1681836745890735,2.665890948297193,154.9812689972985,134.663806991471,0.009090729363750771,0.02171980307791332
2022-06-06,150.4383544921875,6734200,145.14296112060546,141.74944000244142,146.32955593959977,60.673187845985694,3.1360400873863625,2.759920776115027,155.5818764432331,134.7040457979778,-0.004335663488203467,0.02111188658931013
2022-06-07,153.30540466308594,9668300,146.08939590454102,141.95823974609374,146.9939224846937,64.63280911696856,3.303828571588298,2.8687023352096817,155.86337451187768,136.31541729720436,0.019057973484064794,0.013682091518425263
2022-06-08,154.09658813476562,8715200,147.01083908081054,142.23281616210937,147.67036683231962,65.66032302024797,3.460750668671494,2.9871120019020445,156.13417217095665,137.88750599066444,0.005160832218658262,0.01366848054157136
2022-06-09,151.025390625,9764600,147.6783088684082,142.48022735595703,147.989892907813,58.54941698482213,3.2992607648246235,3.0495417544865604,155.87883351917768,139.47778421763874,-0.01993034074887956,0.01472104068073005
2022-06-10,149.22178649902344,9529700,148.19020233154296,142.67199035644532,148.1072161069759,54.79630635272499,2.9912616703957724,3.037885737668403,155.37062295615274,141.00978170693318,-0.011942390074361486,0.015131301021676013
2022-06-13,142.35623168945312,14614900,148.225496673584,142.7711639404297,147.55950330530706,43.393482847242595,2.1681838005453926,2.8639453502438013,155.28287246740416,141.16812087976382,-0.04600906456521514,0.018302710155062754
2022-06-14,142.54342651367188,10269300,148.05329132080078,142.85062408447266,147.0817817061037,43.73726618950243,1.5135464947536263,2.593865579145766,155.47915307889514,140.62742956270642,0.0013149745676543922,0.016874217215795517
2022-06-15,139.7444305419922,11565300,147.69810256958007,142.8715725708008,146.3829863571407,39.84105617910558,0.7601238956687837,2.2271172424503693,155.95375359221842,139.44245154694173,-0.019636092944708472,0.017281485480161087
2022-06-16,132.27481079101562,18125900,147.16297912597656,142.76017333984376,145.0393505889383,31.720114756069265,-0.4346939486570136,1.6947550042288928,157.65720122589732,136.6687570260558,-0.05345200321763088,0.02009650316979336
2022-06-17,126.23451232910156,35575100,146.37688674926758,142.50349822998047,143.248413611811,26.93832281696055,-1.8476981889093338,0.9862643656012475,160.1549599181774,132.59881358035776,-0.04566476735663061,0.022182854544100846
2022-06-21,131.5176544189453,13772000,145.81411361694336,142.31383850097657,142.13119845058569,36.022796197812205,-2.5122491712401427,0.28656165823296953,160.98416212564757,130.64406510823915,0.04185180417277845,0.024503585986717175
2022-06-22,125.80059814453125,13735800,144.7995918273926,141.96207946777344,140.5759031833424,31.46364484772745,-3.4603406217803467,-0.4628187977696937,162.295482123427,127.30370153135816,-0.043469877102602195,0.025159524523176147
2022-06-23,121.17253875732422,15713700,143.51453285217286,141.59150772094728,138.7279637141978,28.3370450936023,-4.532903155265359,-1.2768356692688267,163.77009500763413,123.2589706967116,-0.036788850414605334,0.025813854139661873
2022-06-24,123.16325378417969,11108300,142.21118125915527,141.20252731323242,137.2456103875294,31.490654703253654,-5.162769432574066,-2.054022421929875,164.1153781784141,120.30698433989645,0.016428763870684593,0.02583378973519831
2022-06-27,125.54539489746094,9242400,140.97674140930175,140.81629928588868,136.13130415038003,35.16728932053873,-5.407391077467878,-2.724696153037476,163.70061482000577,118.25286799859774,0.019341329821112918,0.02639187914381697
2022-06-28,127.5616683959961,9183300,139.77122497558594,140.4717462158203,135.31514836424824,38.19085914438159,-5.376581191647205,-3.2550731607594217,162.65520368029235,116.88724627087954,0.01606011514944017,0.02666553441085081
2022-06-29,125.04344940185547,9082900,138.59378471374512,140.03801376342773,134.33689132021084,35.93666005227844,-5.49205437816758,-3.7024694042410538,161.95936582963583,115.2282035978544,-0.019741188915177843,0.02665243731703759
2022-06-30,123.17180633544922,10685000,137.25215072631835,139.60161285400392,133.2735498930907,34.31545901691055,-5.669242169164221,-4.095823957225687,160.9223242813721,113.5819771712646,-0.014967941746322877,0.02635460442636128
2022-07-01,124.64358520507812,7684600,135.9977165222168,139.1828350830078,132.45164849423233,36.732500201447266,-5.6260509027762,-4.40186934633579,159.54824111253305,112.44719193190053,0.011948991521814945,0.026741944299392913
2022-07-05,121.36821746826172,11513100,134.51145515441894,138.8327146911621,131.39608363461608,33.755570870819255,-5.789379947685177,-4.679371466605668,157.81423531013903,111.20867499869885,-0.026277868463326026,0.02666702406876581
2022-07-06,119.7687759399414,12421200,132.97797622680665,138.51186614990235,130.288720997028,32.37572517025478,-5.978959236437859,-4.939289020572106,155.92028269501546,110.03566975859783,-0.01317842151499482,0.02663180612506878
2022-07-07,122.099853515625,12741800,131.4176986694336,138.29603118896483,129.508828855942,36.45285157842681,-5.873398824307088,-5.126110981319103,152.81016003400185,110.02523730486536,0.019463149367515697,0.02665601349085009
2022-07-08,121.46177673339844,7915500,129.78595809936525,138.0836361694336,128.7424429395093,35.81630061304979,-5.774662189746266,-5.255821223004536,148.86329452051316,110.70862167821733,-0.005225860341797284,0.026425289910767803
2022-07-11,120.38980865478516,7056800,128.2541790008545,137.85469528198243,127.94695396001175,34.71939951000857,-5.717009434583758,-5.348058865320381,145.0468619959539,111.4614960057551,-0.008825559014884021,0.02635526608695642
2022-07-12,118.18637084960938,8653900,126.7024082183838,137.48802383422853,127.0173746161639,32.51507688206949,-5.782461608762958,-5.4349394140088965,141.00996815301926,112.39484828374833,-0.018302527679017078,0.02640633797429305
2022-07-13,117.39519500732422,9414600,125.45435638427735,137.19193481445313,126.10097655817917,31.73594444438892,-5.830958546222263,-5.5141432404515704,138.36915965259183,112.53955311596286,-0.0066943069374041375,0.0251148864329518
2022-07-14,115.65113830566406,10150200,124.10974197387695,136.80898559570312,125.10575386746343,30.027808604206243,-5.9416320825838085,-5.599641008878018,135.0812298023595,113.1382541453944,-0.014856286933646157,0.025015583957677338
2022-07-15,117.10594177246094,7051900,122.97781753540039,136.40889099121094,124.34386700127271,33.254953237804884,-5.844578513064647,-5.648628509715345,131.70538761880513,114.25024745199565,0.012579240361230593,0.025403365160696276
2022-07-18,118.74788665771484,7943900,122.30147132873535,135.955567779541,123.81091649236244,36.7978904832019,-5.570953149938887,-5.633093437760054,130.08814899784883,114.51479365962186,0.014021021140363965,0.023528967223550232
2022-07-19,123.02716064453125,9152100,122.14110374450684,135.61027542114257,123.73627307828328,44.99306270828168,-4.951721072758858,-5.4968189647598145,129.72668485401226,114.55552263500142,0.03603663279626357,0.0232084865923831
2022-07-20,124.6521224975586,7856600,121.7978271484375,135.22272003173828,123.82349683249997,47.76295494054334,-4.280511279595586,-5.253557427726969,128.18114822831618,115.41450606855885,0.013208155374100139,0.0212217650367401
2022-07-21,123.69924926757812,6724200,121.69275970458985,135.00917083740234,123.81166373107885,46.29092085245717,-3.7818665850120254,-4.95921925918398,127.87509562423982,115.51042378493987,-0.0076442599683702595,0.018970813630518866
2022-07-22,122.66983032226562,5889500,121.76762428283692,134.74921295166016,123.70291769214427,44.68854422692818,-3.4302112377704788,-4.65341765490128,127.95920453626819,115.57604402940565,-0.008321949821099794,0.01709332125718076
2022-07-25,126.31954956054688,6210900,121.92543907165528,134.52208404541017,123.95212072723022,51.14546750573944,-2.8244613684987456,-4.287626397620773,128.40544620206555,115.445431941245,0.029752378630451215,0.017973403069855492
2022-07-26,125.33270263671875,6112800,121.91480445861816,134.24905975341798,124.08360471861009,49.464051261222224,-2.396406252668143,-3.9093823686302476,128.37167002903197,115.45793888820437,-0.007812305595303881,0.017569333686669877
2022-07-27,126.98316192626953,6223000,121.88587913513183,133.9557160949707,124.35975302410147,52.28909667439085,-1.9020653923504653,-3.507918973374291,128.2457534511516,115.52600481911209,0.013168624427853493,0.017442188243098376
2022-07-28,127.94450378417969,6574300,122.03093185424805,133.59485549926757,124.70115785839464,53.90543564587235,-1.4163971012443284,-3.0896145989482986,128.79193597198278,115.26992773651332,0.007570624666507708,0.01688230713543834
2022-07-29,139.3360595703125,17143700,122.83914451599121,133.44461257934572,126.09495802143444,67.81823532604267,-0.1110183819540822,-2.4938953555494554,132.97480019241917,112.70348883956326,0.08903513202371238,0.025454745478722077
2022-08-01,136.55409240722656,8017800,123.43466987609864,133.31614883422853,127.09106605817655,62.83065347911632,0.6910560931633825,-1.856905065806888,135.19399264846757,111.6753471037297,-0.01996588084710471,0.02608652245808325
2022-08-02,135.3885955810547,5928300,124.13568878173828,133.184793548584,127.88130696511732,60.812832820090065,1.2186126320575,-1.2418015262340105,136.94354515513845,111.3278324083381,-0.008535056003273533,0.025259502469772068
2022-08-03,132.17274475097656,8751400,124.75588722229004,132.97278610229492,128.29001532567534,55.51508278707047,1.3615179723009874,-0.721137626527011,137.85579060498563,111.65598383959446,-0.023752745320065438,0.025782330284445064
2022-08-04,128.58261108398438,10640000,125.08002510070801,132.62261764526366,128.31788158837145,50.25190363558903,1.1715725421071852,-0.3425955928001717,138.221755096093,111.93829510532302,-0.027162435597113954,0.026526276046565676
2022-08-05,130.70945739746094,7170200,125.54240913391114,132.29933242797853,128.54565071304665,53.08929532154659,1.1790665971089425,-0.038263154818348855,138.79267813654627,112.292140131276,0.0165406993647641,0.026621103204312793
2022-08-08,130.5137939453125,5966900,126.0486083984375,131.92500259399415,128.7330929256434,52.790990056877966,1.1558928708323037,0.20056805031178168,139.24625034348486,112.85096645339014,-0.001496934162563801,0.026485335306757223
2022-08-09,132.21527099609375,5842200,126.75005340576172,131.5646241760254,129.06472893235295,55.150968798829595,1.2602946121783418,0.4125133626850937,139.6903873342312,113.80971947729225,0.013036760325074948,0.025996000972356863
2022-08-10,132.5640869140625,6145800,127.50849800109863,131.1824659729004,129.3980011210872,55.6405494432906,1.3555542877469406,0.6011215476974632,139.93464830437756,115.08234769781969,0.0026382422797368577,0.02584066259643981
2022-08-11,135.7969207763672,7888600,128.5157871246338,130.9265592956543,130.00742204063766,59.998834148555346,1.6726299053392495,0.8154232192258205,140.17644235824068,116.85513189102689,0.024386950776498217,0.025630574337268414
2022-08-12,135.9925994873047,7244700,129.460120010376,130.6463215637207,130.57743894032023,60.2533849467483,1.9175993615295113,1.0358584476865587,140.30205030483387,118.6181897159181,0.001440965743691347,0.025655163422645365
2022-08-15,133.40634155273438,8975200,130.19304275512695,130.3198030090332,130.84685823674062,55.24912185178657,1.8813628397011257,1.2049593260894722,139.96867029113153,120.41741521912239,-0.019017637314975744,0.026289827450300157
2022-08-16,133.06605529785156,7218400,130.69498748779296,129.95925521850586,131.05821033779878,54.60649299352812,1.8043870277400913,1.3248448664195962,139.9651528905042,121.4248220850817,-0.002550750218634046,0.02538171464367947
2022-08-17,134.1635284423828,6741100,131.1705577850342,129.63375869750976,131.35395491918774,56.36913004608027,1.8110632432575358,1.4220885417871842,140.12232911677881,122.21878645328955,0.008247581564469586,0.025313466626413848
2022-08-18,136.5157470703125,6477500,131.8113826751709,129.2979655456543,131.84555417167581,59.9579671226001,1.9832963711102423,1.534330107651796,140.3578265744227,123.26493877591913,0.017532474400745013,0.02533109046107059
2022-08-19,135.37396240234375,6834200,132.44658927917482,128.92351303100585,132.18159305078703,57.48616111390752,2.0045526502325686,1.6283746161679504,140.01313093189088,124.88004762645875,-0.008363757972775665,0.02533226995749099
2022-08-22,134.69577026367188,9147000,132.86540031433105,128.59692062377928,132.4210384996332,56.00916348509734,1.944261727938823,1.691552038522125,139.94032658441245,125.79047404424966,-0.005009767954167077,0.024747315243845977
2022-08-23,139.0654296875,10354800,133.55203666687012,128.39379348754883,133.0538376603824,62.6651238391762,2.22344524168426,1.797930679154552,140.2235035063099,126.88056982743035,0.032440955014952255,0.02540724679900049
2022-08-24,140.0955810546875,9468100,134.20765762329103,128.34858047485352,133.72447988841145,64.04624230207486,2.499017673577413,1.9381480780391243,140.74391695071049,127.67139829587157,0.007407673995632136,0.02534842840315852
2022-08-25,141.32322692871094,8050700,134.87659378051757,128.3241764831543,134.44817008272568,65.67581306122992,2.7843750312667623,2.107393468684652,141.45030124062473,128.3028863204104,0.008762916465896442,0.025355645708802412
2022-08-26,140.28448486328125,7765800,134.92401504516602,128.33497756958008,135.00400958563574,63.07099201653257,2.893352226159891,2.2645852201796997,141.63790548456416,128.21012460576787,-0.007350115674571112,0.01605173675409009
2022-08-29,141.33181762695312,8462600,135.16290130615235,128.51611770629881,135.60665797052312,64.59571152959114,3.029308457139308,2.4175298675716217,142.41056400482015,127.91523860748455,0.007465777592529754,0.015371990325502629
2022-08-30,137.88931274414062,8814300,135.28793716430664,128.74921371459962,135.8240536632486,56.35889578527788,2.8266890638972484,2.499361706836747,142.6324967164552,127.94337761215807,-0.024357607088157818,0.016312088102149572
2022-08-31,135.6916046142578,13582700,135.4638801574707,128.83269271850585,135.81143946810664,51.81631824587896,2.4604129469916245,2.491571954867722,142.6687698856552,128.2589904292862,-0.015938204971408854,0.015771552253442508
2022-09-01,133.52821350097656,8244400,135.7111602783203,128.98724502563476,135.593989375999,47.737371061069766,1.9728273768808435,2.3878230392703466,142.26439111747877,129.15792943916185,-0.01594344115416213,0.014875006941001807
2022-09-02,135.51132202148438,7526600,135.95125350952148,129.27402069091798,135.58611629461666,51.50585734378753,1.726530218152135,2.2555644750467043,142.09281976876855,129.8096872502744,0.014851606776670634,0.014792634221435435
2022-09-06,134.8846435546875,8550000,136.16979598999023,129.50844848632812,135.51930936700435,50.2722221675263,1.4638953560629204,2.0972306512499475,141.81267919898127,130.5269127809992,-0.004624546919389627,0.014846969246495237
2022-09-07,133.15907287597656,9442100,136.21698608398438,129.66072204589844,135.2945249392874,46.93848142635371,1.1037923717247509,1.8985429953449082,141.741337669357,130.69263449861177,-0.01279293649177582,0.014936901749052637
2022-09-08,133.8802032470703,9232500,136.28279190063478,129.78709274291992,135.15982763526674,48.47620166081727,0.8666076429803979,1.6921559248720064,141.66094354902148,130.90464025224807,0.005415555662252158,0.014971076388074822
2022-09-09,137.33128356933594,8261100,136.3595100402832,130.03284942626954,135.36663296232095,55.17160585553582,0.9462031359912828,1.5429653670958616,141.7515064485932,130.9675136319732,0.025777375882054754,0.015090103916004518
