Date,Close,Volume,sma20,sma50,ema20,rsi,macd,macd_signal,bb_high,bb_low,returns,volatility
2022-05-23,140.2937469482422,117726300,148.3563606262207,158.2449346923828,147.0912746692787,40.230938678976166,-6.261089154800459,-5.308924762853308,164.3989514097054,132.31376984273598,0.04011946628197571,0.03320496722704106
2022-05-24,137.59780883789062,104132700,147.56181106567382,158.04810455322266,146.18713506628936,38.09329365833685,-6.235706356951397,-5.494281081672925,164.0760589583505,131.04756317299714,-0.019216381121719972,0.03254160734699621
2022-05-25,137.7546844482422,92482700,146.7863624572754,157.76690063476562,145.38404453123727,38.29874058283405,-6.132243075110523,-5.6218734803604455,163.61041783180798,129.96230708274283,0.0011401025327109071,0.032561480000567196
2022-05-26,140.95053100585938,90601500,145.8246696472168,157.46151306152345,144.96180514786795,42.48618716280749,-5.72635966080864,-5.642770716450085,161.64425874771234,130.00508054672127,0.02319954904196342,0.03112663666344327
2022-05-27,146.6951904296875,90978500,145.44338684082032,157.25085388183595,145.1268894604222,49.16475337790459,-4.884838745015372,-5.491184322163143,160.78589152104385,130.1008821605968,0.040756564610525015,0.031908530966902514
2022-05-31,145.9109649658203,103718400,145.00771865844726,156.95872985839844,145.20156331807917,48.339523808591316,-4.232419104460007,-5.239431278622516,159.76641136128796,130.24902595560656,-0.005345952117244646,0.03190206888978519
2022-06-01,145.78350830078125,74286600,144.49128265380858,156.6366473388672,145.25698664976508,48.19792631569746,-3.6831989023247615,-4.928184803362965,158.3552838198409,130.62728148777626,-0.0008735235564298893,0.031779836878639084
2022-06-02,148.2343292236328,72348100,143.77729415893555,156.29623413085938,145.54054308537152,51.16042897326093,-3.0154173153266584,-4.545631305755704,155.0914051222674,132.4631831956037,0.01681137291465795,0.030451812606239442
2022-06-03,142.51904296875,88570300,143.23027420043945,155.81430206298828,145.2527811695028,44.735413852455856,-2.9137831542182084,-4.219261675448205,153.64084694461792,132.819701456261,-0.038555753480426835,0.02913549622089076
2022-06-06,143.26409912109375,71598400,142.68423614501953,155.27170135498048,145.06338287917814,45.692899546539294,-2.7415150653654337,-3.923712353431651,151.80492868678584,133.5635436032532,0.00522776561520355,0.029142956536752022
2022-06-07,145.78350830078125,67808200,142.52003173828126,154.7667642211914,145.13196625266417,48.91593586045731,-2.3743263424958627,-3.6138351512444937,151.28649168241049,133.75357179415204,0.017585767789304763,0.028605109922695476
2022-06-08,145.04824829101562,53950200,142.19897537231446,154.22989349365236,145.12399311345953,48.02024149045297,-2.1182382402574547,-3.314715769047086,150.05382965682554,134.3441210878034,-0.005043506075108506,0.028339806005826876
2022-06-09,139.8329620361328,69473000,142.00977249145507,153.52293548583984,144.62008539180937,42.127742065666226,-2.3094941777507074,-3.1136714507878107,149.90109549936818,134.11844948354195,-0.03595552732508145,0.027056407346836356
2022-06-10,134.43141174316406,91437900,141.74361572265624,152.73124420166016,143.6497355205098,37.055984130162486,-2.863912452117546,-3.0637196510537583,150.25588470003063,133.23134674528185,-0.038628590958210474,0.027765759668053176
2022-06-13,129.2847442626953,122207100,140.99710235595703,151.89848510742186,142.28164111500368,32.98166302117028,-3.676208933871237,-3.186217507617254,150.99973852920982,130.99446618270423,-0.038284709010581786,0.027746837646497838
2022-06-14,130.1473846435547,84784300,140.37067642211915,151.0888522338867,141.12599764153234,34.28586264569728,-4.201914820146754,-3.3893569701231545,151.39168785321317,129.34966499102512,0.006672406599703473,0.027833813120273696
2022-06-15,132.76486206054688,91533000,139.69376449584962,150.25071228027343,140.32969901477182,38.214779751348665,-4.3571059647889285,-3.5829067690563097,150.8365112429156,128.55101774878364,0.020111640538616138,0.027560170901762843
2022-06-16,127.50051879882812,108123900,139.1663505554199,149.37345916748046,139.1078723275391,33.83344697283957,-4.848988449819018,-3.8361231052088516,151.50498938325632,126.82771172758349,-0.03965163055958265,0.02611411326649618
2022-06-17,128.97103881835938,134520300,138.88254623413087,148.58885192871094,138.14245961237913,36.03941263570917,-5.061800897218234,-4.081258663610728,151.8680776192152,125.89701484904654,0.011533443419563305,0.025834330639702682
2022-06-21,133.19619750976562,81000500,138.7982391357422,147.88267822265624,137.67138703117786,42.02064137772038,-4.833800259288125,-4.231766982746208,151.90786064628082,125.68861762520358,0.0327605230609711,0.026966465471792423
2022-06-22,132.6864471435547,73409200,138.41787414550782,147.20644409179687,137.19663085140422,41.51621828597511,-4.640745084889204,-4.313562603174807,151.77103697661627,125.06471131439937,-0.003827063953335208,0.025236098177632883
2022-06-23,135.54898071289062,72433800,138.3154327392578,146.67242767333985,137.0397117905934,45.4745251934096,-4.208254790756257,-4.292501040691097,151.72351198689913,124.90735349161649,0.021573669586909094,0.02545953056355018
2022-06-24,138.87228393554688,89116800,138.37131271362304,146.1674838256836,137.21424247106515,49.72854525197453,-3.5563449893774646,-4.14526983042837,151.77889369404886,124.96373173319724,0.024517360478685024,0.026065301833140524
2022-06-27,138.87228393554688,70207900,138.26740036010742,145.60889770507814,137.37215118196818,49.72854525197454,-3.005061298959589,-3.9172281241346143,151.6255348732444,124.90926584697046,0.0,0.025523263874720696
2022-06-28,134.7352752685547,67083400,137.66940460205078,145.06761291503906,137.12102014259546,44.694261695163824,-2.868915950284446,-3.707565689364581,150.52627103231046,124.81253817179109,-0.02979002396844177,0.02438078273120906
2022-06-29,136.49005126953125,66242400,137.19835891723633,144.56573059082032,137.06092786897028,47.138757115144536,-2.5895730365689076,-3.483967158805447,149.4908358713519,124.90588196312076,0.013023879585200904,0.024670052518962506
2022-06-30,134.0294647216797,98964500,136.61065673828125,143.96902069091797,136.77221709303785,44.189327298082034,-2.5374899309330203,-3.294671713230962,148.31496510570895,124.90634837085356,-0.018027589007147182,0.02488801477272892
2022-07-01,136.1959991455078,71051600,136.008740234375,143.41897033691407,136.7173391932731,47.31510228821072,-2.2949378578823314,-3.094724942161236,146.42766802103537,125.58981244771465,0.016164612970193337,0.024860095454271387
2022-07-05,138.7742156982422,73353800,135.8214988708496,142.93634155273438,136.91323219374632,50.843366269287465,-1.8730813479192818,-2.8503962233128455,145.89456104083507,125.74843670086416,0.01893019302262977,0.023952626621114942
2022-07-06,140.1074676513672,74064300,135.66366729736328,142.57102264404296,137.2174450944721,52.61075561852446,-1.414865050714127,-2.5632899887931018,145.35708693331026,125.9702476614163,0.009607346338919909,0.024032976029228704
2022-07-07,143.46998596191406,66253700,135.54799118041993,142.25161407470702,137.81292517708565,56.82676707809942,-0.771504781114146,-2.2049329472573107,144.8007932540649,126.29518910677494,0.023999565240262033,0.02433265807746168
2022-07-08,144.14639282226562,64547800,135.5028984069824,142.06476593017578,138.4161125718647,57.64311269500342,-0.20469713053213923,-1.8048857839122765,144.57713324561195,126.42866356835287,0.0047146227541357,0.024334922844967875
2022-07-11,142.01910400390625,63141600,135.6122055053711,141.83987487792967,138.7592546130115,54.1737362892691,0.07201741510357351,-1.4295051441091067,144.9415271639561,126.28288384678608,-0.014757835952109777,0.023119012359292663
2022-07-12,142.98960876464844,77588800,136.0401153564453,141.49597930908203,139.16214548459598,55.48992516789782,0.36541503245453555,-1.0705211087963782,145.88441199129863,126.195818721592,0.006833621205746265,0.02116679790648045
2022-07-13,142.6268768310547,71185600,136.70722198486328,141.2620999145508,139.49211989854444,54.85576516330575,0.5621848059618628,-0.74397992584473,146.43759344961697,126.97685052010958,-0.002536771285183259,0.018852817138956375
2022-07-14,145.5482177734375,78140700,137.4772636413574,141.0805776977539,140.06889112472473,58.9269668914308,0.9429839366666499,-0.4065871533424541,147.44393913266248,127.51058815005236,0.02048240140491342,0.019164056280488964
2022-07-15,147.2147979736328,76259900,138.19976043701172,140.90262908935546,140.74945368176358,61.08315481070773,1.3635311469305407,-0.052563493287855145,148.77185498410796,127.62766588991548,0.011450364873512475,0.018919524739869405
2022-07-18,144.17581176757812,81420900,139.0335250854492,140.53586334228515,141.0757734994602,55.3745826704745,1.435054635435705,0.24496013245685688,148.68942549563732,129.3776246752611,-0.02064321146980752,0.01691068315538725
2022-07-19,148.02842712402344,82982400,139.98639450073242,140.4272430419922,141.73793098751383,60.424085288733025,1.782068797195393,0.5523818654045641,149.23493486139358,130.73785414007125,0.02672164844582947,0.017489184287195196
2022-07-20,150.02828979492188,64823400,140.82799911499023,140.34411163330077,142.52748896917177,62.77853276100512,2.1931707176520376,0.8805396358540589,150.50523439581738,131.1507638341631,0.01350999068052583,0.016502170424943483
2022-07-21,152.29286193847656,65086600,141.80831985473634,140.40861694335936,143.45752449005795,65.29624009256779,2.670915348063744,1.2386147782959962,151.94914871045302,131.66749099901966,0.015094300859192611,0.01644554265405518
2022-07-22,151.05764770507812,66675400,142.5837532043457,140.40038238525392,144.18134574863132,62.80096250489794,2.9162433065703226,1.5741404839508615,153.05778634350872,132.10972006518267,-0.008110782197378597,0.01640462738496185
2022-07-25,149.94007873535156,53623900,143.13714294433595,140.52684356689454,144.72979650927132,60.54653278844291,2.9860674781107264,1.8565258827828346,153.93290663292964,132.34137925574225,-0.007398294536589689,0.016010979096007412
2022-07-26,148.6166229248047,55138700,143.62435989379884,140.7040850830078,145.09997045360782,57.89596747772567,2.90116894411031,2.06545449504833,154.48558118308694,132.76313860451074,-0.008826564729786601,0.016245901282311914
2022-07-27,153.70448303222656,78620700,144.57282028198242,140.89387451171876,145.9194478420477,64.35614308116038,3.207460426677983,2.2938556813742608,155.4763257213031,133.66931484266172,0.03423479828360909,0.01563274829622975
2022-07-28,154.2534942626953,81378700,145.46099243164062,141.1254263305664,146.71316654877603,64.98054010534086,3.454675898052699,2.5260197247099487,156.47951731285886,134.44246755042238,0.0035718621840954423,0.015575015540014966
2022-07-29,159.3119659423828,101786900,146.7251174926758,141.3856036376953,147.91305220531,70.16623514483105,4.012518513628464,2.823319482493652,158.005621477898,135.4446135074536,0.03279323884276408,0.015551227533142932
2022-08-01,158.33164978027344,67829400,147.83190002441407,141.79126068115235,148.90529959340176,68.0627542484923,4.325646128129193,3.1237848116207605,159.10663955955397,136.55716048927417,-0.006153437102545789,0.01579318283614732
2022-08-02,156.86114501953125,59907000,148.73624649047852,142.23554107666016,149.66299915779504,64.9188716777686,4.404373695577618,3.3799025884121323,159.86034220331598,137.61215077764106,-0.00928749724254685,0.015993997276745366
2022-08-03,162.86073303222656,82507500,149.8739097595215,142.7951089477539,150.9199261934552,70.83750178590046,4.894462158886682,3.6828145025070427,161.85629073060556,137.89152878843743,0.03824776372726513,0.01751850910525794
2022-08-04,162.5469970703125,55474100,150.8277603149414,143.2401739501953,152.0272662769654,70.17079998128352,5.197629884929,3.9857775789914345,163.62844430464182,138.02707632524098,-0.0019264064214421506,0.01720509872640367
2022-08-05,162.32122802734375,56697000,151.73650207519532,143.73464233398437,153.00764358652526,69.66269501609362,5.357912141107903,4.260204491414728,165.07989332156242,138.3931108288282,-0.0013889462557779009,0.01729049931023822
2022-08-08,161.8500213623047,60276900,152.72804794311523,144.21654907226562,153.84977480326614,68.54707156955115,5.384841443853418,4.485131881902467,165.98265191833227,139.4734439678982,-0.002902926935469452,0.016732176371943297
2022-08-09,161.89910888671875,63135500,153.67352294921875,144.63552062988282,154.61637804930928,68.60347990247068,5.348489999873891,4.6578035054967515,166.7105113603087,140.6365345381288,0.00030329019422348225,0.01679279797687341
2022-08-10,166.13998413085938,70170500,154.84917831420898,145.02441650390625,155.71386434279023,73.09314694875513,5.597361509110584,4.845715106219518,167.9301284887435,141.76822813967448,0.02619455581505381,0.01721511847018928
2022-08-11,165.40367126464844,57149200,155.84195098876953,145.41427062988282,156.6367030972529,71.18969751638242,5.669821505548612,5.010536386085337,168.96242194171998,142.72148003581907,-0.004431882367528006,0.017150266225009717
2022-08-12,168.9475555419922,68039400,156.9285888671875,145.87755157470704,157.80916523484711,74.6160060287342,5.944681826813195,5.197365474230908,170.59934052259186,143.25783721178314,0.021425668791072328,0.01744275731960098
2022-08-15,170.0176239013672,54091700,158.22067947387694,146.3132174682617,158.97187558403948,75.56110415433655,6.177644149044028,5.393421209193532,171.7095401060762,144.7318188416777,0.006333730937640114,0.016186225286683502
2022-08-16,169.86056518554688,56377100,159.31228637695312,146.86004791259765,160.0088936413259,75.11902292106701,6.277235083443827,5.570183984043591,172.8586484315806,145.76592432232565,-0.0009237790307634608,0.015712770245846358
2022-08-17,171.3527069091797,79542000,160.378507232666,147.42182006835938,161.08925680969293,76.52427889616058,6.402757974862368,5.7366987822073465,174.18837486686016,146.56863959847186,0.00878450935332098,0.01564539499875669
2022-08-18,170.95999145507812,62290100,161.3118637084961,147.92534973144532,162.02932677592008,75.3185694236636,6.39680848918087,5.868720723602052,175.33134503039994,147.29238238659227,-0.0022918543931127466,0.015642223657561856
2022-08-19,168.37820434570312,70346300,162.17789154052736,148.39194885253906,162.63398178256608,67.7599320832779,6.113294581540856,5.917635495189813,175.6872469856646,148.66853609539012,-0.015101703547133138,0.01604500685030433
2022-08-22,164.50059509277344,69026800,162.90591735839843,148.88530151367186,162.8117544787763,58.29718319573162,5.512176171258261,5.836543630403503,175.2148074823914,150.59702723440546,-0.023029163827928856,0.01705825478236593
2022-08-23,164.166748046875,54147100,163.68342361450195,149.4800082397461,162.9408014852619,57.55198323165096,4.951765958158802,5.659588095954563,174.10320594881327,153.26364128019063,-0.0020294579828733506,0.016839177349719105
2022-08-24,164.46128845214844,53841500,164.22126388549805,150.18353912353516,163.08560976782252,58.06133970869703,4.479763846798903,5.423623246123431,173.5818161650497,154.8607116059464,0.0017941538635419807,0.015387011837540274
2022-08-25,166.91549682617188,51218200,164.85436401367187,150.9189013671875,163.45036091623672,62.13812452328022,4.2546874891393145,5.1898360947266085,173.0761136976573,156.63261432968645,0.014922711582291415,0.015597729878750546
2022-08-26,160.62290954589844,78961000,164.91991119384767,151.47606231689454,163.18107983334735,48.98882169917832,3.527886371872654,4.857446150155818,172.9832472429802,156.85657514471512,-0.037699239435069476,0.01669100681873463
2022-08-29,158.4239501953125,73314000,164.9245262145996,152.0945309448242,162.72801986782022,45.375253258890346,2.742835903062854,4.434524100737225,172.97286562194037,156.87618680725885,-0.013690197474337085,0.016933447065013464
2022-08-30,155.99916076660156,77906200,164.8814270019531,152.63509338378907,162.08717614389462,41.72071474572253,1.903079986997767,3.9282352779893337,173.1092543861353,156.65359961777094,-0.015305699837187103,0.01716219050466164
2022-08-31,154.34014892578125,87991100,164.45539779663085,153.05797241210936,161.34936402788384,39.38355429819226,1.0911212166021755,3.360812465711902,173.8563662467814,155.0544293464803,-0.01063474849907975,0.01471435986485451
2022-09-01,155.06658935546875,74229900,164.08137741088868,153.50557525634767,160.75100453527287,40.943605741010415,0.500486416904323,2.788747255950386,174.31466568628906,153.8480891354883,0.004706749570630775,0.014804343603317411
2022-09-02,152.9559783935547,76957800,163.6131149291992,153.85371520996094,160.00862109320445,37.89225735140095,-0.13633302046923745,2.2037312006664616,174.92586814885865,152.30036170953977,-0.013610997512015777,0.015017724342227376
2022-09-06,151.6994171142578,73714800,163.10558471679687,154.11025787353515,159.2172683333048,36.164250935600926,-0.733950482053757,1.616194864122418,175.5439759746297,150.66719345896405,-0.008215182515218578,0.015065438428944576
2022-09-07,153.10321044921875,87449600,162.66578979492186,154.39487640380858,158.63497710624898,39.484463921454164,-1.081821669029921,1.0765915574919502,175.84373653186583,149.4878430579779,0.009253781996430677,0.015303689718296227
2022-09-08,151.63072204589844,84923800,161.94032669067383,154.73278533935547,157.9679051957394,37.293341354579724,-1.4595053300990912,0.569372179973742,175.85052554358623,148.03012783776143,-0.009617619375843933,0.013765530022638289
2022-09-09,154.48741149902344,68028800,161.39451370239257,155.09273254394532,157.63642960557596,43.80825651730262,-1.5108947340482075,0.1533187971693521,175.5723916359209,147.21663576886425,0.01883978005631537,0.014719267401028241
2022-09-12,160.43637084960938,104956000,160.96895446777344,155.62087066650392,157.90309067643628,54.426846259879085,-1.0593780540863804,-0.08922057308179442,174.71892680914453,147.21898212640235,0.0385077288360387,0.016604642268140905
2022-09-13,151.02207946777344,122656600,160.01917724609376,155.91739227294923,157.24775627561124,41.16846908052138,-1.4445505882332839,-0.36028657611209236,173.7620231323946,146.27633135979292,-0.058679284079921956,0.020662412307068043
2022-09-14,152.465087890625,87965400,159.14940338134767,156.19120971679686,156.7922640484697,43.44268601462162,-1.6147500432122683,-0.6111792695321276,172.48664659854035,145.812160164155,0.00955495003073037,0.020921157556424826
2022-09-15,149.57899475097656,90481100,158.0607177734375,156.38064025878907,156.105286020137,40.10357407733908,-1.9599251368206012,-0.8809284429898224,170.77588714293643,145.34554840393855,-0.01892953448935708,0.020865489912052466
2022-09-16,147.9395751953125,162278800,156.90969696044922,156.47003204345702,155.3275992749156,38.30260176543813,-2.3388060421015098,-1.17250396281216,168.8924090725667,144.92698484833176,-0.010960225788342881,0.020862135275680784
2022-09-19,151.65029907226562,81474200,156.07330169677735,156.62011016845702,154.97738020799653,44.38997913950702,-2.312984834777154,-1.400600137205159,167.02839559476087,145.11820779879383,0.025082699284854293,0.021947256315653026
2022-09-20,154.0259552001953,107689800,155.54956970214843,156.86024719238281,154.88676830249165,47.93194485933147,-2.0768847124543015,-1.5358570522549875,165.8233894515803,145.27574995271655,0.015665357354802234,0.02197856774914427
2022-09-21,150.9042205810547,101696800,154.8864433288574,157.01853942871094,154.50747804330717,43.96885819162145,-2.1172650453526956,-1.652138650874529,164.54341630502356,145.22947035269127,-0.02026758811580265,0.022309760647113618
2022-09-22,149.94223022460938,86652500,154.16049041748047,157.16484649658204,154.07269253676452,42.79461759761898,-2.201513653176363,-1.762013651334896,162.9753990024459,145.34558183251505,-0.006374840628984302,0.022273538951784938
2022-09-23,147.6745147705078,96029900,153.19844131469728,157.20737243652343,153.4633422733115,40.07746124423042,-2.423332300622633,-1.8942773811924434,160.26073540218076,146.1361472272138,-0.015123927733398324,0.021913999357833544
2022-09-26,148.00828552246094,93339400,152.56771011352538,157.2232421875,152.94381305894478,40.67451192852597,-2.5428799296555553,-2.0239978908850658,159.09823138765734,146.03718883939342,0.002260178423283188,0.020644608457882695
2022-09-27,148.9801483154297,84442700,152.09552001953125,157.31932891845702,152.56632117861002,42.47190213921911,-2.530036397069523,-2.1252055921219575,158.21686501261485,145.97417502644765,0.006566272891670444,0.02063471957808017
2022-09-28,147.09530639648438,146691400,151.65032730102538,157.30066650390626,152.0452721517409,39.94429008047963,-2.641499236616596,-2.228464321020885,157.8656972286073,145.43495737344347,-0.012651631376783268,0.020558890494680387
2022-09-29,139.87013244628906,128138200,150.92682647705078,157.0975033569336,150.88573503693596,32.06629726882137,-3.275092269478307,-2.43778991071237,158.85428380308105,142.99936915102052,-0.049118997248766005,0.02299426205965824
2022-09-30,135.6685333251953,124925300,149.9569236755371,156.76501678466798,149.4364777310559,28.541106177432027,-4.069344378736645,-2.7641008043172253,160.06718126484606,139.84666608622814,-0.03003928749911766,0.023555419718955112
2022-10-03,139.84068298339844,114311700,149.3011589050293,156.54067749023437,148.52259251699329,36.058179630987254,-4.312426322045496,-3.07376590786288,160.2174768782813,138.3848409317773,0.030752522754871503,0.02489089370402964
2022-10-04,143.423828125,87830100,148.88737945556642,156.41035247802733,148.03699590823203,41.72767085483485,-4.16789573844693,-3.2925918739796898,160.03365324073349,137.74110567039935,0.025623052356136933,0.025737446919485867
2022-10-05,143.71835327148438,79471000,148.4181365966797,156.31238708496093,147.62569660949416,42.181475315836735,-3.9836672554128825,-3.4308069502663283,159.6050836331313,137.23118956022807,0.002053530088652167,0.025614701387415572
2022-10-06,142.76609802246094,68402200,147.97490539550782,156.09361938476562,147.1628776964434,41.06788761308264,-3.86989416457709,-3.518624393128481,159.31893181300126,136.63087897801438,-0.006625843028027378,0.025581769388025956
2022-10-07,137.5238800048828,85925600,147.1267288208008,155.75902709960937,146.24487791629477,35.51011110066253,-4.154836978976078,-3.6458669102980004,158.92382848752789,135.3296291540737,-0.03671892760390061,0.026131094544876755
2022-10-10,137.84788513183594,74899000,145.9973045349121,155.32974548339843,145.44516431777487,36.08583902363359,-4.304887641338297,-3.77767105650606,156.76109743194948,135.23351163787473,0.0023559917516988715,0.02410025117104236
2022-10-11,136.43423461914062,77033700,145.26791229248047,154.8917971801758,144.58698053695258,34.633086244219015,-4.486159994442886,-3.9193688440934253,156.5360964396551,133.99972814530585,-0.010255148356779764,0.020882152793371824
2022-10-12,135.8059539794922,70433700,144.43495559692383,154.470693359375,143.75069229338493,33.97836905644135,-4.627177416198322,-4.060930558514404,155.91287223075534,132.95703896309232,-0.0046050072505797734,0.020606002752861848
2022-10-13,140.3707733154297,113224000,143.97454452514648,154.02089416503907,143.4287952478654,42.48569417679161,-4.320784652413977,-4.112901377294319,155.32821990331723,132.62086914697574,0.033612807113205356,0.022107219828414144
2022-10-14,135.84523010253906,88598000,143.3698272705078,153.48685882568358,142.7065509483105,37.34760805036805,-4.392505624808791,-4.168822226797214,155.09655186495021,131.6431026760654,-0.032239925064181274,0.023007367755309586
2022-10-17,139.80142211914062,85250900,142.77738342285156,153.03646270751952,142.4298720121991,43.75172426605978,-4.0830465605481265,-4.151667093547397,153.95528891879826,131.59947792690485,0.029122789321460507,0.02329214887822156
2022-10-18,141.11688232421875,99136600,142.13192977905274,152.6217999267578,142.30482537524858,45.737836071942915,-3.689125436171878,-4.059158762072293,152.05788106972727,132.2059784883782,0.00940949087025067,0.02305780848792693
2022-10-19,141.22486877441406,61758300,141.6479621887207,152.20831512451173,142.2019723656453,45.90669120224626,-3.3298421553923276,-3.9132954407363005,150.72328836804476,132.57263600939663,0.0007652270119404836,0.022759965971281004
2022-10-20,140.76345825195312,64522000,141.18902359008788,151.70078460693358,142.06497102148413,45.25862198898736,-3.047213163349454,-3.7400789852589313,149.43017276386593,132.94787441630984,-0.003267204469476037,0.02274675998595655
2022-10-21,144.57240295410156,86548600,141.03391799926757,151.28415924072266,142.3037740626858,51.362658022142305,-2.487206675812871,-3.4895045233697197,148.88868984453163,133.17914615400352,0.027059186733894958,0.023497556017853718
2022-10-24,146.71246337890625,75981900,140.96912689208983,150.83945739746093,142.72364923565917,54.43678482191334,-1.8493938476922551,-3.161482388234227,148.6112119640374,133.32704182014226,0.01480268973245269,0.0237494676338328
2022-10-25,149.54953002929688,74732300,140.9975959777832,150.43009552001953,143.3737331207675,58.207936063690546,-1.1022885219518344,-2.7496436149777486,148.76210452899747,133.23308742656891,0.019337598081653695,0.024109092725611837
2022-10-26,146.6143035888672,88194300,140.97354583740236,149.96517028808594,143.68235887963414,53.293324937032764,-0.7385370167256724,-2.3474222953273336,148.66499211313518,133.28209956166953,-0.019627119121368497,0.02435805703799108
2022-10-27,142.1476287841797,109180200,141.08742065429686,149.38106872558595,143.53619410863848,46.81556779746899,-0.8014460837545982,-2.0382270530127866,148.7775874826328,133.39725382596092,-0.030465477755927894,0.022672245520351304
2022-10-28,152.8872528076172,164762400,141.94835662841797,149.01961395263672,144.42677112758884,59.54732876331069,0.015121618690756122,-1.627557318672078,150.78850157257492,133.10821168426102,0.0755526076326134,0.02694307645446941
2022-10-31,150.5312042236328,97943200,142.48288269042968,148.6626739501953,145.00814570816445,56.359806060447234,0.4667634173977149,-1.2086931714581195,152.01440340433368,132.95136197652567,-0.01541036640215565,0.026717320490964702
2022-11-01,147.89047241210938,80379300,142.70621490478516,148.33047149658202,145.28265301330205,52.93927357812938,0.604637919540636,-0.8460269532583684,152.52057722055184,132.89185258901847,-0.017542753511758935,0.02662401993839498
2022-11-02,142.37342834472656,93604600,142.63896865844725,147.89460510253906,145.00558399724727,46.57893000647233,0.2656627130575089,-0.623689019995193,152.44309452457102,132.83484279232349,-0.03730493234215315,0.028027035462360482
2022-11-03,136.3360595703125,97918500,142.31746673583984,147.33210052490233,144.17991500420587,40.801849933391885,-0.48455711121224,-0.5958626382386024,152.49830807010366,132.13662540157603,-0.0424051653781623,0.02956505178364195
2022-11-04,136.07058715820312,140814800,142.24480209350585,146.71520233154297,143.40759806649132,40.563611475853705,-1.087991443885727,-0.6942883993680273,152.58102073547207,131.90858345153964,-0.0019471914689779268,0.028408978418141398
2022-11-07,136.60154724121094,83374600,142.1824851989746,146.23477508544923,142.75940274979794,41.30182798111164,-1.5060130774625122,-0.8566333349869244,152.6383243114122,131.72664608653702,0.003902092980538674,0.028418266000111138
2022-11-08,137.17193603515625,89908500,142.2193702697754,145.80973480224608,142.22726306268922,42.13331172313064,-1.770859261773893,-1.0394785203443182,152.59876202219922,131.83997851735157,0.004175566129848596,0.028329254913031558
2022-11-09,132.61912536621094,74917800,142.06002883911134,145.34213409423828,141.3122023296913,37.55983803236851,-2.321366277070183,-1.2958560716894914,152.91529360434706,131.20476407387562,-0.0331905402849928,0.02931218785906396
2022-11-10,144.4188995361328,118854000,142.26243515014647,145.1437091064453,141.6080782541143,52.07858176973768,-1.7849283492650443,-1.3936705272046022,153.13510902608778,131.38976127420517,0.08897490567320743,0.03482667474655813
2022-11-11,147.20167541503906,93979700,142.83025741577148,144.98641082763672,142.14080179324998,54.75076060737839,-1.1223133402825454,-1.3393990898201908,153.48710795734704,132.17340687419593,0.0192687791407109,0.03405859253555439
2022-11-14,145.8053741455078,73374100,143.13045501708984,144.8433987426758,142.4898086839412,53.14929021871178,-0.7017664876203185,-1.2118725693802166,153.76734762378746,132.49356241039223,-0.009485634355684724,0.03368524962535609
2022-11-15,147.5360107421875,89868300,143.45141143798827,144.76013061523437,142.97039935615513,54.909737224138496,-0.22622439320542753,-1.014742934145259,154.2125601443973,132.69026273157925,0.011869497999110745,0.033715784696645684
2022-11-16,146.3068389892578,64218300,143.70550994873048,144.62420318603515,143.28815551168873,53.3756799534167,0.05087579042671564,-0.8016191892308642,154.48434347200052,132.92667642546044,-0.008331333799431628,0.03380525034460884
2022-11-17,148.2046661376953,80389400,144.07757034301758,144.5556820678711,143.75639461892743,55.44540873428967,0.41879091149047554,-0.5575371690865962,154.93790569785907,133.2172349881761,0.01297155458725241,0.033859511619962555
2022-11-18,148.76512145996094,74829600,144.28720626831054,144.44123626708983,144.2334162228354,56.06566901486687,0.746979639895045,-0.296633807290268,155.33785106248973,133.23656147413135,0.0037816307466655985,0.03338977826219025
2022-11-21,145.5398406982422,58724100,144.22857513427735,144.1433056640625,144.35783760144557,51.612703542367356,0.738307618309733,-0.0896455221702678,155.23949898834692,133.21765128020778,-0.02168035578545746,0.03364603012576
2022-11-22,147.67367553710938,51804100,144.13478240966796,144.0763375854492,144.6736316905564,54.20422997851789,0.8933199803583989,0.10694757833546555,154.99371822205364,133.27584659728228,0.014661516933300867,0.03352149204534519
2022-11-23,148.548828125,58301400,144.23150863647462,143.99801239013672,145.04269801764627,55.2625170605959,1.0744008695404261,0.3004382365764577,155.21086280625582,133.2521544666934,0.00592625994245477,0.033224175957241205
2022-11-25,145.63818359375,35195900,144.40603637695312,143.91919616699218,145.09941092965616,51.038136730222725,0.9718413087765896,0.4347188510164841,155.3582788001298,133.45379395377645,-0.019593857238649925,0.032765179250765615
2022-11-28,141.81309509277344,69246000,143.85232849121093,143.7966665649414,144.78642846900067,46.05558667455159,0.5752779968890991,0.46283068019100715,154.1325866045554,133.57207037786645,-0.026264324414031703,0.028292645135736934
2022-11-29,138.81402587890625,83763800,143.2664695739746,143.53994110107422,144.217628222325,42.54831871841571,0.01878238223127937,0.3740210205990616,153.2897527998526,133.2431863480966,-0.021148041454882693,0.02844969243985457
2022-11-30,145.55950927734375,111380900,143.14992141723633,143.37061218261718,144.3454264180411,51.49539035637892,0.12066874005583372,0.32335056449041605,153.00827820230148,133.29156463217117,0.04859367312292995,0.030520401052236988
2022-12-01,145.83486938476562,71250400,143.32299346923827,143.2692251586914,144.48727812915772,51.82520555908297,0.2210851401964078,0.3028974796316144,153.24209542356058,133.40389151491595,0.0018917356123893114,0.029255523628213157
