Date,Close,Volume
2023-12-06,28.78529167175293,49803100
2023-12-07,28.90786361694336,32699600
2023-12-08,29.190717697143555,34794300
2023-12-11,29.087005615234375,32254000
2023-12-12,28.983293533325195,34566700
2023-12-13,30.209001541137695,60311100
2023-12-14,32.00041961669922,107190000
2023-12-15,31.67984962463379,83771800
2023-12-18,31.519569396972656,40694700
2023-12-19,31.59499168395996,44534800
2023-12-20,31.09528160095215,44711400
2023-12-21,31.30271339416504,32325700
2023-12-22,31.519569396972656,37265900
2023-12-26,31.924991607666016,24845400
2023-12-27,31.906137466430664,24498600
2023-12-28,31.94385528564453,21799600
2023-12-29,31.745853424072266,28060700
2024-01-02,31.962709426879883,36668600
2024-01-03,31.61385154724121,45988700
2024-01-04,31.86841583251953,39834600
2024-01-05,32.46242904663086,49242400
2024-01-08,32.207847595214844,40253900
2024-01-09,31.70813751220703,39268800
2024-01-10,31.67984962463379,34904000
2024-01-11,31.255573272705078,48790600
2024-01-12,30.925569534301758,74344300
2024-01-16,30.2844295501709,58420800
2024-01-17,29.982715606689453,48811300
2024-01-18,29.916717529296875,35484400
2024-01-19,30.378713607788086,49493600
2024-01-22,30.689855575561523,43903400
2024-01-23,30.897289276123047,30003400
2024-01-24,31.09528160095215,36403900
2024-01-25,31.481847763061523,46204000
2024-01-26,31.519569396972656,30839800
2024-01-29,31.689281463623047,30269300
2024-01-30,32.801849365234375,60315700
2024-01-31,32.06642150878906,54716000
2024-02-01,31.632709503173828,57084800
2024-02-02,31.557279586791992,40416000
2024-02-05,31.10471534729004,43573000
2024-02-06,31.15185546875,27188000
2024-02-07,31.283851623535156,29660100
2024-02-08,31.227285385131836,36852200
2024-02-09,31.180139541625977,36176000
2024-02-12,31.698707580566406,34160400
2024-02-13,30.8784236907959,43801500
2024-02-14,31.236711502075195,27833900
2024-02-15,32.122989654541016,41683100
2024-02-16,32.14185333251953,33290700
2024-02-20,32.01927185058594,30372900
2024-02-21,31.774131774902344,37847100
2024-02-22,31.689281463623047,42756900
2024-02-23,31.9815616607666,30586000
2024-02-26,31.689281463623047,31129200
2024-02-27,32.32098388671875,40536300
2024-02-28,32.34927749633789,39548600
2024-02-29,32.77655029296875,43863400
2024-03-01,32.615135192871094,38432300
2024-03-04,33.37474060058594,49136400
2024-03-05,33.602603912353516,47591600
2024-03-06,33.6310920715332,49149700
2024-03-07,33.83048629760742,35900700
2024-03-08,33.802005767822266,42769900
2024-03-11,34.077354431152344,34131500
2024-03-12,34.143821716308594,29260400
2024-03-13,34.25775909423828,38289600
2024-03-14,33.887451171875,40178100
2024-03-15,33.62160110473633,69646400
2024-03-18,34.19129180908203,50617900
2024-03-19,34.210289001464844,46113800
2024-03-20,34.893917083740234,40519000
2024-03-21,35.61552810668945,43219500
2024-03-22,35.178768157958984,29001100
2024-03-25,34.99836730957031,30480200
2024-03-26,35.21674728393555,33673400
2024-03-27,35.900390625,36350200
2024-03-28,36.00482940673828,42262500
2024-04-01,35.625030517578125,33908000
2024-04-02,35.4161376953125,34806800
2024-04-03,35.549072265625,33338500
2024-04-04,35.05532455444336,42888200
2024-04-05,35.235740661621094,30823500
2024-04-08,35.60604476928711,29470300
2024-04-09,35.82442855834961,30967300
2024-04-10,34.79897689819336,37610700
2024-04-11,34.51412582397461,38604000
2024-04-12,33.9824104309082,47126100
2024-04-15,34.13432693481445,44392000
2024-04-16,32.928470611572266,95566100
2024-04-17,33.450687408447266,65951400
2024-04-18,33.96342086791992,44506200
2024-04-19,35.10281753540039,56273700
2024-04-22,35.82442855834961,43867100
2024-04-23,36.432098388671875,39180300
2024-04-24,36.384620666503906,28670600
2024-04-25,35.995338439941406,41116000
2024-04-26,35.919376373291016,28668700
2024-04-29,35.65351486206055,26438800
2024-04-30,35.14078903198242,30283800
2024-05-01,35.08382034301758,32272000
2024-05-02,35.01735305786133,34860300
2024-05-03,35.3686637878418,34082700
2024-05-06,35.78644561767578,28422300
2024-05-07,35.92887496948242,29119500
2024-05-08,35.80543518066406,32803300
2024-05-09,36.34664535522461,26855400
2024-05-10,36.508060455322266,27359100
2024-05-13,36.280181884765625,24060600
2024-05-14,36.54604721069336,27594800
2024-05-15,36.94483184814453,34084400
2024-05-16,37.239173889160156,32554200
2024-05-17,37.30564498901367,25537300
2024-05-20,36.859375,28369800
2024-05-21,37.647457122802734,31799200
2024-05-22,37.75189971923828,42837600
2024-05-23,37.19169235229492,39033900
2024-05-24,37.69493103027344,22166300
2024-05-28,37.33412170410156,31217900
2024-05-29,36.76443099975586,26677500
2024-05-30,36.67897033691406,50989100
2024-05-31,37.97028732299805,58188400
2024-06-03,37.865840911865234,31898600
2024-06-04,37.67593765258789,26974200
2024-06-05,37.94179916381836,34140300
2024-06-06,37.69493103027344,38676400
2024-06-07,38.000614166259766,25928700
2024-06-10,37.895538330078125,37176200
2024-06-11,37.12177658081055,44629000
2024-06-12,37.64717483520508,38964700
2024-06-13,37.503875732421875,40018700
2024-06-14,37.48478317260742,32347900
2024-06-17,37.74269104003906,26135400
2024-06-18,38.20122528076172,30804500
2024-06-20,38.20122528076172,29383300
2024-06-21,37.72358703613281,72244900
2024-06-24,38.229881286621094,31064900
2024-06-25,37.61851119995117,30596000
2024-06-26,37.2555046081543,44310200
2024-06-27,37.49433135986328,29464200
2024-06-28,37.99106216430664,52028200
2024-07-01,38.2203254699707,26770500
2024-07-02,39.09917068481445,35626100
2024-07-03,39.07052230834961,17100700
2024-07-05,38.60243225097656,23489000
2024-07-08,38.80303955078125,26728500
2024-07-09,39.567256927490234,34697200
2024-07-10,39.87294387817383,25333400
2024-07-11,39.939815521240234,33824600
2024-07-12,39.72966003417969,31856600
2024-07-15,40.0162353515625,36648100
2024-07-16,42.156036376953125,75953300
2024-07-17,42.01274871826172,65713600
2024-07-18,41.08612823486328,48549200
2024-07-19,40.981056213378906,43903000
2024-07-22,40.40789794921875,42838300
2024-07-23,40.51297378540039,36705100
2024-07-24,40.30281448364258,36567200
2024-07-25,39.81562805175781,41593900
2024-07-26,39.80607223510742,52049300
2024-07-29,39.252010345458984,37133100
2024-07-30,39.43351745605469,44163200
2024-07-31,38.50690841674805,50851600
2024-08-01,37.7331428527832,60107800
2024-08-02,35.89902877807617,76728000
2024-08-05,35.01062774658203,76075200
2024-08-06,35.26853942871094,40614100
2024-08-07,35.63154220581055,44952400
2024-08-08,36.5008430480957,36557800
2024-08-09,36.567710876464844,26411200
2024-08-12,36.4626350402832,33040600
2024-08-13,36.739662170410156,21553500
2024-08-14,37.074005126953125,25658900
2024-08-15,37.2841682434082,37379800
2024-08-16,37.58030319213867,26886600
2024-08-19,37.895538330078125,27268900
2024-08-20,36.95937728881836,44440800
2024-08-21,37.016685485839844,33751100
2024-08-22,37.48478317260742,35421600
2024-08-23,37.99106216430664,45616600
2024-08-26,38.13434982299805,44659500
2024-08-27,37.895538330078125,32323900
2024-08-28,38.16300964355469,40700500
2024-08-29,38.3731689453125,34810800
2024-08-30,38.92722702026367,49098200
2024-09-03,38.87946319580078,48489300
2024-09-04,38.68840789794922,39629600
2024-09-05,38.344512939453125,34214500
2024-09-06,37.267642974853516,47007600
2024-09-09,37.9503059387207,37610200
2024-09-10,37.767616271972656,53983900
2024-09-11,37.49839782714844,41190000
2024-09-12,37.286861419677734,39921600
2024-09-13,37.1618766784668,31887300
2024-09-16,37.594547271728516,26336400
2024-09-17,38.027217864990234,27769400
2024-09-18,38.09452819824219,42527800
2024-09-19,39.29639434814453,57977800
2024-09-20,38.71950149536133,70725000
2024-09-23,38.33489990234375,31714800
2024-09-24,37.931068420410156,32534900
2024-09-25,37.738773345947266,28866000
2024-09-26,37.99837875366211,39601400
2024-09-27,37.882999420166016,27861100
2024-09-30,38.15221405029297,35055200
2024-10-01,37.709930419921875,26291200
2024-10-02,37.719539642333984,23302700
2024-10-03,37.738773345947266,26030200
2024-10-04,38.56565856933594,34209900
2024-10-07,38.42143630981445,27177500
2024-10-08,38.39259338378906,26023600
2024-10-09,38.642578125,27421000
2024-10-10,38.431053161621094,26182300
2024-10-11,40.33481216430664,50660700
2024-10-14,40.29636001586914,28098900
2024-10-15,40.51749801635742,61490000
2024-10-16,41.15208435058594,42437800
2024-10-17,40.95978546142578,31708600
2024-10-18,40.69056701660156,30593500
2024-10-21,40.15212631225586,26589500
2024-10-22,40.67133712768555,37104400
2024-10-23,40.709800720214844,28569400
2024-10-24,41.00786590576172,28392000
2024-10-25,40.277122497558594,27466900
2024-10-28,40.97902297973633,24527600
2024-10-29,40.892478942871094,22313500
2024-10-30,40.68095779418945,38100500
2024-10-31,40.20981979370117,28138200
2024-11-01,40.15212631225586,31220000
2024-11-04,39.73868942260742,31110100
2024-11-05,40.26750946044922,30851400
2024-11-06,43.66159439086914,110086700
2024-11-07,43.046234130859375,48339700
2024-11-08,43.39237594604492,38331800
2024-11-11,44.30580139160156,43293500
2024-11-12,44.094268798828125,38155900
2024-11-13,44.103885650634766,36903900
2024-11-14,44.132728576660156,35733100
2024-11-15,44.94999694824219,40488900
2024-11-18,44.92115783691406,32360300
2024-11-19,44.62309265136719,28534100
2024-11-20,44.28656768798828,28021000
2024-11-21,44.67116928100586,45336500
2024-11-22,45.19037628173828,37996200
2024-11-25,45.67112731933594,42718600
2024-11-26,45.9114990234375,30301500
2024-11-27,45.93073272705078,23278400
2024-11-29,45.68073654174805,23262000
2024-12-02,45.22883224487305,35891500
2024-12-03,45.017303466796875,38123800
2024-12-04,44.58462905883789,24941300
2024-12-05,45.19037628173828,31572100
2024-12-06,45.200042724609375,28931700
2024-12-09,44.38789367675781,34660900
2024-12-10,44.23319625854492,35665800
2024-12-11,44.55226135253906,36790500
2024-12-12,44.55226135253906,24017300
2024-12-13,44.15584945678711,32902300
2024-12-16,43.96247863769531,27330400
2024-12-17,43.5564079284668,33054600
2024-12-18,42.057796478271484,41771900
2024-12-19,41.941776275634766,38583600
2024-12-20,42.70558547973633,74222200
2024-12-23,42.43486022949219,35374800
2024-12-24,42.90861892700195,12054400
2024-12-26,43.07298278808594,16077400
2024-12-27,42.86994934082031,17972500
2024-12-30,42.45420455932617,16109800
2024-12-31,42.49287414550781,16110400
2025-01-02,42.821598052978516,25610600
2025-01-03,43.32436752319336,23455700
2025-01-06,43.89480209350586,30518500
2025-01-07,44.55226135253906,41111200
2025-01-08,44.677947998046875,40246000
2025-01-10,43.61441421508789,40741300
2025-01-13,43.56607437133789,34353600
2025-01-14,44.262203216552734,36379000
2025-01-15,45.53843688964844,57154800
2025-01-16,45.09368896484375,56339300
2025-01-17,44.98733901977539,44486100
2025-01-21,45.1130256652832,52089100
2025-01-22,44.271873474121094,40296200
2025-01-23,44.85197448730469,35324100
2025-01-24,44.97766876220703,24655100
2025-01-27,45.528770446777344,44260000
2025-01-28,45.28705978393555,27156600
2025-01-29,45.200042724609375,23681500
2025-01-30,45.17103958129883,31199900
2025-01-31,44.76496505737305,30388900
2025-02-03,44.677947998046875,36497700
2025-02-04,45.16136932373047,32894000
2025-02-05,45.5481071472168,27696600
2025-02-06,46.1572265625,39793400
2025-02-07,45.8284912109375,26504700
2025-02-10,45.12269973754883,26725200
2025-02-11,45.23871994018555,20314900
2025-02-12,44.677947998046875,29777100
2025-02-13,44.793968200683594,26815400
2025-02-14,45.40308380126953,25960500
2025-02-18,44.98733901977539,37824100
2025-02-19,44.48457717895508,38967800
2025-02-20,43.79811477661133,40001100
2025-02-21,43.32436752319336,43485900
2025-02-24,42.98596954345703,35512200
2025-02-25,42.48320388793945,38119000
2025-02-26,42.48320388793945,32251700
2025-02-27,42.65723419189453,28477700
2025-02-28,44.57159423828125,62621100
2025-03-03,44.04949951171875,46946000
2025-03-04,41.25531005859375,78278100
2025-03-05,40.887916564941406,52588900
2025-03-06,40.08543014526367,58103500
2025-03-07,40.280025482177734,50651400
2025-03-10,38.75249099731445,77498400
2025-03-11,38.5384407043457,50608400
2025-03-12,38.830326080322266,42290700
2025-03-13,38.59682083129883,37766100
2025-03-14,39.783817291259766,35979900
2025-03-17,40.31894302368164,37242800
2025-03-18,40.52325439453125,37644500
2025-03-19,41.06810760498047,42471100
2025-03-20,41.3307991027832,41018100
2025-03-21,41.32107925415039,65011000
2025-03-24,41.90483856201172,30646100
2025-03-25,42.109161376953125,25445300
2025-03-26,41.66160583496094,30012100
2025-03-27,41.408634185791016,25619200
2025-03-28,40.13408279418945,34253000
2025-03-31,40.60108947753906,36390000
2025-04-01,40.36758804321289,25578500
2025-04-02,40.71784210205078,28216100
2025-04-03,36.213096618652344,115497900
2025-04-04,33.459659576416016,107761200
2025-04-07,34.617469787597656,137329100
2025-04-08,34.08234405517578,79116300
2025-04-09,36.14499282836914,161173500
2025-04-10,34.880157470703125,90451800
2025-04-11,34.977455139160156,63671900
2025-04-14,35.677978515625,46830600
2025-04-15,36.96227264404297,84677800
2025-04-16,36.320125579833984,52872700
2025-04-17,36.39795684814453,47144400
2025-04-21,35.92121124267578,34928300
2025-04-22,37.28334045410156,42288900
2025-04-23,37.70171356201172,54428400
2025-04-24,38.50925827026367,42457100
2025-04-25,38.616275787353516,32694200
2025-04-28,38.7038459777832,37428000
2025-04-29,38.908164978027344,33792500
2025-04-30,38.8011360168457,40994600
2025-05-01,39.08329391479492,33569100
2025-05-02,39.958946228027344,41613000
2025-05-05,40.007591247558594,32829200
2025-05-06,39.73516845703125,29541800
2025-05-07,39.82273483276367,30925900
2025-05-08,40.474605560302734,41861700
2025-05-09,40.65946960449219,27222800
2025-05-12,42.1870002746582,44875100
2025-05-13,43.08211135864258,43232500
2025-05-14,43.529666900634766,42419500
2025-05-15,43.17940139770508,47379400
2025-05-16,43.48101043701172,49488100
2025-05-19,43.55885314941406,37915700
2025-05-20,43.48101043701172,33424300
2025-05-21,42.07997131347656,55594100
2025-05-22,42.13835144042969,29026200
2025-05-23,42.03132629394531,34875100
2025-05-27,43.02373123168945,36322000
2025-05-28,42.86806106567383,35673800
2025-05-29,43.04319763183594,28545100
2025-05-30,42.9361686706543,66537500
2025-06-02,42.88751983642578,28582600
2025-06-03,43.442100524902344,31320200
2025-06-04,43.15994644165039,30591700
2025-06-05,43.17940139770508,32020900
2025-06-06,44.01128387451172,37013000
2025-06-09,43.91341018676758,32414000
2025-06-10,44.12872314453125,32229100
2025-06-11,43.776397705078125,47873500
2025-06-12,43.66874313354492,30165400
2025-06-13,43.15004348754883,43281700
2025-06-16,43.463218688964844,34103600
2025-06-17,43.287052154541016,27489600
2025-06-18,44.099365234375,37684700
2025-06-20,44.52998352050781,64591600
2025-06-23,45.31292724609375,42683600
2025-06-24,45.665252685546875,45437600
2025-06-25,45.8511962890625,33532400
2025-06-26,46.44819641113281,40127000
2025-06-27,46.11544418334961,56705000
2025-06-30,46.31118392944336,47921200
2025-07-01,47.12348937988281,48540900
2025-07-02,47.67154312133789,48003600
2025-07-03,47.88685607910156,21620300
2025-07-07,47.62261199951172,35567900
2025-07-08,46.144805908203125,88086500
2025-07-09,45.84141540527344,46227900
2025-07-10,45.96864318847656,44225000
2025-07-11,45.73375701904297,31653000
2025-07-14,46.06651306152344,36381200
2025-07-15,45.1661262512207,55145000
2025-07-16,45.048683166503906,61296600
2025-07-17,46.017578125,56480700
2025-07-18,46.31118392944336,48314200
2025-07-21,46.46776580810547,32199700
2025-07-22,46.751590728759766,34749400
2025-07-23,47.11369705200195,31380100
2025-07-24,47.358367919921875,42967600
2025-07-25,47.417091369628906,24461200
2025-07-28,47.2017822265625,20590400
2025-07-29,46.92774963378906,26216500
2025-07-30,46.937538146972656,32265900
2025-07-31,46.262245178222656,40016300
2025-08-01,44.68656921386719,52310400
2025-08-04,44.87251663208008,31038900
2025-08-05,44.58870315551758,36798300
2025-08-06,44.45168685913086,27916800
2025-08-07,43.962345123291016,30609900
2025-08-08,45.02910614013672,37131600
2025-08-11,45.17591094970703,35559400
2025-08-12,46.48734664916992,35481200
2025-08-13,46.23289108276367,29465100
2025-08-14,46.69286346435547,21073800
2025-08-15,45.93928146362305,26276900
2025-08-18,46.89838790893555,43125100
2025-08-19,47.05498123168945,33783400
2025-08-20,47.319217681884766,30822200
2025-08-21,47.23114013671875,28713200
2025-08-22,48.425132751464844,45078900
2025-08-25,48.425132751464844,34715700
2025-08-26,49.178714752197266,40609300
2025-08-27,49.30595016479492,42428200
2025-08-28,49.41360092163086,32949400
2025-08-29,49.65827178955078,32496500
2025-09-02,49.3450927734375,52719800
2025-09-03,48.992767333984375,38344200
2025-09-04,49.54082489013672,34796900
2025-09-05,48.97987747192383,40063300
2025-09-08,48.67479705810547,48033100
2025-09-09,49.49162292480469,40060100
2025-09-10,49.334163665771484,31706300
2025-09-11,49.94431686401367,28055200
2025-09-12,49.77701950073242,27851100
2025-09-15,49.786861419677734,29043600
2025-09-16,49.855751037597656,31624400
2025-09-17,50.58400344848633,38337900
2025-09-18,51.30241394042969,35246900
2025-09-19,51.42050552368164,98970700
2025-09-22,51.09574508666992,27468000
2025-09-23,50.87923812866211,28278200
2025-09-24,50.87923812866211,27010400
2025-09-25,51.026851654052734,22957900
2025-09-26,51.381141662597656,20025800
2025-09-29,51.58780288696289,23701000
2025-09-30,50.7709846496582,29945000
2025-10-01,49.875431060791016,27709100
2025-10-02,49.67860412597656,22757200
2025-10-03,49.83606719970703,24565700
2025-10-06,49.59003448486328,25386300
2025-10-07,49.49162292480469,24107300
2025-10-08,49.048763275146484,24014200
2025-10-09,48.99956130981445,21816900
2025-10-10,47.877662658691406,31831900
2025-10-13,48.08432388305664,34462800
2025-10-14,49.2947998046875,42462600
2025-10-15,51.45003128051758,69992200
2025-10-16,49.63924026489258,49027700
2025-10-17,50.465904235839844,48915400
2025-10-20,51.21384048461914,25786000
2025-10-21,50.70209884643555,27303400
2025-10-22,50.28876495361328,34955000
2025-10-23,50.93828201293945,26028800
2025-10-24,51.73542404174805,38923900
2025-10-27,52.17828369140625,27345800
2025-10-28,52.030662536621094,29575200
2025-10-29,51.74527359008789,29158800
2025-10-30,52.18811798095703,37548600
2025-10-31,52.60145568847656,39295700
2025-11-03,52.70970916748047,31252300
2025-11-04,52.69002914428711,47226600
2025-11-05,51.617332458496094,54353600
2025-11-06,52.44399642944336,55296000
2025-11-07,52.35542678833008,40537700
2025-11-10,52.57193374633789,26094600
2025-11-11,52.77859878540039,22244300
2025-11-12,53.250980377197266,40536700
2025-11-13,52.030662536621094,37716100
2025-11-14,51.7747917175293,32363100
2025-11-17,50.66273498535156,35546800
2025-11-18,50.8201904296875,35189500
2025-11-19,51.19416046142578,28112300
2025-11-20,50.19034957885742,36661600
2025-11-21,50.74146270751953,43867200
2025-11-24,51.10558319091797,52852100
2025-11-25,51.646854400634766,41310100
2025-11-26,52.14875793457031,32045600
2025-11-28,52.798282623291016,18920800
2025-12-01,52.39479064941406,30536500
2025-12-02,52.345584869384766,46073500
2025-12-03,53.231292724609375,37134400
2025-12-04,53.30018615722656,38529600
2025-12-05,53.36943435668945,33986500
2025-12-08,53.319969177246094,34386600
2025-12-09,52.963844299316406,47189300
2025-12-10,53.4980354309082,54424400
2025-12-11,53.972869873046875,35686900
2025-12-12,54.54662322998047,40539400
2025-12-15,54.734580993652344,32881300
2025-12-16,54.220176696777344,32931900
2025-12-17,53.962974548339844,35304100
2025-12-18,53.67609405517578,87452700
2025-12-19,54.675228118896484,73001900
2025-12-22,55.278663635253906,33408800
2025-12-23,55.36769485473633,22274600
2025-12-24,55.64468002319336,13634400
2025-12-26,55.56553649902344,15259400
2025-12-29,54.754364013671875,21040100
2025-12-30,54.68511962890625,17427600
2025-12-31,54.40813064575195,16293000
2026-01-02,55.3479118347168,25503600
2026-01-05,56.27779006958008,36096600
2026-01-06,56.63391876220703,31791900
2026-01-07,55.04124450683594,49695500
2026-01-08,55.575435638427734,30933700
2026-01-09,55.248985290527344,30768800
2026-01-12,54.59608840942383,45860600
2026-01-13,53.95308303833008,43542200
2026-01-14,51.91524887084961,84750000
2026-01-15,52.02406692504883,51018300
2026-01-16,52.39997863769531,52178400
2026-01-20,51.539337158203125,49172700
2026-01-21,51.50966262817383,36340000
2026-01-22,51.88557434082031,31229200
2026-01-23,51.163429260253906,34553500
2026-01-26,51.460201263427734,27728400
2026-01-27,51.608585357666016,26494300
2026-01-28,51.25246047973633,35030200
2026-01-29,52.50879669189453,35200500
2026-01-30,52.62750244140625,34549100
2026-02-02,53.448570251464844,34624500
2026-02-03,53.864051818847656,41208400
2026-02-04,54.7840461730957,54522500
2026-02-05,54.348777770996094,32959700
2026-02-06,55.92166519165039,42468000
2026-02-09,55.80295944213867,31968400
2026-02-10,54.7939338684082,48304700
2026-02-11,53.270503997802734,48973500
2026-02-12,51.95481872558594,55481600
2026-02-13,51.9844970703125,31772100
2026-02-17,52.172454833984375,35542400
2026-02-18,52.78578186035156,30698900
2026-02-19,52.20213317871094,47148600
2026-02-20,52.489009857177734,33552000
2026-02-23,50.520423889160156,50602500
2026-02-24,49.867523193359375,53062700
2026-02-25,51.133750915527344,41375000
2026-02-26,51.737186431884766,52418500
2026-02-27,49.29376983642578,77728700
2026-03-02,49.27398681640625,40595200
2026-03-03,49.4322624206543,51242900
2026-03-04,49.75870895385742,34208500
2026-03-05,49.27398681640625,39073900
2026-03-06,48.38858413696289,47016000
2026-03-09,47.652408599853516,62752800
2026-03-10,48.308998107910156,50271100
2026-03-11,48.269203186035156,42185800
2026-03-12,46.886390686035156,58354500
2026-03-13,46.47850799560547,45473100
2026-03-16,46.81675338745117,38055600
2026-03-17,47.035614013671875,33427800
2026-03-18,46.58794021606445,40251800
2026-03-19,46.767005920410156,38601400
2026-03-20,46.91623306274414,78060900
2026-03-23,47.27437210083008,42333200
2026-03-24,47.89116668701172,39804100
2026-03-25,48.498016357421875,29988300
2026-03-26,47.99065399169922,32502600
2026-03-27,46.72721862792969,36781900
2026-03-30,46.985870361328125,43375900
2026-03-31,48.498016357421875,49060600
2026-04-01,49.01532745361328,32947000
2026-04-02,49.124759674072266,27548200
2026-04-06,49.801246643066406,28507200
2026-04-07,50.02010726928711,28473200
2026-04-08,51.611839294433594,36473500
2026-04-09,52.43754577636719,32008000
2026-04-10,52.26842498779297,25225300
2026-04-13,53.07423782348633,27835300
2026-04-14,53.07423782348633,40178500
2026-04-15,54.039222717285156,63838200
2026-04-16,53.2334098815918,35206700
2026-04-17,53.631343841552734,43484700
2026-04-20,53.671138763427734,43999200
2026-04-21,53.20356750488281,34266300
2026-04-22,52.84542465209961,24097600
2026-04-23,52.198787689208984,31956300
2026-04-24,51.78095626831055,30265400
2026-04-27,52.35795974731445,28043700
2026-04-28,52.3878059387207,21164100
2026-04-29,52.60667037963867,26250700
2026-04-30,53.18367004394531,27089200
2026-05-01,52.96480941772461,24825000
2026-05-04,51.92023468017578,42929000
2026-05-05,52.84542465209961,28458600
2026-05-06,53.32294464111328,27541200
2026-05-07,52.47734069824219,28682100
2026-05-08,51.04478454589844,36111200
2026-05-11,50.28871154785156,33132200
2026-05-12,50.517520904541016,33518800
2026-05-13,49.58238220214844,29838000
2026-05-14,49.59232711791992,37671800
2026-05-15,49.51274490356445,46282300
2026-05-18,50.42798614501953,33404100
2026-05-19,50.43793487548828,44154600
2026-05-20,50.96519470214844,47739400
2026-05-21,51.223854064941406,27461900
2026-05-22,51.532249450683594,26683700
2026-05-26,51.93018341064453,27397600
2026-05-27,50.83586883544922,48581500
2026-05-28,50.50757598876953,48550100
2026-05-29,51.333282470703125,57930600
