Date,Close,Volume
2023-12-06,31.479623794555664,8942500
2023-12-07,31.740503311157227,8693100
2023-12-08,31.505708694458008,6113200
2023-12-11,31.983993530273438,11739600
2023-12-12,32.40140151977539,9353600
2023-12-13,32.749244689941406,7541700
2023-12-14,32.1753044128418,10242700
2023-12-15,31.818763732910156,14202800
2023-12-18,31.923112869262695,6447800
2023-12-19,31.7318115234375,7464500
2023-12-20,31.08830451965332,8456100
2023-12-21,31.27092170715332,6185100
2023-12-22,31.618759155273438,5806200
2023-12-26,31.740503311157227,4079600
2023-12-27,31.75789451599121,4385400
2023-12-28,31.94921112060547,5455900
2023-12-29,32.15790557861328,5537900
2024-01-02,33.14926528930664,11647900
2024-01-03,33.114479064941406,8913500
2024-01-04,32.85359191894531,7755400
2024-01-05,32.992733001708984,5629900
2024-01-08,33.26230239868164,7553800
2024-01-09,33.5231819152832,8108800
2024-01-10,32.94925308227539,7852100
2024-01-11,32.679683685302734,7661700
2024-01-12,32.76663589477539,4958800
2024-01-16,32.70576095581055,8373600
2024-01-17,32.86228561401367,7680900
2024-01-18,32.18400192260742,10693500
2024-01-19,32.244876861572266,8786800
2024-01-22,31.966602325439453,9334500
2024-01-23,32.305747985839844,24754100
2024-01-24,32.018775939941406,6210900
2024-01-25,32.40140151977539,5129900
2024-01-26,32.35791778564453,6727000
2024-01-29,32.44488525390625,7089400
2024-01-30,32.47966766357422,5030000
2024-01-31,32.28834915161133,6270700
2024-02-01,32.83620071411133,8337700
2024-02-02,32.74054718017578,5809400
2024-02-05,32.36661911010742,5800800
2024-02-06,32.35791778564453,6116100
2024-02-07,31.653541564941406,7750800
2024-02-08,31.714412689208984,10685500
2024-02-09,31.27961540222168,8189300
2024-02-12,31.618759155273438,9648200
2024-02-13,31.418750762939453,9869400
2024-02-14,29.70563316345215,20793800
2024-02-15,30.410017013549805,10689100
2024-02-16,30.270872116088867,6404000
2024-02-20,30.975250244140625,8710400
2024-02-21,31.64484214782715,9722200
2024-02-22,31.6622371673584,6661000
2024-02-23,31.34918212890625,6194400
2024-02-26,31.27092170715332,7033800
2024-02-27,31.13178062438965,4807500
2024-02-28,30.905689239501953,4923000
2024-02-29,30.679588317871094,15251000
2024-03-01,30.549148559570312,6032400
2024-03-04,30.47088050842285,8826300
2024-03-05,30.549148559570312,8928700
2024-03-06,30.74045753479004,7355000
2024-03-07,30.34465980529785,6584100
2024-03-08,30.643709182739258,5872800
2024-03-11,30.766847610473633,7694700
2024-03-12,30.432615280151367,6893400
2024-03-13,30.371044158935547,11161900
2024-03-14,30.18634033203125,9222600
2024-03-15,30.230318069458008,12259700
2024-03-18,30.714069366455078,8794100
2024-03-19,31.021921157836914,7909500
2024-03-20,31.0922794342041,9952100
2024-03-21,31.31216812133789,7424400
2024-03-22,31.532054901123047,8880300
2024-03-25,31.822315216064453,9047900
2024-03-26,31.98942756652832,10195600
2024-03-27,32.130157470703125,5229500
2024-03-28,32.455589294433594,7159100
2024-04-01,32.59632110595703,7825700
2024-04-02,32.886573791503906,8312600
2024-04-03,32.86897659301758,7458200
2024-04-04,32.76343536376953,8500400
2024-04-05,32.59632110595703,7251300
2024-04-08,32.5875244140625,4650900
2024-04-09,32.68428039550781,4089800
2024-04-10,32.38522720336914,5540900
2024-04-11,32.174137115478516,5785900
2024-04-12,31.61121940612793,6394500
2024-04-15,31.936655044555664,6992100
2024-04-16,32.182926177978516,8695800
2024-04-17,32.455589294433594,6176100
2024-04-18,32.640296936035156,6769500
2024-04-19,33.22959899902344,9117800
2024-04-22,33.55503463745117,6973600
2024-04-23,33.48466873168945,5858100
2024-04-24,33.92444610595703,7250100
2024-04-25,33.74854278564453,6667900
2024-04-26,33.5638313293457,5342400
2024-04-29,33.994815826416016,6163000
2024-04-30,33.959632873535156,9607900
2024-05-01,31.910266876220703,15583100
2024-05-02,32.297271728515625,11373600
2024-05-03,31.97183609008789,7102900
2024-05-06,31.435312271118164,8570600
2024-05-07,31.49688148498535,7643400
2024-05-08,31.567237854003906,7764800
2024-05-09,31.408920288085938,5027100
2024-05-10,31.875085830688477,6267500
2024-05-13,32.09497833251953,8561700
2024-05-14,31.83110809326172,6140100
2024-05-15,31.532054901123047,6162600
2024-05-16,31.725557327270508,6293800
2024-05-17,31.66399574279785,6117600
2024-05-20,31.470489501953125,5756200
2024-05-21,31.593629837036133,6015000
2024-05-22,31.998228073120117,6486800
2024-05-23,31.488082885742188,5339700
2024-05-24,31.532054901123047,5700600
2024-05-28,30.828418731689453,7364100
2024-05-29,30.48538589477539,8276000
2024-05-30,30.476593017578125,6700300
2024-05-31,31.1098690032959,12422300
2024-06-03,30.872394561767578,6283600
2024-06-04,31.338560104370117,8646700
2024-06-05,30.494184494018555,9807200
2024-06-06,30.76112937927246,8800300
2024-06-07,30.600967407226562,8340200
2024-06-10,29.853513717651367,11162600
2024-06-11,29.942495346069336,6206600
2024-06-12,29.292922973632812,8227600
2024-06-13,28.954792022705078,11641700
2024-06-14,28.812423706054688,6188900
2024-06-17,29.292922973632812,10035900
2024-06-18,29.07046890258789,6080800
2024-06-20,29.04377555847168,7236600
2024-06-21,29.31962013244629,16326500
2024-06-24,29.550973892211914,7262400
2024-06-25,29.186147689819336,7926200
2024-06-26,28.759031295776367,7682900
2024-06-27,28.71453857421875,5689500
2024-06-28,28.670053482055664,9939000
2024-07-01,28.349714279174805,7760600
2024-07-02,28.47429084777832,5470600
2024-07-03,28.554372787475586,3805500
2024-07-05,28.554372787475586,5200000
2024-07-08,28.56327247619629,5870700
2024-07-09,28.412002563476562,7630900
2024-07-10,28.403104782104492,7116500
2024-07-11,28.634458541870117,7468000
2024-07-12,28.536577224731445,6250100
2024-07-15,28.732337951660156,6723800
2024-07-16,29.221742630004883,6193700
2024-07-17,30.164953231811523,12096700
2024-07-18,30.049272537231445,10013200
2024-07-19,29.47088623046875,6419100
2024-07-22,29.203943252563477,6321200
2024-07-23,29.186147689819336,5618900
2024-07-24,29.408601760864258,8162100
2024-07-25,29.622161865234375,6893100
2024-07-26,29.6844482421875,6048700
2024-07-29,29.737836837768555,7411500
2024-07-30,30.111560821533203,11644900
2024-07-31,31.330617904663086,21392100
2024-08-01,31.49968719482422,10258600
2024-08-02,32.086971282958984,15882100
2024-08-05,31.321720123291016,12773100
2024-08-06,30.983585357666016,7266500
2024-08-07,30.850112915039062,7907800
2024-08-08,31.330617904663086,6301200
2024-08-09,31.384008407592773,5109500
2024-08-12,30.405200958251953,8413300
2024-08-13,30.76112937927246,6624400
2024-08-14,30.689945220947266,6105000
2024-08-15,30.42300033569336,6176300
2024-08-16,30.805625915527344,11470400
2024-08-19,31.46409034729004,6546200
2024-08-20,31.401805877685547,5619700
2024-08-21,31.535280227661133,5890400
2024-08-22,31.606464385986328,6178900
2024-08-23,31.953489303588867,4385600
2024-08-26,31.971290588378906,5876100
2024-08-27,31.802227020263672,4753600
2024-08-28,31.49078369140625,6563500
2024-08-29,31.375102996826172,7532600
2024-08-30,31.88812828063965,9320200
2024-09-03,32.032127380371094,8673800
2024-09-04,32.46414566040039,7428400
2024-09-05,32.518150329589844,7691300
2024-09-06,32.257137298583984,5831900
2024-09-09,32.446144104003906,6559000
2024-09-10,31.96912956237793,4669300
2024-09-11,31.645116806030273,6414500
2024-09-12,31.681119918823242,4608800
2024-09-13,32.032127380371094,5126800
2024-09-16,32.06813430786133,5390300
2024-09-17,31.53711700439453,7139600
2024-09-18,31.62712287902832,5392600
2024-09-19,31.492115020751953,7115400
2024-09-20,31.46510887145996,36463900
2024-09-23,31.213106155395508,7264400
2024-09-24,31.231107711791992,5001500
2024-09-25,31.0690975189209,6158300
2024-09-26,31.321109771728516,6024600
2024-09-27,31.83411979675293,8654200
2024-09-30,31.60011863708496,4977700
2024-10-01,31.65411376953125,6149800
2024-10-02,30.93408966064453,8097000
2024-10-03,30.754085540771484,6316400
2024-10-04,31.132099151611328,4808400
2024-10-07,31.132099151611328,5087500
2024-10-08,31.195098876953125,4695800
2024-10-09,31.2041015625,4149000
2024-10-10,31.348108291625977,4226000
2024-10-11,31.69912338256836,5008400
2024-10-14,31.825124740600586,3823300
2024-10-15,32.14913558959961,5578800
2024-10-16,32.23013687133789,5026100
2024-10-17,32.35614013671875,5701300
2024-10-18,32.401145935058594,5503700
2024-10-21,31.94213104248047,8775500
2024-10-22,32.0771369934082,7665500
2024-10-23,31.95113182067871,5858100
2024-10-24,31.528114318847656,7983200
2024-10-25,31.267107009887695,7532900
2024-10-28,31.618118286132812,7061400
2024-10-29,31.321109771728516,7665100
2024-10-30,30.35807228088379,14145600
2024-10-31,30.11506462097168,10352700
2024-11-01,30.142066955566406,5676500
2024-11-04,30.04306411743164,7130700
2024-11-05,30.160062789916992,7837500
2024-11-06,30.07906150817871,11607400
2024-11-07,29.53904151916504,8671100
2024-11-08,29.7010498046875,7751500
2024-11-11,29.278032302856445,8029800
2024-11-12,28.80101776123047,10450200
2024-11-13,28.91802406311035,7686100
2024-11-14,28.61201286315918,11067300
2024-11-15,28.02699089050293,17403500
2024-11-18,27.963987350463867,10885500
2024-11-19,27.52297592163086,14515400
2024-11-20,27.792980194091797,11972200
2024-11-21,27.98198699951172,14034400
2024-11-22,28.6300106048584,12404100
2024-11-25,28.81901741027832,17343700
2024-11-26,28.774015426635742,8526900
2024-11-27,28.738014221191406,6704000
2024-11-29,29.139053344726562,5883800
2024-12-02,28.81093406677246,13137000
2024-12-03,28.665102005004883,13276000
2024-12-04,28.254947662353516,9816800
2024-12-05,28.17291831970215,10090200
2024-12-06,28.081771850585938,11873000
2024-12-09,28.911191940307617,13818500
2024-12-10,28.79270362854004,12112200
2024-12-11,28.519268035888672,9497600
2024-12-12,28.756242752075195,9055600
2024-12-13,28.88385009765625,7352700
2024-12-16,28.227603912353516,12778800
2024-12-17,28.48280906677246,11668000
2024-12-18,27.616931915283203,19036400
2024-12-19,27.43464469909668,13772400
2024-12-20,27.81745147705078,20432000
2024-12-23,27.762765884399414,7712900
2024-12-24,27.92682456970215,4005700
2024-12-26,27.84479331970215,6380000
2024-12-27,27.963281631469727,6861700
2024-12-30,27.671619415283203,7009800
2024-12-31,27.99062728881836,6199500
2025-01-02,28.045312881469727,6056800
2025-01-03,27.89948272705078,7847900
2025-01-06,27.389068603515625,10835000
2025-01-07,27.133861541748047,8225300
2025-01-08,27.03360366821289,7934600
2025-01-10,25.985437393188477,14245400
2025-01-13,26.23152732849121,14996000
2025-01-14,26.167728424072266,10439400
2025-01-15,26.185955047607422,9317000
2025-01-16,26.404705047607422,7491400
2025-01-17,26.678136825561523,8067200
2025-01-21,26.86954116821289,8598200
2025-01-22,26.495849609375,8637700
2025-01-23,26.495849609375,5972800
2025-01-24,26.714597702026367,9830100
2025-01-27,27.525789260864258,10534300
2025-01-28,26.969802856445312,8273000
2025-01-29,27.03360366821289,5710100
2025-01-30,27.589588165283203,9714200
2025-01-31,27.197668075561523,7489800
2025-02-03,26.687252044677734,9096000
2025-02-04,26.158613204956055,11292700
2025-02-05,26.076583862304688,17803700
2025-02-06,26.441162109375,8689300
2025-02-07,26.705480575561523,7770000
2025-02-10,26.39558982849121,9991700
2025-02-11,26.960689544677734,9280500
2025-02-12,26.085697174072266,19137900
2025-02-13,26.659908294677734,14620700
2025-02-14,26.359132766723633,9271900
2025-02-18,26.723711013793945,11786200
2025-02-19,27.15209197998047,9573300
2025-02-20,27.489328384399414,8641100
2025-02-21,28.37343406677246,14717900
2025-02-24,28.58306884765625,12637600
2025-02-25,28.920307159423828,10326600
2025-02-26,27.90859603881836,10462700
2025-02-27,27.935937881469727,10348300
2025-02-28,27.99062728881836,12186600
2025-03-03,28.546611785888672,8911000
2025-03-04,28.236719131469727,13271600
2025-03-05,28.245832443237305,9295400
2025-03-06,28.51015281677246,9692800
2025-03-07,29.710386276245117,15742600
2025-03-10,29.747316360473633,14768900
2025-03-11,28.71327018737793,14230100
2025-03-12,27.97466278076172,13434500
2025-03-13,27.87310791015625,10891600
2025-03-14,27.910036087036133,9850500
2025-03-17,28.307037353515625,9934900
2025-03-18,28.057754516601562,7070300
2025-03-19,27.596128463745117,14547100
2025-03-20,27.429943084716797,13811600
2025-03-21,27.2545223236084,25261700
2025-03-24,26.88521957397461,13803900
2025-03-25,26.866756439208984,9391200
2025-03-26,27.411479949951172,8242600
2025-03-27,27.76231575012207,8163800
2025-03-28,27.919265747070312,8253600
2025-03-31,28.09468650817871,8892100
2025-04-01,28.011594772338867,8155500
2025-04-02,27.81770896911621,8376200
2025-04-03,28.445524215698242,11922600
2025-04-04,27.402244567871094,16750600
2025-04-07,26.340499877929688,19681100
2025-04-08,25.56496810913086,18099600
2025-04-09,26.866756439208984,18620800
2025-04-10,26.626712799072266,11696600
2025-04-11,27.0791072845459,9710500
2025-04-14,27.51303482055664,8231100
2025-04-15,27.16219711303711,7747100
2025-04-16,26.599010467529297,8217900
2025-04-17,27.199129104614258,7779500
2025-04-21,27.64229393005371,6921200
2025-04-22,27.882339477539062,8982500
2025-04-23,27.78078269958496,7552400
2025-04-24,27.365314483642578,8345500
2025-04-25,27.22682762145996,8152700
2025-04-28,26.599010467529297,19240300
2025-04-29,26.654407501220703,12555100
2025-04-30,26.866756439208984,8557800
2025-05-01,26.312801361083984,9696200
2025-05-02,26.44205665588379,8674700
2025-05-05,26.395898818969727,7861100
2025-05-06,26.220474243164062,6381500
2025-05-07,26.063522338867188,8767300
2025-05-08,26.303569793701172,8218100
2025-05-09,25.915803909301758,6662400
2025-05-12,25.989660263061523,16321600
2025-05-13,25.472639083862305,14980300
2025-05-14,25.08487319946289,12003800
2025-05-15,25.380311965942383,9242900
2025-05-16,25.611125946044922,8897100
2025-05-19,25.740381240844727,9664300
2025-05-20,25.758848190307617,9569800
2025-05-21,24.586313247680664,21072900
2025-05-22,24.466289520263672,16284400
2025-05-23,24.28163719177246,10300100
2025-05-27,24.770967483520508,11200900
2025-05-28,24.50322151184082,9098200
2025-05-29,24.946382522583008,12539100
2025-05-30,25.049467086791992,17519500
2025-06-02,24.955753326416016,10484200
2025-06-03,25.105695724487305,13357100
2025-06-04,25.02135467529297,14246900
2025-06-05,24.946382522583008,11698200
2025-06-06,25.049467086791992,6556200
2025-06-09,24.815183639526367,12632800
2025-06-10,24.91826820373535,10787200
2025-06-11,24.758956909179688,10180000
2025-06-12,24.79644012451172,7437400
2025-06-13,24.440332412719727,12764200
2025-06-16,24.16856575012207,13461200
2025-06-17,24.131080627441406,13994300
2025-06-18,24.065481185913086,12394900
2025-06-20,24.177934646606445,24954300
2025-06-23,24.290390014648438,15043900
2025-06-24,24.393478393554688,13082700
2025-06-25,24.112337112426758,17547400
2025-06-26,24.16856575012207,16071000
2025-06-27,23.999881744384766,34119300
2025-06-30,24.196680068969727,18624300
2025-07-01,24.93701171875,23442300
2025-07-02,25.358718872070312,17011600
2025-07-03,24.983867645263672,9176900
2025-07-07,24.440332412719727,13326600
2025-07-08,24.768327713012695,12625400
2025-07-09,24.787073135375977,13838800
2025-07-10,24.80581283569336,15835900
2025-07-11,25.43368911743164,52440900
2025-07-14,26.052194595336914,37271800
2025-07-15,25.414949417114258,20365000
2025-07-16,25.846027374267578,19950500
2025-07-17,26.361446380615234,17564500
2025-07-18,26.07093620300293,18389300
2025-07-21,25.7523136138916,17895800
2025-07-22,26.970582962036133,18294800
2025-07-23,27.120525360107422,12814400
2025-07-24,26.970582962036133,7411000
2025-07-25,26.876869201660156,8521600
2025-07-28,26.47390365600586,10067000
2025-07-29,26.76441192626953,14007100
2025-07-30,26.698814392089844,17783400
2025-07-31,25.733572006225586,17627100
2025-08-01,25.68671226501465,16940500
2025-08-04,25.11506462097168,14299500
2025-08-05,25.33997917175293,10630300
2025-08-06,25.546146392822266,9055100
2025-08-07,25.911624908447266,9892200
2025-08-08,26.01470947265625,9266500
2025-08-11,25.70545768737793,13917700
2025-08-12,25.63048553466797,13477600
2025-08-13,26.258363723754883,12530300
2025-08-14,25.911624908447266,15035300
2025-08-15,25.930370330810547,8136200
2025-08-18,25.55551528930664,7899700
2025-08-19,25.930370330810547,8281900
2025-08-20,25.69608497619629,8522400
2025-08-21,25.771055221557617,6098300
2025-08-22,26.295848846435547,10700000
2025-08-25,25.949111938476562,9780200
2025-08-26,25.958484649658203,17469900
2025-08-27,26.13653564453125,9144900
2025-08-28,25.902254104614258,11454100
2025-08-29,26.596403121948242,23601300
2025-09-02,24.742168426513672,43401000
2025-09-03,25.60747718811035,19076300
2025-09-04,25.636005401611328,13238800
2025-09-05,25.949800491333008,14754300
2025-09-08,25.578950881958008,17984200
2025-09-09,25.360246658325195,8218900
2025-09-10,25.341228485107422,13538200
2025-09-11,25.217613220214844,10763400
2025-09-12,24.846765518188477,17152300
2025-09-15,24.371320724487305,23134600
2025-09-16,24.656585693359375,18271400
2025-09-17,24.46640968322754,13239200
2025-09-18,24.79922103881836,21000700
2025-09-19,25.12252426147461,33012500
2025-09-22,25.084487915039062,14522400
2025-09-23,25.255645751953125,14222000
2025-09-24,25.426809310913086,13109500
2025-09-25,24.54248046875,13950900
2025-09-26,24.770692825317383,15286100
2025-09-29,24.437885284423828,19230300
2025-09-30,24.761186599731445,23559700
2025-10-01,24.98940086364746,12862300
2025-10-02,24.78971290588379,10210700
2025-10-03,24.780202865600586,8737500
2025-10-06,24.029001235961914,12580300
2025-10-07,24.171632766723633,17810200
2025-10-08,23.848331451416016,11753500
2025-10-09,23.81029510498047,11100600
2025-10-10,23.914894104003906,9752700
2025-10-13,23.87685775756836,11558800
2025-10-14,24.19065284729004,11240000
2025-10-15,23.952930450439453,12688300
2025-10-16,23.8958740234375,13798400
2025-10-17,24.266721725463867,15967100
2025-10-20,24.447391510009766,10077600
2025-10-21,24.323776245117188,12593600
2025-10-22,24.380828857421875,8860300
2025-10-23,24.162124633789062,11379600
2025-10-24,24.00998306274414,8618800
2025-10-27,24.33328628540039,12261300
2025-10-28,24.266721725463867,16389600
2025-10-29,23.182706832885742,44944200
2025-10-30,23.372886657714844,30901900
2025-10-31,23.515518188476562,30484300
2025-11-03,23.135164260864258,20122500
2025-11-04,22.983020782470703,19216100
2025-11-05,22.95449447631836,19613700
2025-11-06,22.555118560791016,29327100
2025-11-07,23.087617874145508,18904800
2025-11-10,23.182706832885742,23012800
2025-11-11,23.458463668823242,15282100
2025-11-12,23.534536361694336,12984700
2025-11-13,23.734224319458008,17991000
2025-11-14,23.629627227783203,19863400
2025-11-17,23.28730583190918,14016300
2025-11-18,23.743732452392578,15670600
2025-11-19,23.686677932739258,9803400
2025-11-20,23.75324058532715,14973300
2025-11-21,24.048017501831055,11876300
2025-11-24,23.990964889526367,22402800
2025-11-25,24.19065284729004,12690400
2025-11-26,24.34279441833496,9517900
2025-11-28,24.642250061035156,6295200
2025-12-01,24.50701332092285,12954800
2025-12-02,24.1109561920166,14911800
2025-12-03,24.178577423095703,13351600
2025-12-04,23.753543853759766,11029900
2025-12-05,23.512048721313477,9376300
2025-12-08,23.676265716552734,11198500
2025-12-09,23.40578842163086,10096300
2025-12-10,23.52170753479004,11200600
2025-12-11,23.560346603393555,13562200
2025-12-12,23.61830711364746,11339600
2025-12-15,23.66660499572754,13604300
2025-12-16,23.840482711791992,18730900
2025-12-17,23.908100128173828,14094300
2025-12-18,23.908100128173828,13212400
2025-12-19,23.676265716552734,22737700
2025-12-22,23.328510284423828,13465700
2025-12-23,22.89381980895996,13899700
2025-12-24,23.202932357788086,5694800
2025-12-26,23.30919075012207,9076700
2025-12-29,23.42510986328125,15485700
2025-12-30,23.598987579345703,10109500
2025-12-31,23.42510986328125,9930700
2026-01-02,23.560346603393555,12839500
2026-01-05,22.96143913269043,18653000
2026-01-06,22.710281372070312,16590800
2026-01-07,22.2272891998291,19272100
2026-01-08,22.63300323486328,15058900
2026-01-09,22.623342514038086,12199600
2026-01-12,22.594362258911133,12955400
2026-01-13,22.710281372070312,8219500
2026-01-14,23.492727279663086,16922600
2026-01-15,23.415449142456055,11696200
2026-01-16,22.729602813720703,14774000
2026-01-20,22.951778411865234,17947000
2026-01-21,21.638038635253906,40776200
2026-01-22,21.947153091430664,18640500
2026-01-23,22.410825729370117,14248200
2026-01-26,22.77790069580078,14882800
2026-01-27,22.89381980895996,19464400
2026-01-28,22.401166915893555,14190500
2026-01-29,22.35286521911621,18069900
2026-01-30,22.932458877563477,21990800
2026-02-02,22.70062255859375,11862000
2026-02-03,23.058034896850586,17525500
2026-02-04,23.64728546142578,17932000
2026-02-05,23.613475799560547,13121600
2026-02-06,23.801843643188477,11515100
2026-02-09,23.743885040283203,13291300
2026-02-10,24.052997589111328,22418900
2026-02-11,24.139936447143555,37706800
2026-02-12,23.492727279663086,18694800
2026-02-13,23.95639991760254,13890000
2026-02-17,22.971097946166992,20757700
2026-02-18,23.13531494140625,15717100
2026-02-19,23.173952102661133,11356700
2026-02-20,23.57000732421875,13444800
2026-02-23,23.705245971679688,11359400
2026-02-24,23.93708038330078,13878400
2026-02-25,23.71973419189453,13396700
2026-02-26,23.734224319458008,12166500
2026-02-27,23.772865295410156,16535300
2026-03-02,23.676265716552734,16074400
2026-03-03,23.396129608154297,15479600
2026-03-04,23.222253799438477,16654000
2026-03-05,23.40578842163086,19170900
2026-03-06,24.103151321411133,18538300
2026-03-09,24.00493049621582,20151300
2026-03-10,23.238815307617188,11210400
2026-03-11,22.728071212768555,23326200
2026-03-12,21.932491302490234,19940000
2026-03-13,22.178041458129883,18982400
2026-03-16,22.305727005004883,14454300
2026-03-17,22.48252296447754,14081400
2026-03-18,21.68694305419922,26530400
2026-03-19,21.372638702392578,15245100
2026-03-20,21.186019897460938,20339100
2026-03-23,20.832427978515625,22762600
2026-03-24,20.940471649169922,14390900
2026-03-25,21.12708854675293,14156300
2026-03-26,21.176198959350586,14424000
2026-03-27,21.647655487060547,16659300
2026-03-30,21.94231414794922,18513000
2026-03-31,22.089643478393555,15537500
2026-04-01,21.873559951782227,10617900
2026-04-02,22.38430404663086,12793600
2026-04-06,23.15041732788086,14195500
2026-04-07,22.76736068725586,13164000
2026-04-08,22.54145622253418,15197900
2026-04-09,22.855758666992188,11396900
2026-04-10,22.64949607849121,12921300
2026-04-13,22.020889282226562,15983200
2026-04-14,21.71640968322754,15815500
2026-04-15,21.618188858032227,13469800
2026-04-16,22.187864303588867,13670500
2026-04-17,22.06999969482422,12796600
2026-04-20,21.814626693725586,16415900
2026-04-21,21.588722229003906,13638200
2026-04-22,21.500324249267578,9254700
2026-04-23,21.578899383544922,11403700
2026-04-24,21.549434661865234,15256400
2026-04-27,21.5297908782959,9124200
2026-04-28,22.06999969482422,10544500
2026-04-29,22.020889282226562,13324900
2026-04-30,22.256616592407227,13011800
2026-05-01,22.089643478393555,14253500
2026-05-04,22.020889282226562,13955000
2026-05-05,22.13875389099121,15526300
2026-05-06,22.659318923950195,26374700
2026-05-07,23.21917152404785,19910100
2026-05-08,23.53347396850586,13357400
2026-05-11,22.845937728881836,13962500
2026-05-12,22.9539794921875,14835700
2026-05-13,22.76736068725586,12116200
2026-05-14,22.89504623413086,16235900
2026-05-15,22.51198959350586,11593200
2026-05-18,22.934335708618164,20072400
2026-05-19,22.865581512451172,13737200
2026-05-20,23.11113166809082,13959600
2026-05-21,23.120952606201172,13152100
2026-05-22,23.36650276184082,11189600
2026-05-26,23.425434112548828,15194400
2026-05-27,23.94599723815918,13446700
2026-05-28,24.034395217895508,10351100
2026-05-29,23.58258628845215,21146100
