Date,Close,Volume
2023-12-08,163.78050231933594,2681300
2023-12-11,163.7416229248047,2811400
2023-12-12,166.31845092773438,2946200
2023-12-13,169.7412872314453,3207700
2023-12-14,173.92262268066406,4548100
2023-12-15,175.52703857421875,7139200
2023-12-18,177.71495056152344,2814400
2023-12-19,180.62240600585938,3978300
2023-12-20,175.66317749023438,4020700
2023-12-21,179.6889190673828,3496800
2023-12-22,180.44735717773438,2782600
2023-12-26,180.82662963867188,1230000
2023-12-27,181.896240234375,1825400
2023-12-28,182.61582946777344,1486100
2023-12-29,182.1685333251953,1915000
2024-01-02,183.1117401123047,2236600
2024-01-03,181.17666625976562,2720500
2024-01-04,182.5619354248047,2777500
2024-01-05,184.43495178222656,2243300
2024-01-08,184.58132934570312,3442100
2024-01-09,182.2010040283203,2055500
2024-01-10,180.44503784179688,2757800
2024-01-11,180.50357055664062,3493300
2024-01-12,177.58670043945312,3366300
2024-01-16,176.54287719726562,4142900
2024-01-17,176.5721435546875,2377600
2024-01-18,175.39175415039062,3215200
2024-01-19,178.6890411376953,3388900
2024-01-22,180.48402404785156,3145100
2024-01-23,180.93280029296875,2327600
2024-01-24,181.2742462158203,3052500
2024-01-25,183.46920776367188,3472500
2024-01-26,196.5023651123047,13555400
2024-01-29,195.94631958007812,4935500
2024-01-30,199.1558074951172,4284600
2024-01-31,195.82925415039062,3495000
2024-02-01,198.24856567382812,3028300
2024-02-02,201.3605194091797,3393000
2024-02-05,200.9020233154297,3099300
2024-02-06,200.61911010742188,3255300
2024-02-07,203.96522521972656,3272100
2024-02-08,206.0430908203125,4136600
2024-02-09,207.2722930908203,4785100
2024-02-12,207.06741333007812,4041400
2024-02-13,204.54075622558594,3381700
2024-02-14,205.74069213867188,2770800
2024-02-15,207.330810546875,2644500
2024-02-16,207.36007690429688,2831300
2024-02-20,207.29180908203125,3341700
2024-02-21,205.73095703125,2599400
2024-02-22,208.7550811767578,3027800
2024-02-23,209.3111572265625,2617000
2024-02-26,211.6524658203125,2684500
2024-02-27,212.64749145507812,2428100
2024-02-28,212.69625854492188,2599200
2024-02-29,214.05226135253906,5186500
2024-03-01,214.28640747070312,2342800
2024-03-04,213.5547637939453,2625300
2024-03-05,211.8865509033203,2672300
2024-03-06,213.1060028076172,2727900
2024-03-07,217.95440673828125,2974100
2024-03-08,217.90562438964844,2242800
2024-03-11,214.80343627929688,2808200
2024-03-12,217.2032470703125,2067700
2024-03-13,217.35931396484375,2693100
2024-03-14,215.0765838623047,2417900
2024-03-15,213.11573791503906,5267900
2024-03-18,215.56436157226562,1893000
2024-03-19,216.26675415039062,1817600
2024-03-20,222.33457946777344,2249700
2024-03-21,223.51495361328125,3523700
2024-03-22,220.43228149414062,2284700
2024-03-25,220.50057983398438,2119500
2024-03-26,218.96897888183594,2106400
2024-03-27,222.178466796875,2153100
2024-03-28,222.1199493408203,2295800
2024-04-01,222.04188537597656,1616700
2024-04-02,220.01278686523438,1984500
2024-04-03,221.08587646484375,2070100
2024-04-04,214.88182067871094,3035300
2024-04-05,217.69029235839844,1827900
2024-04-08,219.30490112304688,1401200
2024-04-09,215.12646484375,3503000
2024-04-10,212.98341369628906,3115000
2024-04-11,213.52159118652344,3139000
2024-04-12,213.52159118652344,2441200
2024-04-15,213.7173309326172,3459000
2024-04-16,213.6586151123047,4176700
2024-04-17,213.00299072265625,2256800
2024-04-18,212.83663940429688,3901500
2024-04-19,226.0863037109375,7573700
2024-04-22,228.0042724609375,5151300
2024-04-23,233.8365020751953,4684500
2024-04-24,233.99305725097656,4429200
2024-04-25,232.01638793945312,3329000
2024-04-26,230.5876922607422,2993300
2024-04-29,233.79736328125,3696300
2024-04-30,229.01219177246094,3564300
2024-05-01,226.49732971191406,4176000
2024-05-02,227.51502990722656,2734900
2024-05-03,225.8220977783203,3203100
2024-05-06,229.3057861328125,2259600
2024-05-07,229.62869262695312,2084300
2024-05-08,231.17483520507812,2501900
2024-05-09,234.01263427734375,3166300
2024-05-10,237.10491943359375,2590800
2024-05-13,233.5331573486328,2768800
2024-05-14,236.35140991210938,2387300
2024-05-15,236.5177764892578,2013400
2024-05-16,236.1459197998047,2605900
2024-05-17,237.61375427246094,1848700
2024-05-20,237.10491943359375,1983200
2024-05-21,237.86819458007812,1825800
2024-05-22,234.94229125976562,2292700
2024-05-23,230.41156005859375,3272600
2024-05-24,233.07322692871094,1624200
2024-05-28,232.16314697265625,2315400
2024-05-29,230.88125610351562,2711300
2024-05-30,232.13381958007812,2386300
2024-05-31,234.85421752929688,5102500
2024-06-03,231.8011016845703,2677200
2024-06-04,232.16314697265625,2512100
2024-06-05,229.6580352783203,2925100
2024-06-06,228.3468017578125,2709600
2024-06-07,227.68136596679688,2212500
2024-06-10,227.45632934570312,2933500
2024-06-11,219.71588134765625,3168100
2024-06-12,219.23638916015625,3091100
2024-06-13,217.4260711669922,3011300
2024-06-14,219.99969482421875,2373800
2024-06-17,223.37571716308594,2426700
2024-06-18,224.39341735839844,2176500
2024-06-20,225.27413940429688,2968100
2024-06-21,225.4404754638672,5064300
2024-06-24,226.50709533691406,2152600
2024-06-25,225.64598083496094,3206800
2024-06-26,225.73402404785156,3151900
2024-06-27,223.5029296875,2264200
2024-06-28,226.58538818359375,3901100
2024-07-01,228.7969207763672,2792700
2024-07-02,230.9105987548828,1871700
2024-07-03,230.65621948242188,1365900
2024-07-05,231.26470947265625,2488300
2024-07-08,230.1654510498047,2638600
2024-07-09,233.3454132080078,1943400
2024-07-10,234.50357055664062,2203000
2024-07-11,234.326904296875,1868700
2024-07-12,234.20912170410156,2612200
2024-07-15,239.47964477539062,3054400
2024-07-16,245.00534057617188,3074600
2024-07-17,245.32923889160156,2471900
2024-07-18,244.5832977294922,4053300
2024-07-19,237.88963317871094,5750400
2024-07-22,240.2157440185547,2590000
2024-07-23,242.32591247558594,2564000
2024-07-24,236.52540588378906,2838100
2024-07-25,235.7303924560547,3828800
2024-07-26,241.33460998535156,2174400
2024-07-29,243.29757690429688,2059300
2024-07-30,247.80252075195312,2498800
2024-07-31,248.35214233398438,2180700
2024-08-01,244.0729217529297,3929700
2024-08-02,227.9767608642578,6902600
2024-08-05,221.73458862304688,4890700
2024-08-06,226.8382568359375,3148200
2024-08-07,224.5612335205078,2665300
2024-08-08,229.2134246826172,2239200
2024-08-09,233.44357299804688,1956400
2024-08-12,232.65841674804688,1747000
2024-08-13,234.5624542236328,1913200
2024-08-14,239.24407958984375,2132500
2024-08-15,244.8777313232422,2656800
2024-08-16,247.0467987060547,2149700
2024-08-19,249.34344482421875,1653400
2024-08-20,248.3914031982422,1659700
2024-08-21,241.73703002929688,3502500
2024-08-22,243.16998291015625,1981300
2024-08-23,246.64439392089844,1868200
2024-08-26,249.17660522460938,1931000
2024-08-27,250.3052978515625,2518100
2024-08-28,252.32711791992188,2557100
2024-08-29,255.02621459960938,2423500
2024-08-30,253.8582305908203,3442100
2024-09-03,249.59861755371094,2970300
2024-09-04,247.07626342773438,3062600
2024-09-05,247.17437744140625,2711200
2024-09-06,239.53851318359375,3653000
2024-09-09,246.2714385986328,3080800
2024-09-10,240.8733367919922,3630900
2024-09-11,249.47103881835938,3149900
2024-09-12,250.4230499267578,2279600
2024-09-13,254.20175170898438,2199200
2024-09-16,256.2530517578125,2170200
2024-09-17,260.483154296875,2765700
2024-09-18,257.3227844238281,2577400
2024-09-19,263.7710876464844,2973300
2024-09-20,264.00665283203125,5847200
2024-09-23,262.3479919433594,2534900
2024-09-24,261.2781677246094,2340300
2024-09-25,261.2389221191406,2116300
2024-09-26,263.1822204589844,1430600
2024-09-27,266.0383605957031,2231900
2024-09-30,266.17572021484375,2113100
2024-10-01,263.6239013671875,2429500
2024-10-02,265.9009704589844,2009500
2024-10-03,263.6141052246094,1614500
2024-10-04,271.56512451171875,2239600
2024-10-07,269.419921875,3287500
2024-10-08,264.8145751953125,3332800
2024-10-09,267.0877990722656,2087000
2024-10-10,266.1529235839844,2052800
2024-10-11,271.7521057128906,1723200
2024-10-14,272.1062927246094,1399000
2024-10-15,272.88372802734375,2264600
2024-10-16,277.1839599609375,2243600
2024-10-17,281.2185363769531,3571900
2024-10-18,272.3720397949219,7884400
2024-10-21,266.4186096191406,4092700
2024-10-22,268.0520935058594,2595400
2024-10-23,266.9007568359375,2051100
2024-10-24,265.6707458496094,3490600
2024-10-25,263.0827331542969,2993300
2024-10-28,267.136962890625,2336900
2024-10-29,266.113525390625,1749000
2024-10-30,269.7052917480469,2152900
2024-10-31,265.76910400390625,2315400
2024-11-01,268.33746337890625,2508300
2024-11-04,265.87738037109375,1944000
2024-11-05,271.5356140136719,1859600
2024-11-06,290.44879150390625,5380500
2024-11-07,282.241943359375,3876900
2024-11-08,283.00946044921875,1814400
2024-11-11,288.29376220703125,2299500
2024-11-12,283.90496826171875,2251400
2024-11-13,283.0488586425781,2118100
2024-11-14,283.6983337402344,2979400
2024-11-15,282.2911376953125,2614400
2024-11-18,280.9823913574219,2074400
2024-11-19,280.9921875,2512900
2024-11-20,283.1177062988281,2387400
2024-11-21,288.32330322265625,2410300
2024-11-22,296.49078369140625,3788900
2024-11-25,300.33837890625,3478400
2024-11-26,300.69268798828125,2130500
2024-11-27,299.3937072753906,1697000
2024-11-29,299.8168640136719,1326600
2024-12-02,297.43548583984375,2166900
2024-12-03,297.287841796875,2128700
2024-12-04,297.7700500488281,1561200
2024-12-05,295.73309326171875,2793600
2024-12-06,299.13787841796875,1797600
2024-12-09,291.98388671875,2377900
2024-12-10,297.287841796875,2967800
2024-12-11,297.51422119140625,2071200
2024-12-12,295.50677490234375,1668100
2024-12-13,297.3174133300781,1662000
2024-12-16,298.7245788574219,1813700
2024-12-17,296.5301513671875,3611500
2024-12-18,283.18658447265625,3541200
2024-12-19,288.4019775390625,3540200
2024-12-20,293.8830871582031,6232400
2024-12-23,294.0307312011719,1902400
2024-12-24,298.6163330078125,862900
2024-12-26,299.13787841796875,1228900
2024-12-27,296.2447814941406,1676000
2024-12-30,292.58416748046875,2392800
2024-12-31,292.0528564453125,1231300
2025-01-02,293.6665954589844,1930100
2025-01-03,298.943603515625,1979600
2025-01-06,297.7599792480469,2714000
2025-01-07,297.8980407714844,2058800
2025-01-08,298.7167663574219,2061300
2025-01-10,289.29705810546875,2685500
2025-01-13,292.96630859375,2202800
2025-01-14,296.2607421875,2370900
2025-01-15,308.0575256347656,3099500
2025-01-16,307.22900390625,2361000
2025-01-17,308.294189453125,2183500
2025-01-21,313.61065673828125,2779100
2025-01-22,317.85198974609375,2927400
2025-01-23,321.42254638671875,3935800
2025-01-24,316.95440673828125,6260100
2025-01-27,312.1015930175781,3099100
2025-01-28,312.7131042480469,2431300
2025-01-29,310.947509765625,2155400
2025-01-30,314.5970153808594,2517400
2025-01-31,313.11749267578125,2033400
2025-02-03,312.2100830078125,1997200
2025-02-04,311.5195617675781,1884100
2025-02-05,316.15545654296875,2065700
2025-02-06,315.7806396484375,1730400
2025-02-07,312.44677734375,1607100
2025-02-10,306.025634765625,3227000
2025-02-11,305.3450927734375,1856100
2025-02-12,302.21832275390625,2238400
2025-02-13,303.3033142089844,1975200
2025-02-14,306.79498291015625,1725500
2025-02-18,308.5802917480469,2024500
2025-02-19,305.6902770996094,2148200
2025-02-20,299.7129211425781,2830300
2025-02-21,291.36846923828125,3280200
2025-02-24,291.49664306640625,2450600
2025-02-25,289.3365173339844,2511700
2025-02-26,292.0588684082031,1899400
2025-02-27,290.1847839355469,2031800
2025-02-28,296.8525085449219,3336300
2025-03-03,291.4571533203125,2342500
2025-03-04,279.60125732421875,5901200
2025-03-05,280.301513671875,2569200
2025-03-06,271.87811279296875,2944200
2025-03-07,269.4812927246094,3817000
2025-03-10,257.7535400390625,4284100
2025-03-11,251.9044647216797,4925600
2025-03-12,257.1913146972656,5514900
2025-03-13,252.9302978515625,4194000
2025-03-14,262.00469970703125,4336800
2025-03-17,260.7717590332031,2975800
2025-03-18,259.13446044921875,3251700
2025-03-19,266.9561767578125,2894200
2025-03-20,267.13372802734375,2129500
2025-03-21,266.8181457519531,4229700
2025-03-24,274.06781005859375,2651400
2025-03-25,275.4684753417969,2767600
2025-03-26,272.23321533203125,2578600
2025-03-27,268.3074645996094,2312000
2025-03-28,261.8567810058594,3261500
2025-03-31,265.3780212402344,3946000
2025-04-01,266.78857421875,2881400
2025-04-02,271.4933776855469,2473700
2025-04-03,244.4377899169922,7736200
2025-04-04,231.2559356689453,9097500
2025-04-07,231.84971618652344,6283600
2025-04-08,228.98971557617188,4782100
2025-04-09,259.63848876953125,8640600
2025-04-10,244.32891845703125,4799900
2025-04-11,248.5249481201172,4413500
2025-04-14,252.73086547851562,3067000
2025-04-15,255.1851043701172,3509100
2025-04-16,250.29637145996094,4244900
2025-04-17,248.7030792236328,3907500
2025-04-21,239.99435424804688,4302900
2025-04-22,249.8015594482422,2324100
2025-04-23,257.4414978027344,3872900
2025-04-24,264.5469970703125,2696300
2025-04-25,262.06304931640625,1940100
2025-04-28,262.2015686035156,1561500
2025-04-29,264.2500915527344,1730800
2025-04-30,263.64642333984375,3522700
2025-05-01,265.7543640136719,2473800
2025-05-02,273.9781494140625,3099300
2025-05-05,275.1458740234375,2416300
2025-05-06,272.51348876953125,3064000
2025-05-07,273.37445068359375,2329200
2025-05-08,280.717529296875,3418000
2025-05-09,281.5587158203125,2704600
2025-05-12,295.8191833496094,4089000
2025-05-13,299.16412353515625,3531700
2025-05-14,296.9869689941406,1954400
2025-05-15,296.442626953125,1955000
2025-05-16,296.6108703613281,2962200
2025-05-19,296.1952819824219,2751300
2025-05-20,293.0977478027344,2706600
2025-05-21,283.0332336425781,3447500
2025-05-22,284.20098876953125,2051800
2025-05-23,282.26129150390625,1724200
2025-05-27,290.71270751953125,2604300
2025-05-28,290.31683349609375,1676900
2025-05-29,292.31591796875,2362200
2025-05-30,290.99969482421875,5251700
2025-06-02,292.2664489746094,1751200
2025-06-03,294.3050537109375,2202400
2025-06-04,292.8601989746094,1842100
2025-06-05,292.889892578125,1696900
2025-06-06,299.3323669433594,2099000
2025-06-09,298.4317932128906,2097800
2025-06-10,296.4129943847656,2045300
2025-06-11,295.9973449707031,2013500
2025-06-12,294.89886474609375,1604500
2025-06-13,284.8046569824219,3405600
2025-06-16,291.1679382324219,2307800
2025-06-17,289.7725830078125,2625800
2025-06-18,293.34515380859375,3691500
2025-06-20,295.49261474609375,5687000
2025-06-23,296.5218505859375,3101700
2025-06-24,305.1810607910156,2805900
2025-06-25,305.3888854980469,2467200
2025-06-26,308.1895446777344,3255200
2025-06-27,313.899658203125,4605500
2025-06-30,315.671142578125,3416600
2025-07-01,319.18426513671875,3836200
2025-07-02,322.2323303222656,3040200
2025-07-03,325.5460510253906,1541800
2025-07-07,320.1885681152344,2160300
2025-07-08,314.48382568359375,2643900
2025-07-09,314.8509521484375,2424200
2025-07-10,322.6788024902344,2844400
2025-07-11,316.9542541503906,2091200
2025-07-14,318.392822265625,1890900
2025-07-15,308.2037048339844,3006500
2025-07-16,309.4438171386719,2921900
2025-07-17,312.8666687011719,3223300
2025-07-18,305.52496337890625,5481100
2025-07-21,300.58416748046875,2667200
2025-07-22,301.7449645996094,2296100
2025-07-23,306.2293701171875,2139100
2025-07-24,305.8226013183594,2288100
2025-07-25,309.1560974121094,2149300
2025-07-28,308.29296875,1653800
2025-07-29,306.11029052734375,1796400
2025-07-30,301.0207214355469,3132400
2025-07-31,296.9530029296875,2718200
2025-08-01,291.9526672363281,3012900
2025-08-04,296.2386474609375,1876000
2025-08-05,294.30401611328125,2181000
2025-08-06,293.2126770019531,3430500
2025-08-07,292.4090881347656,2842500
2025-08-08,295.0877685546875,1778100
2025-08-11,293.89727783203125,2316700
2025-08-12,300.822265625,2170500
2025-08-13,304.4534606933594,2586800
2025-08-14,305.30670166015625,2108300
2025-08-15,303.0644836425781,2728000
2025-08-18,304.6320495605469,2115100
2025-08-19,303.68951416015625,2215800
2025-08-20,305.9714050292969,2481700
2025-08-21,305.7431945800781,1848500
2025-08-22,316.64666748046875,2785200
2025-08-25,313.3131103515625,1599600
2025-08-26,318.0753479003906,1848600
2025-08-27,319.9206848144531,1970100
2025-08-28,324.41497802734375,2194800
2025-08-29,328.6712341308594,2981300
2025-09-02,328.572021484375,3225100
2025-09-03,321.16082763671875,3439000
2025-09-04,328.04620361328125,2485100
2025-09-05,323.65106201171875,2971800
2025-09-08,322.84747314453125,2264400
2025-09-09,321.785888671875,2056000
2025-09-10,320.8036804199219,1846600
2025-09-11,326.7266845703125,2825900
2025-09-12,322.74822998046875,2000300
2025-09-15,324.6828918457031,1646300
2025-09-16,324.4646301269531,1987600
2025-09-17,333.35406494140625,3586500
2025-09-18,338.9794006347656,3204000
2025-09-19,338.4337463378906,8632000
2025-09-22,338.2948303222656,3328000
2025-09-23,338.781005859375,2697600
2025-09-24,337.798828125,2279100
2025-09-25,337.5011291503906,2223900
2025-09-26,338.9892883300781,1728600
2025-09-29,339.6143798828125,1658100
2025-09-30,329.5443115234375,3327300
2025-10-01,325.97265625,2598800
2025-10-02,327.8775329589844,1907600
2025-10-03,327.639404296875,2404000
2025-10-06,329.3756103515625,2116200
2025-10-07,325.38726806640625,1708900
2025-10-08,321.2699890136719,2184300
2025-10-09,321.8851013183594,2094800
2025-10-10,314.5645751953125,2684700
2025-10-13,321.3877868652344,1693100
2025-10-14,331.06561279296875,2810400
2025-10-15,328.8873596191406,2186000
2025-10-16,321.3877868652344,3268000
2025-10-17,344.76177978515625,7025200
2025-10-20,347.6064758300781,3465400
2025-10-21,353.315673828125,2658400
2025-10-22,350.1129455566406,2710000
2025-10-23,353.0272216796875,1892600
2025-10-24,355.64312744140625,2397500
2025-10-27,359.73114013671875,2179900
2025-10-28,359.09454345703125,1416800
2025-10-29,356.2995910644531,1840500
2025-10-30,356.9560546875,2045100
2025-10-31,358.7961730957031,2155600
2025-11-03,359.6813659667969,1822900
2025-11-04,358.5574035644531,1887800
2025-11-05,363.8389587402344,2195800
2025-11-06,363.76934814453125,2354600
2025-11-07,366.5643005371094,2752200
2025-11-10,365.9078369140625,2876800
2025-11-11,368.17559814453125,2132900
2025-11-12,370.7715759277344,2961500
2025-11-13,362.7746887207031,2273500
2025-11-14,355.2651672363281,2943500
2025-11-17,339.42059326171875,3599000
2025-11-18,338.8337707519531,4216800
2025-11-19,342.7923889160156,2005000
2025-11-20,341.9569091796875,3095700
2025-11-21,350.9981689453125,3044100
2025-11-24,354.0218505859375,3330900
2025-11-25,360.6959228515625,2059400
2025-11-26,362.018798828125,1679900
2025-11-28,363.3117980957031,872300
2025-12-01,358.3783874511719,2229100
2025-12-02,358.7663269042969,2135400
2025-12-03,366.1564636230469,2651800
2025-12-04,369.1602783203125,2027200
2025-12-05,368.36456298828125,1978700
2025-12-08,360.33782958984375,2581400
2025-12-09,361.9591064453125,2197600
2025-12-10,373.55657958984375,2804400
2025-12-11,382.8266296386719,2975800
2025-12-12,380.50909423828125,2477800
2025-12-15,380.5190734863281,2734700
2025-12-16,378.7088317871094,2584400
2025-12-17,373.5963439941406,2973900
2025-12-18,373.5068664550781,2884400
2025-12-19,374.4915771484375,7934300
2025-12-22,378.80828857421875,2747400
2025-12-23,380.1410827636719,1768200
2025-12-24,381.05615234375,817100
2025-12-26,379.0072021484375,1114900
2025-12-29,373.30792236328125,1736800
2025-12-30,371.3882751464844,1319500
2025-12-31,367.96673583984375,1469300
2026-01-02,371.5553894042969,2076100
2026-01-05,378.60308837890625,2362000
2026-01-06,382.3512268066406,2544100
2026-01-07,377.028076171875,2178600
2026-01-08,381.7730712890625,2707700
2026-01-09,374.42626953125,2767700
2026-01-12,358.456787109375,7015900
2026-01-13,356.8717956542969,3775000
2026-01-14,357.1309814453125,3583400
2026-01-15,356.2437744140625,2868300
2026-01-16,363.6404113769531,3555100
2026-01-20,351.0801086425781,3049600
2026-01-21,358.4767150878906,2780300
2026-01-22,366.8601989746094,2628500
2026-01-23,360.5501708984375,2801800
2026-01-26,362.1052551269531,2131200
2026-01-27,358.3172302246094,1916000
2026-01-28,355.8649597167969,2386500
2026-01-29,357.3702087402344,4217500
2026-01-30,351.0601806640625,5381200
2026-02-02,351.71807861328125,2603200
2026-02-03,348.5281677246094,2854600
2026-02-04,352.5554504394531,3241900
2026-02-05,353.50244140625,4074900
2026-02-06,358.0181579589844,3301700
2026-02-09,358.52655029296875,2219700
2026-02-10,362.055419921875,3506900
2026-02-11,352.8943786621094,3437100
2026-02-12,341.7994384765625,4141900
2026-02-13,336.4364013671875,3814400
2026-02-17,343.4442443847656,3186000
2026-02-18,345.1488342285156,1900600
2026-02-19,341.5701599121094,2786500
2026-02-20,345.08905029296875,2738900
2026-02-23,320.2276306152344,7092600
2026-02-24,319.47003173828125,7925900
2026-02-25,326.0592041015625,3843800
2026-02-26,334.2632751464844,3215500
2026-02-27,307.926513671875,9817300
2026-03-02,306.4611511230469,6280000
2026-03-03,306.8499450683594,5673100
2026-03-04,310.229248046875,4055200
2026-03-05,306.2418518066406,4601800
2026-03-06,300.0514221191406,5500100
2026-03-09,304.4176330566406,4695000
2026-03-10,302.19464111328125,3488800
2026-03-11,305.02569580078125,3512200
2026-03-12,300.9386291503906,3602400
2026-03-13,299.0146789550781,2645800
2026-03-16,297.26025390625,3604200
2026-03-17,299.3236999511719,3616000
2026-03-18,293.4622802734375,3303100
2026-03-19,294.00054931640625,3027200
2026-03-20,294.5687561035156,7116500
2026-03-23,300.95855712890625,4319800
2026-03-24,301.04827880859375,3639100
2026-03-25,299.2938232421875,2823800
2026-03-26,298.4465026855469,2887500
2026-03-27,291.34893798828125,2751000
2026-03-30,296.552490234375,3851100
2026-03-31,301.5267639160156,3516600
2026-04-01,300.5000305175781,3403300
2026-04-02,300.17999267578125,2105500
2026-04-06,305.7300109863281,2185200
2026-04-07,307.0299987792969,2265500
2026-04-08,316.3399963378906,3654200
2026-04-09,317.7699890136719,1996200
2026-04-10,313.5,1991300
2026-04-13,323.82000732421875,2581800
2026-04-14,326.9599914550781,2288700
2026-04-15,329.05999755859375,2542300
2026-04-16,325.760009765625,2018700
2026-04-17,331.69000244140625,4775500
2026-04-20,329.8699951171875,2280600
2026-04-21,329.7900085449219,2916800
2026-04-22,332.8999938964844,4339800
2026-04-23,318.54998779296875,4580600
2026-04-24,314.0799865722656,2968100
2026-04-27,318.8399963378906,2553000
2026-04-28,315.8999938964844,6101400
2026-04-29,315.6499938964844,3136000
2026-04-30,323.04998779296875,4587900
2026-05-01,319.67999267578125,2385600
2026-05-04,319.2099914550781,2692000
2026-05-05,315.95001220703125,2658400
2026-05-06,321.8999938964844,2933600
2026-05-07,318.69000244140625,3350500
2026-05-08,316.0299987792969,6802200
2026-05-11,312.32000732421875,3081600
2026-05-12,314.30999755859375,2275500
2026-05-13,309.6099853515625,2967000
2026-05-14,312.7699890136719,3240500
2026-05-15,313.4800109863281,2649600
2026-05-18,312.239990234375,2274200
2026-05-19,309.30999755859375,2918400
2026-05-20,309.82000732421875,4577100
2026-05-21,309.70001220703125,1992700
2026-05-22,311.7799987792969,2209200
2026-05-26,310.7200012207031,2410400
2026-05-27,312.5400085449219,3015600
2026-05-28,315.1199951171875,3599800
2026-05-29,316.4700012207031,4530400
