Date,Close,Volume,sma20,sma50,ema20,rsi,macd,macd_signal,bb_high,bb_low,returns,volatility
2022-02-25,133.27769470214844,36406000,135.3568790435791,137.28367401123046,133.71268188865926,48.106939516650144,-1.8039681495446018,-1.402859419792709,145.1052249135694,125.60853317358881,0.013327988927566814,0.027883025575335965
2022-02-28,133.86993408203125,38864000,135.44142875671386,137.05799530029296,133.72765828802804,49.04568761483301,-1.5678664233460609,-1.4358608205033794,145.10703758938084,125.77581992404687,0.004443649638496305,0.02690763451408086
2022-03-01,132.88319396972656,26496000,135.37987480163574,136.85215026855468,133.64723311485648,47.50378073553539,-1.4437333257578473,-1.437435321554273,145.09406458519393,125.66568501807754,-0.007370886667502519,0.026769020914407637
2022-03-02,133.3887481689453,23520000,135.22760200500488,136.7103384399414,133.6226155009602,48.398869604032605,-1.289696138527347,-1.407887484948888,144.96635603884084,125.48884797116892,0.0038045006604365827,0.026475187336328778
2022-03-03,132.7226104736328,24604000,134.52877311706544,136.55754302978517,133.53690073645282,47.25553901752623,-1.207453530055119,-1.3678006939701344,142.7643921753341,126.29315405879676,-0.004993957169976526,0.019509374395081807
2022-03-04,130.7471160888672,30430000,133.97451133728026,136.32825531005858,133.2712069604923,43.94043309394932,-1.2868475794094252,-1.3516100710579928,141.64186621287047,126.30715646169006,-0.014884384640385662,0.018513058344229828
2022-03-07,125.2677230834961,45112000,133.13621978759767,135.93104782104493,132.50897040077837,36.327941696558455,-1.7714885406777512,-1.4355857649819446,140.76179506175257,125.51064451344277,-0.04190832784140963,0.02030637225729188
2022-03-08,125.98734283447266,40428000,132.5367115020752,135.53829010009767,131.88786301351115,37.85077890201071,-2.0735995297339684,-1.5631885179323493,140.42628883524003,124.6471341689104,0.005744654195533716,0.019747489480208057
2022-03-09,132.24732971191406,37026000,132.24038963317872,135.2511065673828,131.92209793716856,49.22688063332493,-1.7872932371504078,-1.608009461775961,139.69395744465126,124.78682182170617,0.04968742682085159,0.023146490622944587
2022-03-10,131.2655487060547,27102000,131.78629264831542,134.96846252441406,131.85956943896724,47.75062118912651,-1.6209298888739738,-1.6105935471955637,138.2497212822871,125.32286401434374,-0.007423824798565515,0.022792675276949448
2022-03-11,128.7290496826172,31526000,131.35266456604003,134.63572326660156,131.56142470026722,44.07322860793108,-1.6744579011951544,-1.6233664179954819,137.40136381353057,125.3039653185495,-0.019323417670827903,0.02272675842927107
2022-03-14,124.84398651123047,38812000,130.93975219726562,134.23429336547852,130.92166868226371,39.10561143929136,-2.0072332304896747,-1.7001397804943206,137.5552760262685,124.32422836826274,-0.03018015887606862,0.022655276713219794
2022-03-15,128.06243896484375,30920000,130.6261329650879,133.9239649963379,130.64936109012848,44.669419926962355,-1.988337543688715,-1.7577793331331997,137.16235601445624,124.08990991571956,0.02577979559571153,0.02341252574491425
2022-03-16,132.1090545654297,35576000,130.4611961364746,133.6918031311035,130.78837951634765,50.76104621786211,-1.628067170864142,-1.7318369006793883,136.66444975372912,124.25794251922008,0.03159877035995562,0.024518638925685524
2022-03-17,132.66265869140625,28264000,130.26796035766603,133.4824491882324,130.96688229492466,51.54697104921011,-1.2830884337201098,-1.6420872072875328,135.91956006284965,124.61636065248238,0.004190508574886342,0.024454838465353835
2022-03-18,134.92904663085938,44566000,130.44570922851562,133.44974899291992,131.34423127929938,54.73247782067954,-0.8173893774404064,-1.4771476413181075,136.43859253057946,124.4528259264518,0.01708384229450055,0.023176523426581715
2022-03-21,134.90524291992188,26832000,130.72812881469727,133.41711807250977,131.68337524507297,54.691807745012596,-0.4451093373251922,-1.2707399805195245,136.99633577094232,124.45992185845222,-0.00017641650579969248,0.022806742884124622
2022-03-22,138.63865661621094,35496000,131.22643508911133,133.47363662719727,132.34578299470516,59.7442765275901,0.14945770505963196,-0.9867004434036933,138.2951956256957,124.15767455252697,0.027674341007674297,0.02342147009822318
2022-03-23,137.0601348876953,25154000,131.7561122894287,133.4658253479004,132.79476888927564,56.85730623125642,0.4876614014617644,-0.6918280744306018,138.90596061432285,124.60626396453456,-0.011385870052718405,0.023182103066503135
2022-03-24,140.32769775390625,26396000,132.1962604522705,133.5022230529785,133.51219068590714,61.05277593313579,1.0077386982100336,-0.35191471990247475,140.26032380683245,124.13219709770858,0.023840359334888372,0.022129828634588393
2022-03-25,140.4277801513672,24126000,132.55376472473145,133.50703079223632,134.1708182540462,61.17730691751254,1.4117062450528977,0.0008094730885997437,141.3762113168644,123.73131813259849,0.0007132048701921079,0.022013730816671465
2022-03-28,140.21221923828125,35050000,132.87087898254396,133.56389663696288,134.7461897763543,60.7269267968233,1.694921472503495,0.3396318729715788,142.29516902544958,123.44658893963835,-0.0015350304110310908,0.022031475756198925
2022-03-29,141.25296020507812,34318000,133.28936729431152,133.62386489868163,135.3658821981375,62.17478998024438,1.980520471732035,0.66780959272367,143.39721274905187,123.18152183957115,0.007422612468804823,0.0219290776702388
2022-03-30,140.69094848632812,19884000,133.65447731018065,133.74163040161133,135.8730313684414,60.869756637182256,2.1368774938856347,0.961623172956063,144.26532194945975,123.04363267090156,-0.0039787606428498545,0.021988382295973455
2022-03-31,137.84521484375,37524000,133.9106075286865,133.81995590209962,136.06085836608983,54.61832845903052,2.0080174629013356,1.1709020309451177,144.66543873416956,123.15577632320347,-0.020226842403117784,0.022533181593796008
2022-04-01,138.91867065429688,25942000,134.319185256958,133.95561264038085,136.3330309649667,56.435857893801916,1.9698071618273616,1.3306830571215666,145.18257583514912,123.45579467876689,0.007787399887356772,0.022199694834448176
2022-04-04,141.71485900878906,25942000,135.14154205322265,134.20579330444335,136.8455860167593,60.83589287696141,2.140480131864763,1.4926424720702058,145.62302938117676,124.66005472526854,0.020128240079769988,0.019754403020492743
2022-04-05,139.35531616210938,21418000,135.8099407196045,134.399813079834,137.0846079353641,55.72148053557454,2.061579694616313,1.6064299165794274,145.54985115440883,126.07003028480015,-0.016649932570114934,0.020415408724956483
2022-04-06,135.34786987304688,32468000,135.96496772766113,134.59038375854493,136.9192043103815,48.29530379886268,1.6565870019794318,1.6164613336594282,145.57090257233537,126.3590328829869,-0.028757039196127376,0.018908801001217047
2022-04-07,134.6941375732422,26234000,136.13639717102052,134.72232406616212,136.70729319255872,47.19042798690206,1.2682569652911582,1.5468204599857742,145.52056074866948,126.75223359337156,-0.004830015429262979,0.018854424338339042
2022-04-08,132.11599731445312,25142000,136.3057445526123,134.80722137451173,136.27002691845342,43.01132857548839,0.7438931043323862,1.3862349888550967,145.26156810759662,127.349920997628,-0.01914070133443746,0.018843865744304404
2022-04-11,127.69123840332031,36884000,136.4481071472168,134.7174673461914,135.45299944082169,36.96146336646322,-0.028382917584195866,1.1033114075672383,144.73624752211654,128.15996677231706,-0.033491469625751,0.019148648439779693
2022-04-12,126.59197998046875,32710000,136.37458419799805,134.567021484375,134.60909282554996,35.62097361045609,-0.7208091574604509,0.7384872945617006,144.97902553664665,127.77014285934943,-0.008608722388449896,0.018362862258489553
2022-04-13,128.7523193359375,27928000,136.20674743652344,134.4133837890625,134.0513048741583,40.21028655169561,-1.0827592354747253,0.3742379885544154,145.25686178676526,127.15663308628163,0.017065372986519778,0.017285162661077477
2022-04-14,125.61612701416016,31598000,135.85442085266112,133.99172256469726,133.2479546017775,36.178318857865776,-1.6041798039128707,-0.021445569939041786,145.92061024314702,125.78823146217522,-0.0243583365173754,0.01798606365771848
2022-04-18,126.5543212890625,20808000,135.4356845855713,133.68616195678712,132.61046571485227,38.175490227441045,-1.9195772324244729,-0.40107190243612806,146.28713220734602,124.58423696379657,0.007468740656178419,0.017556418335529907
2022-04-19,128.8663330078125,26490000,135.13373908996581,133.42281753540038,132.25388164751516,42.916185235052,-1.9603739725555158,-0.7129323164600057,146.3571179714419,123.91036020848972,0.018268927486633446,0.018188527343068278
2022-04-20,126.91461181640625,31696000,134.5475368499756,133.20155960083008,131.7453797588381,40.11946576562004,-2.1256896449349654,-0.9954837821549977,146.19415105785265,122.90092264209852,-0.015145314884438599,0.016975337036950543
2022-04-21,123.71746826171875,36446000,133.88040351867676,132.91243362426758,130.98081675911246,35.98278838105175,-2.4860288781425197,-1.2935928013525022,146.3727532706507,121.38805376670281,-0.0251912960133579,0.017550823374688825
2022-04-22,118.58397674560547,56884000,132.79321746826173,132.4771633911133,129.80016532925464,30.5380905292935,-3.1495244225034327,-1.6647791255826885,146.5705002956714,119.01593464085207,-0.0414936676949581,0.01798288147887227
2022-04-25,121.99227142333984,46128000,131.87144203186034,132.1689765930176,129.05655638583417,37.319505976404095,-3.361578342824444,-2.0041389690310396,145.94587345577355,117.79701060794714,0.028741612241981684,0.019724154772284907
2022-04-26,117.60714721679688,73054000,130.74118843078614,131.85907485961914,127.96613646497347,32.872787707786046,-3.839219347098492,-2.37115504464453,145.5654939972621,115.91688286431017,-0.035945918174813185,0.020714295382731136
2022-04-27,113.2899398803711,91820000,129.3430374145508,131.4381771850586,126.5684034569161,29.185729662520345,-4.514080327744878,-2.7997401012646,145.17814008230016,113.50793474680141,-0.03670871574214318,0.021266795481539747
2022-04-28,117.48078155517578,48884000,128.18252906799316,131.0796369934082,125.70291565675035,36.61755445691175,-4.657062896041893,-3.1712046602200585,143.92263591910782,112.4424222168785,0.036992178469068104,0.023778653019416736
2022-04-29,113.10655975341797,42676000,126.94559631347656,130.611220703125,124.50326271357584,32.753711809767,-5.064955104437118,-3.5499547490634704,143.32895445527163,110.56223817168149,-0.037233509548141974,0.024505350403923133
2022-05-02,115.55831909179688,35534000,125.77757873535157,130.2949057006836,123.65136332102546,36.78036128934138,-5.131226544369682,-3.866209108124713,141.90892952880972,109.64622794189341,0.021676544169709988,0.025209375742390523
2022-05-03,116.30271911621094,24968000,124.50697174072266,130.03582305908202,122.95149244437646,37.994364664421525,-5.065290758387874,-4.106025438177346,139.37027966123847,109.64366382020684,0.006441769231886552,0.024558396743549617
2022-05-04,121.18641662597656,49916000,123.59852676391601,129.88610076904297,122.78338998548124,45.40188112798806,-4.566324848268238,-4.198085320195524,136.85474734443278,110.34230618339926,0.04199125821715133,0.027040657083894342
2022-05-05,115.48149108886719,45840000,122.60520782470704,129.66639877319335,122.08797104294656,39.46997556632838,-4.578453025940874,-4.274158861344594,135.14907066476306,110.06134498465102,-0.0470756186703396,0.02811895334166919
2022-05-06,114.72917938232422,39710000,121.60695991516113,129.33048767089844,121.38713374193492,38.75096475074551,-4.595792526053145,-4.338485594286304,133.2920110364241,109.92190879389817,-0.00651456522988636,0.028112966107178686
2022-05-09,111.52210235595703,40802000,120.57726516723633,128.8953758239746,120.44760694327036,35.76031117459213,-4.812839104870662,-4.433356296403176,132.00321071221674,109.15131962225594,-0.027953455639039393,0.028371038000084187
2022-05-10,113.38954162597656,39900000,119.86218032836913,128.4857679748535,119.77541024638523,38.72571355809742,-4.779073159556674,-4.502499669033876,131.20756693218829,108.51679372454998,0.016745014939361758,0.028223834649983313
2022-05-11,112.60401153564453,37534000,119.16278190612793,128.0801843261719,119.09241989298137,37.932495414374955,-4.760819355937656,-4.554163606414632,130.48706231378483,107.83850149847103,-0.006927712018831134,0.0282167230558143
2022-05-12,111.8521957397461,53836000,118.31777572631836,127.6494532775879,118.40287473553039,37.14822721103092,-4.752237500855529,-4.593778385302811,129.1658296241957,107.46972182844101,-0.006676634212631538,0.02771422985058449
2022-05-13,115.03050231933594,35038000,117.78849449157715,127.29561111450195,118.08169641017854,42.55541342435411,-4.437817146497892,-4.562586137541827,128.1840592119643,107.39292977119001,0.028415236362324237,0.028441713903219444
2022-05-16,113.43911743164062,25990000,117.13273429870605,126.94945114135743,117.63954603127017,40.66881512022624,-4.267851080461227,-4.503639126125708,126.86737103598284,107.39809756142927,-0.013834460039802932,0.02838820865373843
2022-05-17,115.44928741455078,23054000,116.46188201904297,126.75308242797851,117.43094997253499,44.04338406152034,-3.9256948639272906,-4.388050273686025,124.58557035817246,108.33819367991349,0.0177202540748036,0.028364721378783424
2022-05-18,110.91596984863281,35126000,115.6619499206543,126.45165496826172,116.8104756750205,38.697860142678614,-3.974518661201259,-4.305343951189072,122.5709486252585,108.75295121605009,-0.0392667435844789,0.029311406337207357
2022-05-19,109.4137954711914,34144000,114.94676628112794,125.99498428344727,116.10602994132249,37.09139376744227,-4.087308838334863,-4.26173692861823,121.31213541445098,108.58139714780489,-0.013543355203866736,0.02903077164200875
2022-05-20,107.9507827758789,48962000,114.4151065826416,125.52868896484375,115.32933973508976,35.5437863348222,-4.245805758070318,-4.258550694508648,121.23640947226951,107.59380369301368,-0.01337137322594495,0.027864630820082576
2022-05-23,110.50808715820312,37184000,113.84089736938476,125.16426971435547,114.87017282300532,40.237688689193,-4.1175975164460965,-4.230360058896139,119.90567955687145,107.77611518189808,0.023689539960386696,0.027570521628235874
2022-05-24,105.03860473632812,76780000,113.21247024536133,124.76816207885742,113.93383300522655,34.45796157041781,-4.406537263739693,-4.265595499864849,120.13063791590741,106.29430257481525,-0.049493956166709374,0.0285317020908069
2022-05-25,104.87505340576172,40258000,112.79172592163086,124.30441436767578,113.0710920909918,34.299307145402736,-4.595744439542102,-4.3316252878003,120.60544746623187,104.97800437702985,-0.001557059244807757,0.027557648191902758
2022-05-26,106.84508514404297,37948000,112.25994110107422,123.79913497924805,112.47813904842523,38.00221259083685,-4.534456994857251,-4.372191629211691,120.1718386456398,104.34804355650864,0.01878456004841489,0.026427528914912818
2022-05-27,111.3293228149414,37914000,112.17107925415038,123.37246826171875,112.36872797856964,45.527910646076776,-4.077048077327575,-4.313162918834868,120.08286757884322,104.25929092945755,0.041969526860810014,0.027172145576959017
2022-05-31,112.76212310791016,50012000,112.03126945495606,122.92912979125977,112.40619418136397,47.71192252093064,-3.5579197216777203,-4.162114279403438,119.79615163041812,104.266387279494,0.012869927317805008,0.026864509707441014
2022-06-01,112.89097595214844,36606000,111.86068229675293,122.4888444519043,112.45236387381964,47.91417485470301,-3.1003702734466714,-3.949765478212085,119.389012649173,104.33235194433286,0.0011426961526341817,0.02681458870529016
2022-06-02,116.58867645263672,37992000,111.63079528808593,122.0478448486328,112.84629840513554,53.475691031637155,-2.4115862467486835,-3.6421296319194045,118.22937751004213,105.03221306612974,0.03275461540925684,0.026102646202633483
2022-06-03,113.53425598144531,26136000,111.53343353271484,121.57732727050781,112.91181817430791,48.83691259345109,-2.0881156509208267,-3.3313268357196892,117.95701750013384,105.10984956529583,-0.02619826010660853,0.02456047520504849
2022-06-06,115.79373931884766,33542000,111.58666152954102,121.08664810180665,113.18628685474026,52.14402102037257,-1.6306443976341853,-2.991190348102589,118.13178038859242,105.04154267048962,0.019901335661825392,0.02493102418725296
2022-06-07,116.11983489990234,31590000,111.81654815673828,120.60048919677735,113.46567238285094,52.620021080243184,-1.2276305842042916,-2.6384783953229296,118.65294252931696,104.9801537841596,0.002816176271471349,0.02399789840290367
2022-06-08,116.16394805908203,26108000,111.95526847839355,120.11952377319336,113.72265101868247,52.68857696564087,-0.8943699303949728,-2.2896567023373384,119.02240581950919,104.88813113727791,0.00037989340251565196,0.023757128161942517
2022-06-09,113.826171875,25798000,112.01637649536133,119.57098800659179,113.73251014785558,48.66950089922395,-0.8095652968768832,-1.9936384212452474,119.1259036127061,104.90684937801656,-0.020124799674448246,0.024182374164829365
2022-06-10,110.1844711303711,41452000,111.93299026489258,118.96085845947266,113.39460166999991,43.148008026209695,-1.0244031471465007,-1.799791366425498,119.08724404622342,104.77873648356174,-0.03199352736405914,0.025235084244202538
2022-06-13,105.45738220214844,47252000,111.4543342590332,118.31310180664063,112.63867600639502,37.24184990636147,-1.5581390053396262,-1.7514608942083238,118.98657726167704,103.92209125638936,-0.04290158930498955,0.025970064407988637
2022-06-14,105.77754974365234,33706000,111.07125587463379,117.65027938842773,111.98523540994333,37.862244624799146,-1.9330111244838974,-1.7877709402634387,118.93287098190416,103.20964076736342,0.003035989845548981,0.02590816930729825
2022-06-15,108.79975128173828,39698000,110.73877906799316,116.99197723388671,111.68185596916189,43.5363537387605,-1.9635984327469629,-1.8229364387601437,118.39131742969077,103.08624070629556,0.02857129462168606,0.026476043078943596
2022-06-16,105.10154724121094,51684000,110.44805793762207,116.30690185546875,111.05515989983323,38.860099064462155,-2.2601990856703793,-1.9103889681421908,118.48376982232186,102.41234605292227,-0.033990923664437456,0.026115600185958546
2022-06-17,106.20178985595703,51376000,110.28745765686035,115.72398025512695,110.59293418136883,40.894136516795996,-2.379052618429256,-2.004121698199604,118.52527984768012,102.04963546604058,0.010468376951873193,0.026126494827703153
2022-06-21,110.56360626220703,47416000,110.41809883117676,115.24136962890626,110.59014104621056,48.2451744903176,-2.097108606064509,-2.0227190797725854,118.58612721582507,102.25007044652845,0.041071025376935744,0.027583063973654925
2022-06-22,110.50760650634766,30774000,110.41807479858399,114.80920181274413,110.58228061384267,48.16235562894664,-1.8567808434989814,-1.9895314325178648,118.58610212683729,102.25004747033068,-0.0005064935719134578,0.027087530555934262
2022-06-23,111.25547790527344,28362000,110.72891845703126,114.4804866027832,110.64639464159798,49.41133163708863,-1.587670708885213,-1.9091592877913344,118.51882760140401,102.9390093126585,0.006767601096154596,0.024429766268461547
2022-06-24,116.93807983398438,41164000,111.33206977844239,114.28740859985352,111.24560275515859,57.74268780637294,-0.9054233474657281,-1.708412099726213,119.08350243343051,103.58063712345427,0.05107705288497599,0.026630427994710163
2022-06-27,114.81541442871094,36420000,111.73058624267578,114.00867050170899,111.58558481930643,54.15495847236363,-0.5299102807062752,-1.4727117359222255,119.3364772808382,104.12469520451337,-0.018152046008340195,0.026960898110698586
2022-06-28,111.02302551269531,35792000,111.71527137756348,113.71680847167968,111.53200774248633,48.37220627665618,-0.5321927740588848,-1.2846079435495574,119.32556481958399,104.10497793554298,-0.03303031160829306,0.02660768071643944
2022-06-29,110.7197265625,24716000,111.61315155029297,113.40011657714844,111.45464763010668,47.93138851292575,-0.5521109654583114,-1.1381085479313082,119.21932631977252,104.00697678081342,-0.0027318562865198404,0.026444815683933268
2022-06-30,108.00529479980469,43170000,111.36886749267578,112.98289581298827,111.12613783674459,44.061363039969564,-0.7779603903257737,-1.0660789164102014,119.10785675786133,103.62987822749022,-0.02451624337387659,0.026973848936841252
2022-07-01,107.78177642822266,35476000,110.92852249145508,112.6002391052246,110.80762722640918,43.748126618710906,-0.9638728253159314,-1.0456376981913473,118.42788935216375,103.42915563074642,-0.0020695130918936266,0.025716123035297928
2022-07-05,112.26748657226562,39342000,110.8651840209961,112.37123947143554,110.94666144982408,51.239854347373736,-0.7407119828311011,-0.9846525551192981,118.2965400090984,103.4338280328938,0.041618446946179555,0.027018504409010036
2022-07-06,113.56499481201172,37432000,110.7537467956543,112.27085983276368,111.19602653193719,53.18217028343607,-0.4539247739207184,-0.8785069988795822,117.94923447876495,103.55825911254364,0.0115572930272283,0.026754657600628118
2022-07-07,117.73897552490234,40936000,110.8347038269043,112.18579391479493,111.81916453126722,58.85956116500917,0.10890611356354896,-0.681024376390956,118.30119768986528,103.36820996394333,0.03675411353472047,0.028030728236309945
2022-07-08,118.30447387695312,38238000,110.94173011779785,112.19974044799805,112.43681304038016,59.57480679252743,0.5937403684391427,-0.42607142742493637,118.76362478601894,103.11983544957675,0.004802983460062249,0.028042491179329415
2022-07-11,114.65978240966797,31196000,110.98341064453125,112.22713729858398,112.64852440888376,53.15997636451421,0.6760853756558021,-0.20564006680878869,118.87491676531631,103.09190452374618,-0.030807723054294245,0.028568578037748385
2022-07-12,113.01834106445312,29960000,111.12510414123535,112.13788848876953,112.68374504274752,50.52152974619132,0.601954828122885,-0.04412108782245394,119.05580954237607,103.19439874009464,-0.01431575492922299,0.027764309006264438
2022-07-13,110.37478637695312,43722000,111.37097434997558,112.08325302124024,112.46384421743377,46.51724347518654,0.3261335998207784,0.029929849706192523,118.87712252831689,103.86482617163428,-0.023390492751901304,0.026427667153112167
2022-07-14,109.39745330810547,37004000,111.55196952819824,111.96003570556641,112.17180698797394,45.09423137565267,0.02835383312533679,0.029614646390021378,118.67467271956271,104.42926633683378,-0.008854676878013223,0.026551056501823093
2022-07-15,110.79505157470703,46770000,111.65173454284668,111.84988235473632,112.04068742480567,47.564501606446285,-0.0937832030823813,0.004935076495540841,118.67261286554366,104.63085622014971,0.012775418662310134,0.025947642382391934
2022-07-18,108.07170867919922,43164600,111.8002426147461,111.58758819580078,111.66268944903362,43.461205015743026,-0.40565258547272265,-0.07718245589811186,118.37191212347932,105.22857310601287,-0.024580004763764318,0.025353922930829588
2022-07-19,112.8096923828125,36530900,112.13063774108886,111.53415222167969,111.77192782367922,51.32811287291562,-0.267413058732771,-0.1152285764650437,118.1874900161853,106.07378546599243,0.04384111032867577,0.027005962427185785
2022-07-20,112.89889526367188,35600400,112.24740219116211,111.49754653930664,111.87925805605947,51.46503770375466,-0.14894239562030975,-0.12197134029609691,118.26885136292938,106.22595301939484,0.0007907377369371638,0.02550636196995205
2022-07-21,113.33503723144531,32676200,112.38877372741699,111.5338052368164,112.0179036918105,52.173483229211776,-0.01963419893635887,-0.10150391202414931,118.37284580872709,106.40470164610689,0.0038631198893031016,0.025508323814703186
2022-07-22,106.95162963867188,48901200,112.17358131408692,111.40504699707031,111.5354014010354,42.4150311116428,-0.4273183063831567,-0.16666679089595082,118.59849554382987,105.74866708434396,-0.05632333785480359,0.02855135039059259
2022-07-25,106.5650634765625,34690900,111.65493049621583,111.28426803588867,111.06203588441893,41.903889332297986,-0.7726963943073599,-0.2878727115782327,118.13216242147412,105.17769857095753,-0.0036144017946744267,0.025720897658617747
2022-07-26,104.09693908691406,47991000,111.11900672912597,111.12916290283204,110.3986933322756,38.69738998216785,-1.2313735211224213,-0.47657287348707045,118.20650215192254,104.0315113063294,-0.023160727438512385,0.025886522164125573
2022-07-27,112.06627655029297,59858500,111.17116928100586,111.06987838745117,110.55751078161059,51.58088107890516,-0.9409725718775377,-0.5694528131651639,118.27041777538363,104.07192078662808,0.07655688566140295,0.03069643685445727
2022-07-28,113.21609497070312,32816600,111.29598770141601,111.06541793823243,110.81070927580988,53.11199695798332,-0.6110037197369564,-0.5777629944795225,118.44669359260526,104.14528181022676,0.010260164393827598,0.030752733989473466
2022-07-29,115.2976303100586,37223400,111.66060447692871,111.06238479614258,111.23803508859548,55.834766708626674,-0.17946970629093073,-0.49810433684180416,118.8465428240943,104.47466612976312,0.018385507289348846,0.030331532655414013
2022-08-01,113.85045623779297,26034300,111.96403846740722,111.12107452392578,111.48683710280476,53.50832484958631,0.045227896271427426,-0.38943789021915787,118.97969595074977,104.94838098406467,-0.012551637604119703,0.030526488699868338
2022-08-02,114.11809539794922,20236000,112.0565689086914,111.21516052246093,111.73743313091376,53.89096199477111,0.24210774129687707,-0.26312876391595086,119.13433539924887,104.97880241813394,0.0023507956753132664,0.029156174095570506
2022-08-03,117.04216003417969,28499000,112.23042716979981,111.39698806762695,112.24264521693908,57.96175058845414,0.626857986970009,-0.0851314137387589,119.61216312741733,104.84869121218229,0.025623146145523634,0.029585215058440657
2022-08-04,117.15119934082031,21602900,112.2010383605957,111.52985031127929,112.71012656207063,58.1102691906776,0.9298550986456888,0.11786588873813064,119.49902093766967,104.90305578352174,0.0009316241823356108,0.02842703647720812
2022-08-05,116.43753051757812,19159500,112.10769119262696,111.7578288269043,113.06511741497611,56.69836542529509,1.0997185125073656,0.3142364134919776,119.13370592780736,105.08167645744656,-0.0060918610074657265,0.028437144671567563
2022-08-08,116.2690200805664,19138300,112.18815307617187,111.98570816040039,113.3702510021752,56.35021848974648,1.2068275510418545,0.492754641001953,119.36448112795838,105.01182502438536,-0.0014472175445723323,0.02752896483094515
2022-08-09,115.60491180419922,19086500,112.31748161315917,112.16090469360351,113.5830758404632,54.918982361466725,1.2240145700006337,0.6390066268016892,119.6407176770092,104.99424554930914,-0.005711824834397028,0.02734276293908242
2022-08-10,118.64791870117188,30930400,112.73113822937012,112.30727661132812,114.06544182719736,59.93983163324521,1.4662782880886738,0.8044609590590861,120.4903529480923,104.97192351064794,0.026322470641443108,0.027221977270331387
2022-08-11,117.79547882080078,24293700,113.15103950500489,112.40794372558594,114.42068344563577,57.99136787714881,1.571375418206813,0.9578438508886316,121.0508472761133,105.25123173389647,-0.007184617224665013,0.027183106570550748
2022-08-12,120.61051177978516,19096300,113.64181251525879,112.56233444213868,115.01019090603094,62.34457000033573,1.8603700961590022,1.1383490999427057,122.09534075666139,105.1882842738562,0.023897631616802695,0.027483081326693328
2022-08-15,121.00700378417969,19494800,114.28857727050782,112.65070098876953,115.58131594204511,62.92729044280193,2.097218620874841,1.330123004129133,122.91602870591575,105.66112583509988,0.003287375192623898,0.026618214083986503
2022-08-16,120.63034057617188,19041200,114.67960968017579,112.79262268066407,116.06217543100956,61.94655192843743,2.2288365695618637,1.5098657172156793,123.70332649485266,105.65589286549891,-0.0031127389012920448,0.025134410675405675
2022-08-17,118.4992446899414,22847000,114.95962715148926,112.84673278808594,116.29427726519356,56.57417018742846,2.136554247043989,1.6352034231813413,124.09185358152565,105.82740072145286,-0.017666333992357397,0.025579949136255754
2022-08-18,119.11380004882812,17987700,115.24856529235839,112.90661209106446,116.56280324458733,57.7131033631665,2.0889294446743065,1.7259486274799345,124.52149312465573,105.97563746006105,0.005186154228195461,0.025584742076343626
2022-08-19,116.17979431152344,21809500,115.70997352600098,112.90692901611328,116.52632620334315,50.855495605027905,1.7937593618398608,1.7395107743519198,124.16817721234278,107.25176983965918,-0.024631954786951238,0.02252942738434298
2022-08-22,113.23591613769531,21456600,116.04351615905762,112.89512390136719,116.2129538161386,45.06895199585458,1.3072197632813811,1.6530525721378122,123.49968963323607,108.58734268487916,-0.025338985933599067,0.023440516473813
2022-08-23,112.85926055908203,15870400,116.48163223266602,112.94861968994141,115.89355445832369,44.37326800717129,0.8810840799256141,1.4986588736953728,121.80239308975104,111.160871375581,-0.003326290734074755,0.022669196029271792
2022-08-24,112.69075012207031,17734600,116.51285591125489,113.09328704833985,115.58852547391861,44.04569725179531,0.5237338193020662,1.3036738628167115,121.73604274505509,111.28966907745469,-0.0014931024372918378,0.014990920716955325
2022-08-25,115.62472534179688,16956800,116.63328742980957,113.29023056030273,115.5919730803832,50.84914569626783,0.4718393725888319,1.1373069647711356,121.65401390513063,111.61256095448852,0.026035634837361377,0.01592389424019034
2022-08-26,109.37019348144531,37245700,116.3369155883789,113.30163940429688,114.99942264238912,39.75267203703352,-0.07313277107594729,0.8952190176017191,122.25722470350647,110.41660647325133,-0.05409337701657335,0.019619147058706057
2022-08-29,108.45828247070312,21191200,116.06730690002442,113.36877410888673,114.37645691175236,38.435694427228434,-0.5720168643075425,0.6017718412198668,122.84501894609734,109.2895948539515,-0.0083378385071331,0.01952737594764144
2022-08-30,107.98249816894531,27513300,115.76052703857422,113.40438827514649,113.76750846005645,37.73330297002271,-0.9943160626855416,0.2825542604387852,123.368014560324,108.15303951682445,-0.004386795465678994,0.019502108526806377
2022-08-31,107.26882934570312,28627000,115.2718605041504,113.3384927368164,113.14858663964185,36.65135633753129,-1.3707768671128662,-0.04811196507154508,123.69871969251074,106.84500131579006,-0.0066091156932265305,0.018346632879929468
2022-09-01,108.77546691894531,28360900,114.85307388305664,113.30384994506836,112.73209904719457,40.528288535560876,-1.5299157893301896,-0.344472729923274,123.68736332107032,106.01878444504295,0.014045436893756369,0.018768735940155108
2022-09-02,106.9020767211914,24160700,114.37630119323731,113.21678192138671,112.17685882567046,37.45851998688091,-1.7866065756251999,-0.6328994990636592,123.82495145091073,104.92765093556389,-0.017222543380575606,0.01901205670057098
2022-09-06,105.8712158203125,25068300,113.85641098022461,112.99544464111328,111.57632139658875,35.849409440648714,-2.049591319651526,-0.9162378631812327,123.95327518849956,103.75954677194966,-0.009643039054961222,0.019040415293958134
