Date,Close,Volume
2023-12-07,192.0956268310547,47477700
2023-12-08,193.51950073242188,53406400
2023-12-11,191.01779174804688,60943700
2023-12-12,192.53067016601562,52696900
2023-12-13,195.7443084716797,70404200
2023-12-14,195.89260864257812,66831600
2023-12-15,195.35867309570312,128538400
2023-12-18,193.6974639892578,55751900
2023-12-19,194.73570251464844,40714100
2023-12-20,192.64935302734375,52242800
2023-12-21,192.5010223388672,46482500
2023-12-22,191.43310546875,37149600
2023-12-26,190.88926696777344,28919300
2023-12-27,190.98812866210938,48087700
2023-12-28,191.41331481933594,34049900
2023-12-29,190.3750762939453,42672100
2024-01-02,183.56219482421875,82488700
2024-01-03,182.18772888183594,58414500
2024-01-04,179.87393188476562,71983600
2024-01-05,179.152099609375,62379700
2024-01-08,183.48309326171875,59144500
2024-01-09,183.06776428222656,42841800
2024-01-10,184.10604858398438,46792900
2024-01-11,183.5127716064453,49128400
2024-01-12,183.8390655517578,40477800
2024-01-16,181.57470703125,65603000
2024-01-17,180.6352996826172,47317400
2024-01-18,186.51869201660156,78005800
2024-01-19,189.4159393310547,68903000
2024-01-22,191.7198486328125,60133900
2024-01-23,192.99539184570312,42355600
2024-01-24,192.32301330566406,53631300
2024-01-25,191.99668884277344,54822100
2024-01-26,190.26629638671875,44594000
2024-01-29,189.58404541015625,47145600
2024-01-30,185.93533325195312,55859400
2024-01-31,182.3360595703125,55467800
2024-02-01,184.76853942871094,64885400
2024-02-02,183.76983642578125,102551700
2024-02-05,185.57933044433594,69668800
2024-02-06,187.1812286376953,43490800
2024-02-07,187.2899932861328,53439000
2024-02-08,186.21218872070312,40962000
2024-02-09,186.9745330810547,45155200
2024-02-12,185.29141235351562,41781900
2024-02-13,183.2023468017578,56529500
2024-02-14,182.3212127685547,54630500
2024-02-15,182.03407287597656,65434500
2024-02-16,180.49949645996094,49752500
2024-02-20,179.75694274902344,53665600
2024-02-21,180.50941467285156,41371400
2024-02-22,182.53903198242188,52292200
2024-02-23,180.70741271972656,45119700
2024-02-26,179.3609161376953,40867400
2024-02-27,180.8163299560547,54318900
2024-02-28,179.61831665039062,48953900
2024-02-29,178.95498657226562,136682600
2024-03-01,177.8758087158203,73563100
2024-03-04,173.361083984375,81510100
2024-03-05,168.43052673339844,95132400
2024-03-06,167.44049072265625,68587700
2024-03-07,167.32167053222656,71765100
2024-03-08,169.0345001220703,76267000
2024-03-11,171.034423828125,60139500
2024-03-12,171.50967407226562,59825400
2024-03-13,169.43051147460938,52488700
2024-03-14,171.28195190429688,72913500
2024-03-15,170.9056854248047,121752700
2024-03-18,171.99478149414062,75604200
2024-03-19,174.3313751220703,55215200
2024-03-20,176.89564514160156,53423100
2024-03-21,169.66810607910156,106181300
2024-03-22,170.569091796875,71160100
2024-03-25,169.1533203125,54288300
2024-03-26,168.02464294433594,57388400
2024-03-27,171.58885192871094,60273300
2024-03-28,169.77703857421875,65672700
2024-04-01,168.34144592285156,46240500
2024-04-02,167.16326904296875,49329500
2024-04-03,167.9652099609375,47691700
2024-04-04,167.14346313476562,53704400
2024-04-05,167.8959197998047,42104800
2024-04-08,166.77713012695312,37425500
2024-04-09,167.98501586914062,42373800
2024-04-10,166.11378479003906,49709300
2024-04-11,173.30166625976562,91070300
2024-04-12,174.79669189453125,101670900
2024-04-15,170.97500610351562,73531800
2024-04-16,167.6978759765625,73711200
2024-04-17,166.33160400390625,50901200
2024-04-18,165.38111877441406,43122900
2024-04-19,163.3614044189453,68149400
2024-04-22,164.19305419921875,48116400
2024-04-23,165.24252319335938,49537800
2024-04-24,167.3414764404297,48251800
2024-04-25,168.20285034179688,50558300
2024-04-26,167.61868286132812,44838400
2024-04-29,171.7769775390625,68169400
2024-04-30,168.6384735107422,65934800
2024-05-01,167.61868286132812,50383100
2024-05-02,171.31163024902344,94214900
2024-05-03,181.55885314941406,163224100
2024-05-06,179.9054412841797,78569700
2024-05-07,180.58856201171875,77305800
2024-05-08,180.92523193359375,45057100
2024-05-09,182.737060546875,48983000
2024-05-10,181.4779510498047,50759500
2024-05-13,184.68020629882812,72044800
2024-05-14,185.82032775878906,52393600
2024-05-15,188.09066772460938,70400000
2024-05-16,188.20962524414062,52845200
2024-05-17,188.23936462402344,41282900
2024-05-20,189.39932250976562,44361300
2024-05-21,190.69810485839844,42309400
2024-05-22,189.26052856445312,34648500
2024-05-23,185.2750701904297,51005900
2024-05-24,188.34841918945312,36327000
2024-05-28,188.3583526611328,52280100
2024-05-29,188.65577697753906,53068000
2024-05-30,189.6471710205078,49889100
2024-05-31,190.5989532470703,75158300
2024-06-03,192.36366271972656,50080500
2024-06-04,192.680908203125,47471400
2024-06-05,194.1878662109375,54156800
2024-06-06,192.80978393554688,41181800
2024-06-07,195.19911193847656,53103900
2024-06-10,191.4614715576172,97010200
2024-06-11,205.3709716796875,172373300
2024-06-12,211.2401580810547,198134300
2024-06-13,212.40008544921875,97862700
2024-06-14,210.66513061523438,70122700
2024-06-17,214.80923461914062,93728300
2024-06-18,212.4496612548828,79943300
2024-06-20,207.87925720214844,86172500
2024-06-21,205.7080841064453,241805100
2024-06-24,206.3524932861328,80727000
2024-06-25,207.2744903564453,55549700
2024-06-26,211.4185791015625,66213200
2024-06-27,212.26129150390625,49772700
2024-06-28,208.81117248535156,82542700
2024-07-01,214.88856506347656,60402900
2024-07-02,218.3783416748047,58046200
2024-07-03,219.64732360839844,37369800
2024-07-05,224.39617919921875,60412400
2024-07-08,225.86346435546875,59085900
2024-07-09,226.716064453125,48076100
2024-07-10,230.97914123535156,62627700
2024-07-11,225.61563110351562,64710600
2024-07-12,228.5601043701172,53046500
2024-07-15,232.386962890625,62631300
2024-07-16,232.80337524414062,43234300
2024-07-17,226.9143829345703,57345900
2024-07-18,222.2547149658203,66034600
2024-07-19,222.3835906982422,49151500
2024-07-22,222.03662109375,48201800
2024-07-23,223.0775909423828,39960300
2024-07-24,216.66314697265625,61777600
2024-07-25,215.6221923828125,51391200
2024-07-26,216.08816528320312,41601300
2024-07-29,216.36572265625,36311800
2024-07-30,216.92091369628906,41643800
2024-07-31,220.17276000976562,50036300
2024-08-01,216.4846954345703,62501000
2024-08-02,217.97183227539062,105568600
2024-08-05,207.47279357910156,119548600
2024-08-06,205.45028686523438,69660500
2024-08-07,208.01805114746094,63516400
2024-08-08,211.4780731201172,47161100
2024-08-09,214.3829345703125,42201600
2024-08-12,215.91146850585938,38028100
2024-08-13,219.6236572265625,44155300
2024-08-14,220.07029724121094,41960600
2024-08-15,223.04795837402344,46414000
2024-08-16,224.36807250976562,44340200
2024-08-19,224.20925903320312,40687800
2024-08-20,224.82464599609375,30299000
2024-08-21,224.7154541015625,34765500
2024-08-22,222.85935974121094,43695300
2024-08-23,225.15220642089844,38677300
2024-08-26,225.4896697998047,30602200
2024-08-27,226.33334350585938,35934600
2024-08-28,224.8048095703125,38052200
2024-08-29,228.0802459716797,51906300
2024-08-30,227.29611206054688,52990800
2024-09-03,221.11248779296875,50190600
2024-09-04,219.20675659179688,43840200
2024-09-05,220.72537231445312,36615400
2024-09-06,219.17698669433594,48423000
2024-09-09,219.26632690429688,67180000
2024-09-10,218.47225952148438,51591000
2024-09-11,221.0032958984375,44587100
2024-09-12,221.11248779296875,37455600
2024-09-13,220.844482421875,36766600
2024-09-16,214.71046447753906,59357400
2024-09-17,215.17697143554688,45519300
2024-09-18,219.04794311523438,59894900
2024-09-19,227.16709899902344,66781300
2024-09-20,226.5020751953125,318679900
2024-09-23,224.7849578857422,54146000
2024-09-24,225.67825317382812,43556100
2024-09-25,224.6856689453125,42308700
2024-09-26,225.8271484375,36636700
2024-09-27,226.09512329101562,34026000
2024-09-30,231.266357421875,54541900
2024-10-01,224.52688598632812,63285000
2024-10-02,225.09262084960938,32880600
2024-10-03,223.9908905029297,34044200
2024-10-04,225.11248779296875,37245100
2024-10-07,220.04051208496094,39505400
2024-10-08,224.09014892578125,31855700
2024-10-09,227.8320770263672,33591100
2024-10-10,227.3358154296875,28183500
2024-10-11,225.8568878173828,31759200
2024-10-14,229.5790252685547,39882100
2024-10-15,232.11004638671875,64751400
2024-10-16,230.05543518066406,34082200
2024-10-17,230.4226837158203,32993800
2024-10-18,233.25148010253906,46431500
2024-10-21,234.720458984375,36254500
2024-10-22,234.10507202148438,38846600
2024-10-23,229.0430145263672,52287000
2024-10-24,228.85443115234375,31109500
2024-10-25,229.6881866455078,38802300
2024-10-28,231.6633758544922,36087100
2024-10-29,231.93136596679688,35417200
2024-10-30,228.387939453125,47070900
2024-10-31,224.22911071777344,64370100
2024-11-01,221.25143432617188,65276700
2024-11-04,220.35812377929688,44944500
2024-11-05,221.78741455078125,28111300
2024-11-06,221.06285095214844,54561100
2024-11-07,225.78741455078125,42137700
2024-11-08,225.51914978027344,38328800
2024-11-11,222.80645751953125,42005600
2024-11-12,222.80645751953125,40398300
2024-11-13,223.69082641601562,48566200
2024-11-14,226.77114868164062,44923900
2024-11-15,223.5715789794922,47923700
2024-11-18,226.5724334716797,44633700
2024-11-19,226.83074951171875,36211800
2024-11-20,227.54620361328125,35169600
2024-11-21,227.0692596435547,42108300
2024-11-22,228.41064453125,38168300
2024-11-25,231.39161682128906,90152800
2024-11-26,233.56771850585938,45986200
2024-11-27,233.4385223388672,33498400
2024-11-29,235.8233184814453,28481400
2024-12-02,238.06893920898438,48137100
2024-12-03,241.1095428466797,38861000
2024-12-04,241.4672393798828,44383900
2024-12-05,241.49705505371094,40033900
2024-12-06,241.29832458496094,36870600
2024-12-09,245.1835174560547,44649200
2024-12-10,246.19703674316406,36914800
2024-12-11,244.92518615722656,45205800
2024-12-12,246.3858184814453,32777500
2024-12-13,246.5547637939453,33155300
2024-12-16,249.44625854492188,51694800
2024-12-17,251.87078857421875,51356400
2024-12-18,246.4752655029297,56774100
2024-12-19,248.20419311523438,60882300
2024-12-20,252.87437438964844,147495300
2024-12-23,253.64939880371094,40858800
2024-12-24,256.5608215332031,23234700
2024-12-26,257.3756103515625,27237100
2024-12-27,253.96737670898438,42355300
2024-12-30,250.59889221191406,35557500
2024-12-31,248.83023071289062,39480700
2025-01-02,242.3019256591797,55740700
2025-01-03,241.8150177001953,40244100
2025-01-06,243.44461059570312,45045600
2025-01-07,240.67234802246094,40856000
2025-01-08,241.15921020507812,37628900
2025-01-10,235.34637451171875,61710900
2025-01-13,232.9119110107422,49630700
2025-01-14,231.79901123046875,39435300
2025-01-15,236.35989379882812,39832000
2025-01-16,226.8108673095703,71759100
2025-01-17,228.5199737548828,68488300
2025-01-21,221.22657775878906,98070400
2025-01-22,222.4090118408203,64126500
2025-01-23,222.24008178710938,60234800
2025-01-24,221.3656768798828,54697900
2025-01-27,228.40072631835938,94863400
2025-01-28,236.74740600585938,75707600
2025-01-29,237.8404083251953,45486100
2025-01-30,236.0816650390625,55658300
2025-01-31,234.5017547607422,100959800
2025-02-03,226.56246948242188,73063300
2025-02-04,231.32208251953125,45067300
2025-02-05,230.9941864013672,39620300
2025-02-06,231.73941040039062,29925300
2025-02-07,226.1848907470703,39707200
2025-02-10,226.45346069335938,33115600
2025-02-11,231.39732360839844,53718400
2025-02-12,235.625,45243300
2025-02-13,240.26052856445312,53614100
2025-02-14,243.3143768310547,40896200
2025-02-18,243.18507385253906,48822500
2025-02-19,243.5829620361328,32204200
2025-02-20,244.53790283203125,32316900
2025-02-21,244.25938415527344,53197400
2025-02-24,245.80125427246094,51326400
2025-02-25,245.74154663085938,48013300
2025-02-26,239.0966796875,44433600
2025-02-27,236.05274963378906,41153600
2025-02-28,240.5688934326172,56833400
2025-03-03,236.77891540527344,47184000
2025-03-04,234.68995666503906,53798100
2025-03-05,234.50094604492188,47227600
2025-03-06,234.09310913085938,45170400
2025-03-07,237.81346130371094,46273600
2025-03-10,226.28436279296875,72071200
2025-03-11,219.67926025390625,76137400
2025-03-12,215.8395538330078,62547500
2025-03-13,208.5779266357422,61368300
2025-03-14,212.36788940429688,60107600
2025-03-17,212.87522888183594,48073400
2025-03-18,211.57211303710938,42432400
2025-03-19,214.1086883544922,54385400
2025-03-20,212.97471618652344,48862900
2025-03-21,217.12277221679688,94127800
2025-03-24,219.56985473632812,44299500
2025-03-25,222.573974609375,34493600
2025-03-26,220.3656463623047,34466100
2025-03-27,222.6734619140625,37094800
2025-03-28,216.7547149658203,39818600
2025-03-31,220.96249389648438,65299300
2025-04-01,222.0169219970703,36412700
2025-04-02,222.71322631835938,35905900
2025-04-03,202.12203979492188,103419000
2025-04-04,187.38987731933594,125910900
2025-04-07,180.50625610351562,160466300
2025-04-08,171.51376342773438,120859500
2025-04-09,197.8048553466797,184395900
2025-04-10,189.41917419433594,121880000
2025-04-11,197.1085205078125,87435900
2025-04-14,201.45555114746094,101352900
2025-04-15,201.07754516601562,51343900
2025-04-16,193.24893188476562,59732400
2025-04-17,195.9446563720703,52164700
2025-04-21,192.14476013183594,46742500
2025-04-22,198.69017028808594,52976400
2025-04-23,203.5246124267578,52929200
2025-04-24,207.27479553222656,47311000
2025-04-25,208.18002319335938,38222300
2025-04-28,209.03550720214844,38743100
2025-04-29,210.09988403320312,36827600
2025-04-30,211.3831024169922,52286500
2025-05-01,212.1988067626953,57365700
2025-05-02,204.27069091796875,101010600
2025-05-05,197.84463500976562,69018500
2025-05-06,197.46661376953125,51216500
2025-05-07,195.218505859375,68536700
2025-05-08,196.45201110839844,50478900
2025-05-09,197.4865264892578,36453900
2025-05-12,209.95704650878906,63775800
2025-05-13,212.08859252929688,51909300
2025-05-14,211.490966796875,49325800
2025-05-15,210.6144256591797,45029500
2025-05-16,210.42518615722656,54737900
2025-05-19,207.9550018310547,46140500
2025-05-20,206.04258728027344,42496600
2025-05-21,201.29141235351562,59211800
2025-05-22,200.5643310546875,46742400
2025-05-23,194.49839782714844,78432900
2025-05-27,199.4188690185547,56288500
2025-05-28,199.62802124023438,45339700
2025-05-29,199.15988159179688,51396800
2025-05-30,200.05633544921875,70819900
2025-06-02,200.90296936035156,35423300
2025-06-03,202.46678161621094,46381600
2025-06-04,202.01853942871094,43604000
2025-06-05,199.8372039794922,55126100
2025-06-06,203.11419677734375,46607700
2025-06-09,200.65396118164062,72862600
2025-06-10,201.86915588378906,54672600
2025-06-11,197.99452209472656,60989900
2025-06-12,198.41285705566406,43904600
2025-06-13,195.6737060546875,51447300
2025-06-16,197.6359405517578,43020700
2025-06-17,194.86691284179688,38856200
2025-06-18,195.80320739746094,45394700
2025-06-20,200.2057342529297,96813500
2025-06-23,200.70376586914062,55814300
2025-06-24,199.5084991455078,54064000
2025-06-25,200.76351928710938,39525700
2025-06-26,200.2057342529297,50799100
2025-06-27,200.28541564941406,73188600
2025-06-30,204.3592529296875,91912800
2025-07-01,206.99879455566406,78788900
2025-07-02,211.60055541992188,67941800
2025-07-03,212.70614624023438,34955800
2025-07-07,209.120361328125,50229000
2025-07-08,209.18014526367188,42848900
2025-07-09,210.3056640625,48749400
2025-07-10,211.5706787109375,44443600
2025-07-11,210.3256072998047,39765800
2025-07-14,207.79563903808594,38840100
2025-07-15,208.28369140625,42296300
2025-07-16,209.3295440673828,47490500
2025-07-17,209.1901092529297,48068100
2025-07-18,210.34552001953125,48974600
2025-07-21,211.64036560058594,51377400
2025-07-22,213.5528106689453,46404100
2025-07-23,213.30377197265625,46989300
2025-07-24,212.91531372070312,46022600
2025-07-25,213.03485107421875,40268800
2025-07-28,213.2041778564453,37858000
2025-07-29,210.43515014648438,51411700
2025-07-30,208.2239227294922,45512500
2025-07-31,206.74978637695312,80698400
2025-08-01,201.58029174804688,104434500
2025-08-04,202.54647827148438,75109300
2025-08-05,202.11814880371094,44155100
2025-08-06,212.40733337402344,108483100
2025-08-07,219.16053771972656,90224800
2025-08-08,228.4437255859375,113854000
2025-08-11,226.53909301757812,61806100
2025-08-12,229.00210571289062,55626200
2025-08-13,232.6717529296875,69878500
2025-08-14,232.12330627441406,51916300
2025-08-15,230.93666076660156,56038700
2025-08-18,230.23863220214844,37476200
2025-08-19,229.90957641601562,39402600
2025-08-20,225.3723907470703,42263900
2025-08-21,224.26551818847656,30621200
2025-08-22,227.11744689941406,42477800
2025-08-25,226.5191650390625,30983100
2025-08-26,228.6630859375,54575100
2025-08-27,229.8397674560547,31259500
2025-08-28,231.90391540527344,38074700
2025-08-29,231.485107421875,39418400
2025-09-02,229.07192993164062,44075600
2025-09-03,237.79725646972656,66427800
2025-09-04,239.1035614013672,47549400
2025-09-05,239.0137939453125,54870400
2025-09-08,237.2089080810547,48999500
2025-09-09,233.68887329101562,66313900
2025-09-10,226.15020751953125,83440800
2025-09-11,229.3810577392578,50208600
2025-09-12,233.40966796875,55824200
2025-09-15,236.03224182128906,42699500
2025-09-16,237.4781494140625,63421100
2025-09-17,238.3157958984375,46508000
2025-09-18,237.2089080810547,44249600
2025-09-19,244.80740356445312,163741300
2025-09-22,255.35755920410156,105517400
2025-09-23,253.71221923828125,60275200
2025-09-24,251.59820556640625,42303700
2025-09-25,256.1453552246094,55202100
2025-09-26,254.73931884765625,46076300
2025-09-29,253.71221923828125,40127700
2025-09-30,253.9116668701172,37704300
2025-10-01,254.72935485839844,48713900
2025-10-02,256.40460205078125,42630200
2025-10-03,257.2920837402344,49155600
2025-10-06,255.96585083007812,44664100
2025-10-07,255.75643920898438,31955800
2025-10-08,257.3320007324219,36496900
2025-10-09,253.3233184814453,38322000
2025-10-10,244.57806396484375,61999100
2025-10-13,246.96131896972656,38142900
2025-10-14,247.07101440429688,35478000
2025-10-15,248.63658142089844,33893600
2025-10-16,246.75192260742188,39777000
2025-10-17,251.5782470703125,49147000
2025-10-20,261.50018310546875,90483000
2025-10-21,262.0287170410156,46695900
2025-10-22,257.72088623046875,45015300
2025-10-23,258.8476867675781,32754900
2025-10-24,262.07855224609375,38253700
2025-10-27,268.0516662597656,44888200
2025-10-28,268.2411193847656,41534800
2025-10-29,268.93914794921875,51086700
2025-10-30,270.63433837890625,69886500
2025-10-31,269.6072692871094,86167100
2025-11-03,268.29095458984375,50194600
2025-11-04,269.2781982421875,49274800
2025-11-05,269.3779296875,43683100
2025-11-06,269.0089416503906,51204000
2025-11-07,267.7126159667969,48227400
2025-11-10,268.93035888671875,41312400
2025-11-11,274.73956298828125,46208300
2025-11-12,272.9628601074219,48398000
2025-11-13,272.44384765625,49602800
2025-11-14,271.9048156738281,47431300
2025-11-17,266.9639892578125,45018300
2025-11-18,266.9440612792969,45677300
2025-11-19,268.06195068359375,40424500
2025-11-20,265.7562561035156,45823600
2025-11-21,270.98651123046875,59030800
2025-11-24,275.4083251953125,65585800
2025-11-25,276.4563903808594,46914200
2025-11-26,277.0352783203125,33431400
2025-11-28,278.3328857421875,20135600
2025-12-01,282.57501220703125,46587700
2025-12-02,285.6592712402344,53669500
2025-12-03,283.623046875,43538700
2025-12-04,280.179443359375,43989100
2025-12-05,278.26300048828125,47265800
2025-12-08,277.3746643066406,38211800
2025-12-09,276.66595458984375,32193300
2025-12-10,278.26300048828125,33038300
2025-12-11,277.514404296875,33248000
2025-12-12,277.7639465332031,39532900
2025-12-15,273.6016540527344,50409100
2025-12-16,274.1007385253906,37648600
2025-12-17,271.33587646484375,50138700
2025-12-18,271.68524169921875,51630700
2025-12-19,273.1625061035156,144632000
2025-12-22,270.4674987792969,36571800
2025-12-23,271.85491943359375,29642000
2025-12-24,273.3022155761719,17910600
2025-12-26,272.8929748535156,21521800
2025-12-29,273.2523498535156,23715200
2025-12-30,272.5735778808594,22139600
2025-12-31,271.3558349609375,27293600
2026-01-02,270.5074157714844,37838100
2026-01-05,266.7643737792969,45647200
2026-01-06,261.8734436035156,52352100
2026-01-07,259.8471984863281,48309800
2026-01-08,258.55963134765625,50419300
2026-01-09,258.8890075683594,39997000
2026-01-12,259.76739501953125,45263800
2026-01-13,260.5658874511719,45730800
2026-01-14,259.4779052734375,40019400
2026-01-15,257.73114013671875,39388600
2026-01-16,255.05613708496094,72142800
2026-01-20,246.2425079345703,80267500
2026-01-21,247.1907501220703,54641700
2026-01-22,247.8894500732422,39708300
2026-01-23,247.58001708984375,41689000
2026-01-26,254.9363555908203,55969200
2026-01-27,257.791015625,49648300
2026-01-28,255.96446228027344,41288000
2026-01-29,257.801025390625,67253000
2026-01-30,258.9988098144531,92443400
2026-02-02,269.5093078613281,73913400
2026-02-03,268.98028564453125,64394700
2026-02-04,275.97723388671875,90545700
2026-02-05,275.3983459472656,52977400
2026-02-06,277.6042175292969,50453400
2026-02-09,274.3672180175781,44623400
2026-02-10,273.4280700683594,34376900
2026-02-11,275.24639892578125,51931300
2026-02-12,261.4891052246094,81077200
2026-02-13,255.5445556640625,56290700
2026-02-17,263.6371154785156,58469100
2026-02-18,264.106689453125,34203300
2026-02-19,260.3401184082031,30845300
2026-02-20,264.3364562988281,42070500
2026-02-23,265.9349670410156,37308200
2026-02-24,271.8895263671875,47014600
2026-02-25,273.97760009765625,33714300
2026-02-26,272.6987609863281,32345100
2026-02-27,263.93682861328125,72366500
2026-03-02,264.476318359375,41827900
2026-03-03,263.5072326660156,38568900
2026-03-04,262.2783508300781,39803100
2026-03-05,260.0504150390625,49658600
2026-03-06,257.2229919433594,41120000
2026-03-09,259.6407775878906,38218500
2026-03-10,260.58990478515625,30590800
2026-03-11,260.5699157714844,26218900
2026-03-12,255.52456665039062,40794000
2026-03-13,249.8897705078125,36930000
2026-03-16,252.58729553222656,32074200
2026-03-17,253.99598693847656,32361600
2026-03-18,249.70994567871094,35757900
2026-03-19,248.73085021972656,34864100
2026-03-20,247.76173400878906,88331100
2026-03-23,251.25851440429688,40546100
2026-03-24,251.4083709716797,45152300
2026-03-25,252.38746643066406,28476700
2026-03-26,252.6572265625,41796700
2026-03-27,248.57098388671875,47900000
2026-03-30,246.40298461914062,39446200
2026-03-31,253.55638122558594,49598100
2026-04-01,255.3946990966797,40059400
2026-04-02,255.68443298339844,31289400
2026-04-06,258.6217041015625,29329900
2026-04-07,253.26666259765625,62148000
2026-04-08,258.66168212890625,41032800
2026-04-09,260.2502136230469,28121600
2026-04-10,260.240234375,31291500
2026-04-13,258.96142578125,36234700
2026-04-14,258.59173583984375,48370700
2026-04-15,266.18475341796875,49913500
2026-04-16,263.15753173828125,43323100
2026-04-17,269.98126220703125,61436200
2026-04-20,272.79864501953125,36590200
2026-04-21,265.9250183105469,50209800
2026-04-22,272.9185791015625,43249200
2026-04-23,273.1783142089844,33399600
2026-04-24,270.81048583984375,38157100
2026-04-27,267.3636474609375,41466800
2026-04-28,270.4608154296875,40018900
2026-04-29,269.92132568359375,30047900
2026-04-30,271.1002502441406,91848200
2026-05-01,279.88214111328125,79915400
2026-05-04,276.5751647949219,46668400
2026-05-05,283.9184265136719,49311700
2026-05-06,287.245361328125,58336100
2026-05-07,287.1754150390625,45224300
2026-05-08,293.0500183105469,52692800
2026-05-11,292.67999267578125,42247300
2026-05-12,294.79998779296875,45748100
2026-05-13,298.8699951171875,52684300
2026-05-14,298.2099914550781,35324900
2026-05-15,300.2300109863281,54862800
2026-05-18,297.8399963378906,34483000
2026-05-19,298.9700012207031,42243600
2026-05-20,302.25,38229800
2026-05-21,304.989990234375,42965100
2026-05-22,308.82000732421875,43670200
2026-05-26,308.3299865722656,48000500
2026-05-27,310.8500061035156,50430900
2026-05-28,312.510009765625,48220400
2026-05-29,312.05999755859375,70026800
