Date,Close,Volume
2023-12-07,128.0517578125,14786700
2023-12-08,129.7510986328125,10821700
2023-12-11,129.78707885742188,9849600
2023-12-12,128.1237030029297,9863900
2023-12-13,130.02085876464844,10641300
2023-12-14,134.80409240722656,14960500
2023-12-15,134.2826385498047,30850900
2023-12-18,134.579345703125,11561700
2023-12-19,136.34164428710938,8738100
2023-12-20,135.09181213378906,9370000
2023-12-21,135.5054473876953,7264700
2023-12-22,135.81114196777344,6396100
2023-12-26,137.03392028808594,5165600
2023-12-27,136.58436584472656,5337200
2023-12-28,134.66026306152344,8148000
2023-12-29,134.11181640625,7658600
2024-01-02,134.39950561523438,8879700
2024-01-03,136.9619903564453,10255300
2024-01-04,135.4604949951172,8220300
2024-01-05,135.22671508789062,7455400
2024-01-08,134.41749572753906,10038200
2024-01-09,131.00086975097656,11784700
2024-01-10,129.92193603515625,8490400
2024-01-11,130.6232452392578,8612500
2024-01-12,132.4124755859375,9386900
2024-01-16,129.19366455078125,9380400
2024-01-17,128.68116760253906,8167000
2024-01-18,127.51231384277344,11187800
2024-01-19,127.88995361328125,11192500
2024-01-22,128.11473083496094,9184600
2024-01-23,127.75505828857422,6767200
2024-01-24,130.29954528808594,8100000
2024-01-25,133.58132934570312,9773600
2024-01-26,134.09381103515625,9151900
2024-01-29,134.0398712158203,10494800
2024-01-30,134.9749298095703,9902900
2024-01-31,132.55633544921875,10428000
2024-02-01,132.96990966796875,8641100
2024-02-02,136.88108825683594,12839100
2024-02-05,136.9619903564453,8277800
2024-02-06,136.97998046875,6198200
2024-02-07,136.78216552734375,6252000
2024-02-08,138.51747131347656,9237000
2024-02-09,135.80215454101562,9194500
2024-02-12,136.73721313476562,6713000
2024-02-13,135.40652465820312,6987100
2024-02-14,135.77516174316406,5995100
2024-02-15,140.3925018310547,8950300
2024-02-16,140.54702758789062,7570200
2024-02-20,139.9744110107422,6977900
2024-02-21,141.28326416015625,6628900
2024-02-22,141.27415466308594,8874900
2024-02-23,140.57427978515625,6561600
2024-02-26,140.38339233398438,6900800
2024-02-27,138.30197143554688,15093800
2024-02-28,138.46556091308594,6715900
2024-02-29,138.16563415527344,9334400
2024-03-01,138.89276123046875,7459100
2024-03-04,135.32069396972656,12503200
2024-03-05,135.96604919433594,6985500
2024-03-06,134.82078552246094,14692100
2024-03-07,135.76608276367188,8739300
2024-03-08,136.22962951660156,7528400
2024-03-11,138.1565399169922,7577100
2024-03-12,138.05654907226562,6432900
2024-03-13,139.8743896484375,8065600
2024-03-14,141.5195770263672,9047200
2024-03-15,141.3832244873047,20387200
2024-03-18,141.2559814453125,7242700
2024-03-19,142.35577392578125,7736700
2024-03-20,140.47430419921875,8449100
2024-03-21,140.75608825683594,7899100
2024-03-22,140.57427978515625,5974700
2024-03-25,142.2194366455078,6058700
2024-03-26,141.1287384033203,6677900
2024-03-27,142.1103515625,7416900
2024-03-28,143.37379455566406,8331600
2024-04-01,144.5917205810547,6285700
2024-04-02,145.2279815673828,8815400
2024-04-03,145.82786560058594,7819700
2024-04-04,146.0550994873047,9269700
2024-04-05,146.88223266601562,7432800
2024-04-08,146.582275390625,7253200
2024-04-09,147.24578857421875,6576200
2024-04-10,147.85479736328125,7525800
2024-04-11,147.1458282470703,7682500
2024-04-12,144.48269653320312,11071000
2024-04-15,143.23744201660156,7236900
2024-04-16,142.04673767089844,5541900
2024-04-17,142.1558074951172,6733900
2024-04-18,143.21926879882812,4979200
2024-04-19,145.4279327392578,7734700
2024-04-22,147.17306518554688,6779200
2024-04-23,148.01837158203125,5597600
2024-04-24,148.6728057861328,7610300
2024-04-25,150.22708129882812,9702600
2024-04-26,150.781494140625,9736400
2024-04-29,151.1814422607422,6364000
2024-04-30,146.582275390625,8457300
2024-05-01,145.09164428710938,7713700
2024-05-02,146.09144592285156,8597100
2024-05-03,145.65518188476562,11664500
2024-05-06,147.51846313476562,8430300
2024-05-07,147.85479736328125,6869900
2024-05-08,147.7366180419922,6706400
2024-05-09,150.38157653808594,6683300
2024-05-10,150.7178955078125,5490900
2024-05-13,149.54537963867188,6848300
2024-05-14,148.70916748046875,4924000
2024-05-15,148.20016479492188,7603100
2024-05-16,147.89718627929688,6409400
2024-05-17,149.3478240966797,5497900
2024-05-20,147.94309997558594,4913800
2024-05-21,146.86892700195312,4783300
2024-05-22,144.6654815673828,6260500
2024-05-23,144.0870819091797,6718400
2024-05-24,144.8307342529297,4477700
2024-05-28,146.01507568359375,6928300
2024-05-29,144.0503387451172,5909600
2024-05-30,145.2989501953125,6369600
2024-05-31,149.00808715820312,10334200
2024-06-03,144.5644989013672,9009900
2024-06-04,143.34341430664062,6360500
2024-06-05,142.28759765625,7058500
2024-06-06,143.1597900390625,5215100
2024-06-07,143.29750061035156,5887700
2024-06-10,143.9034423828125,7074700
2024-06-11,143.67391967773438,5132000
2024-06-12,141.58982849121094,10017400
2024-06-13,140.32281494140625,6163000
2024-06-14,140.07496643066406,6159100
2024-06-17,140.6441650390625,6321400
2024-06-18,140.77272033691406,6942900
2024-06-20,143.81163024902344,8336000
2024-06-21,142.56300354003906,21289800
2024-06-24,146.2629852294922,7971600
2024-06-25,145.48257446289062,5985400
2024-06-26,143.17813110351562,8637800
2024-06-27,143.51785278320312,5568700
2024-06-28,143.60963439941406,11283400
2024-07-01,143.7014617919922,5584100
2024-07-02,143.91262817382812,7216800
2024-07-03,143.8759002685547,3264200
2024-07-05,141.67245483398438,6183100
2024-07-08,141.69081115722656,4990700
2024-07-09,140.4513702392578,5301600
2024-07-10,142.42532348632812,5416600
2024-07-11,142.54466247558594,8322500
2024-07-12,142.84762573242188,6446300
2024-07-15,145.09695434570312,5661200
2024-07-16,144.84912109375,6924200
2024-07-17,148.02572631835938,7296600
2024-07-18,148.7051544189453,6577700
2024-07-19,146.11605834960938,6427700
2024-07-22,144.1329803466797,5577300
2024-07-23,141.470458984375,6238700
2024-07-24,142.3702392578125,5971700
2024-07-25,144.63792419433594,5432100
2024-07-26,144.91334533691406,5232500
2024-07-29,143.77491760253906,5072000
2024-07-30,146.50167846679688,5740900
2024-07-31,147.3279571533203,6209200
2024-08-01,140.120849609375,16689900
2024-08-02,136.38417053222656,13278600
2024-08-05,132.81277465820312,13037200
2024-08-06,131.49986267089844,9692700
2024-08-07,130.74703979492188,8867900
2024-08-08,132.6566925048828,7531100
2024-08-09,133.11573791503906,7653100
2024-08-12,133.1432647705078,8442200
2024-08-13,132.34451293945312,7794800
2024-08-14,132.82192993164062,5874200
2024-08-15,134.77749633789062,6304200
2024-08-16,135.20899963378906,6874400
2024-08-19,136.3137969970703,5967400
2024-08-20,134.32704162597656,7497600
2024-08-21,134.91192626953125,5985000
2024-08-22,135.29257202148438,4027000
2024-08-23,137.04718017578125,4824100
2024-08-26,137.8641815185547,5780300
2024-08-27,136.4251708984375,5100000
2024-08-28,135.54322814941406,5614400
2024-08-29,136.8614959716797,4466700
2024-08-30,137.35357666015625,6414800
2024-09-03,134.29920959472656,7944700
2024-09-04,131.89471435546875,9820700
2024-09-05,130.8363494873047,9371100
2024-09-06,128.63609313964844,7836400
2024-09-09,130.25146484375,9892300
2024-09-10,128.32972717285156,8202500
2024-09-11,128.0048065185547,9534000
2024-09-12,129.2395477294922,6591500
2024-09-13,130.53927612304688,5900700
2024-09-16,131.91326904296875,6864300
2024-09-17,133.13873291015625,7338800
2024-09-18,133.64935302734375,6180300
2024-09-19,134.60557556152344,7247400
2024-09-20,135.24612426757812,23162900
2024-09-23,136.97293090820312,6960600
2024-09-24,136.88937377929688,6014200
2024-09-25,133.65863037109375,7888400
2024-09-26,131.8204345703125,8046200
2024-09-27,135.0697784423828,8049200
2024-09-30,136.72227478027344,7491700
2024-10-01,138.9782257080078,9489100
2024-10-02,140.13868713378906,8105400
2024-10-03,140.41722106933594,6553300
2024-10-04,139.94374084472656,7892400
2024-10-07,140.2965087890625,5895900
2024-10-08,138.0962677001953,5892700
2024-10-09,138.93179321289062,4973500
2024-10-10,139.8323211669922,4420900
2024-10-11,140.57504272460938,5051300
2024-10-14,140.9092559814453,4214700
2024-10-15,137.14932250976562,6704600
2024-10-16,138.0777130126953,4303700
2024-10-17,140.37081909179688,6593100
2024-10-18,139.95301818847656,5208200
2024-10-21,140.07371520996094,5074000
2024-10-22,140.11082458496094,4416400
2024-10-23,139.7023468017578,5248600
2024-10-24,139.6745147705078,5474300
2024-10-25,140.00872802734375,6839900
2024-10-28,139.758056640625,8892000
2024-10-29,137.8827362060547,6014700
2024-10-30,137.44639587402344,5784000
2024-10-31,138.1612548828125,8400900
2024-11-01,142.10687255859375,11728000
2024-11-04,142.94239807128906,6130000
2024-11-05,142.42251586914062,5978900
2024-11-06,146.42381286621094,12118900
2024-11-07,145.54183959960938,8143200
2024-11-08,145.69039916992188,6041500
2024-11-11,145.29119873046875,7771700
2024-11-12,144.1678466796875,5681900
2024-11-13,147.35218811035156,8824000
2024-11-14,150.2116241455078,10111200
2024-11-15,149.85882568359375,9022800
2024-11-18,150.76853942871094,6075400
2024-11-19,149.68063354492188,4657400
2024-11-20,151.30311584472656,6391300
2024-11-21,151.58447265625,7945200
2024-11-22,152.2690887451172,7005900
2024-11-25,150.3933868408203,10702400
2024-11-26,152.4285125732422,7369500
2024-11-27,152.0346221923828,7674500
2024-11-29,151.86581420898438,5077000
2024-12-02,152.12841796875,6229600
2024-12-03,151.8564453125,5900100
2024-12-04,148.4801788330078,7862700
2024-12-05,149.42742919921875,6358400
2024-12-06,145.5915985107422,9701700
2024-12-09,147.3172607421875,9404500
2024-12-10,147.24221801757812,9126200
2024-12-11,146.50131225585938,13764700
2024-12-12,145.09454345703125,7621500
2024-12-13,144.30673217773438,5816200
2024-12-16,140.07705688476562,11961200
2024-12-17,138.90475463867188,11909300
2024-12-18,135.125244140625,10174500
2024-12-19,132.37730407714844,16544300
2024-12-20,133.9716796875,32209200
2024-12-23,134.08421325683594,8156500
2024-12-24,134.900146484375,3556100
2024-12-26,135.0314483642578,4492600
2024-12-27,135.05018615722656,5296500
2024-12-30,134.17800903320312,6194800
2024-12-31,135.83798217773438,6137800
2025-01-02,137.59176635742188,7170300
2025-01-03,138.66090393066406,5809000
2025-01-06,138.10757446289062,5888700
2025-01-07,140.2927703857422,7736000
2025-01-08,140.95863342285156,7640900
2025-01-10,143.6221160888672,11074700
2025-01-13,145.69476318359375,11774100
2025-01-14,147.14842224121094,6830200
2025-01-15,148.48956298828125,7900000
2025-01-16,149.47430419921875,5578900
2025-01-17,151.4344024658203,9260400
2025-01-21,148.40518188476562,10131400
2025-01-22,146.6888885498047,7232200
2025-01-23,146.31375122070312,5979800
2025-01-24,145.9761199951172,8003800
2025-01-27,147.4579315185547,7141000
2025-01-28,146.50131225585938,6425400
2025-01-29,146.01364135742188,5630600
2025-01-30,146.6044921875,6931900
2025-01-31,139.91763305664062,16726800
2025-02-03,140.0583038330078,7605000
2025-02-04,143.6971435546875,8458100
2025-02-05,143.48146057128906,6533700
2025-02-06,142.45919799804688,6420500
2025-02-07,143.1344451904297,4724900
2025-02-10,146.0886688232422,5653800
2025-02-11,147.65487670898438,6011800
2025-02-12,145.27273559570312,6693500
2025-02-13,146.1918487548828,7836400
2025-02-14,147.30130004882812,5828800
2025-02-18,148.078857421875,5981500
2025-02-19,149.09347534179688,4945800
2025-02-20,150.57275390625,6256200
2025-02-21,148.7995147705078,6689800
2025-02-24,149.71932983398438,5925000
2025-02-25,148.3253936767578,6810900
2025-02-26,147.1116485595703,6005200
2025-02-27,148.56246948242188,7517200
2025-02-28,150.4115447998047,8828500
2025-03-03,145.16770935058594,9059800
2025-03-04,144.13414001464844,8826300
2025-03-05,143.00570678710938,9288300
2025-03-06,145.0349578857422,7314700
2025-03-07,148.24952697753906,8562600
2025-03-10,149.4158935546875,11750300
2025-03-11,146.10650634765625,10466300
2025-03-12,144.7694549560547,9710200
2025-03-13,145.66079711914062,9022800
2025-03-14,148.89434814453125,6671500
2025-03-17,150.50637817382812,7615200
2025-03-18,152.48822021484375,9289500
2025-03-19,155.56056213378906,11503900
2025-03-20,156.2432861328125,9545900
2025-03-21,156.22433471679688,21625500
2025-03-24,156.48036193847656,8068000
2025-03-25,157.35275268554688,7869200
2025-03-26,159.27769470214844,10076100
2025-03-27,158.0260009765625,6862700
2025-03-28,157.49496459960938,4923000
2025-03-31,158.6328887939453,10675300
2025-04-01,159.78976440429688,6378600
2025-04-02,157.8553009033203,7044900
2025-04-03,148.04090881347656,15501000
2025-04-04,135.86538696289062,20374700
2025-04-07,132.8973388671875,17817000
2025-04-08,129.84397888183594,12904400
2025-04-09,138.4730682373047,16846800
2025-04-10,127.99490356445312,20991200
2025-04-11,128.61126708984375,17224400
2025-04-14,128.3173065185547,9628200
2025-04-15,127.57767486572266,9334800
2025-04-16,128.35523986816406,8637200
2025-04-17,130.7353515625,8434400
2025-04-21,126.80957794189453,9967500
2025-04-22,130.19483947753906,7984700
2025-04-23,129.60691833496094,10002000
2025-04-24,131.8732452392578,7745800
2025-04-25,131.55084228515625,6878500
2025-04-28,132.84994506835938,6715500
2025-04-29,132.0913543701172,7343800
2025-04-30,129.0189971923828,13858000
2025-05-01,129.2086639404297,10199800
2025-05-02,131.33274841308594,12393200
2025-05-05,128.4879913330078,9665000
2025-05-06,128.5828399658203,9916200
2025-05-07,128.76296997070312,8422100
2025-05-08,129.9482879638672,8669300
2025-05-09,131.32327270507812,5965700
2025-05-12,134.29127502441406,8028200
2025-05-13,134.98350524902344,8536800
2025-05-14,134.3386993408203,6453600
2025-05-15,134.8981475830078,7545400
2025-05-16,134.74644470214844,8200100
2025-05-19,132.92283630371094,7713600
2025-05-20,131.75186157226562,6503900
2025-05-21,130.110595703125,9073200
2025-05-22,129.85145568847656,8877600
2025-05-23,131.0511932373047,7025900
2025-05-27,132.28936767578125,8348900
2025-05-28,130.5521240234375,6876300
2025-05-29,132.3661346435547,7554300
2025-05-30,131.20477294921875,12858900
2025-06-02,132.29893493652344,9076600
2025-06-03,133.94021606445312,9001300
2025-06-04,131.8478546142578,8735600
2025-06-05,131.39674377441406,6342600
2025-06-06,134.5736846923828,6563500
2025-06-09,135.1015625,7159500
2025-06-10,137.58746337890625,9841500
2025-06-11,138.95997619628906,9256700
2025-06-12,139.14231872558594,6999400
2025-06-13,140.0445556640625,14148000
2025-06-16,140.1597137451172,10105100
2025-06-17,142.8663787841797,11330300
2025-06-18,142.23289489746094,9841900
2025-06-20,143.53822326660156,23705900
2025-06-23,140.9563446044922,10540600
2025-06-24,137.7794189453125,10778400
2025-06-25,137.4722900390625,7386100
2025-06-26,138.63363647460938,7415700
2025-06-27,138.00975036621094,9213500
2025-06-30,137.4338836669922,6980300
2025-07-01,139.7182159423828,8508200
2025-07-02,142.03131103515625,8228700
2025-07-03,142.4056396484375,5173300
2025-07-07,141.47463989257812,9460900
2025-07-08,147.0798797607422,14082100
2025-07-09,146.86874389648438,9495900
2025-07-10,147.9724884033203,8395100
2025-07-11,149.06668090820312,8333200
2025-07-14,145.55380249023438,10706300
2025-07-15,144.6324005126953,7346300
2025-07-16,143.89332580566406,7923400
2025-07-17,145.29464721679688,8359600
2025-07-18,144.00852966308594,45782600
2025-07-21,143.66297912597656,17982200
2025-07-22,144.00852966308594,26196500
2025-07-23,146.96470642089844,13162800
2025-07-24,149.56578063964844,15701000
2025-07-25,148.61557006835938,7875500
2025-07-28,149.99766540527344,8755400
2025-07-29,150.717529296875,6446000
2025-07-30,147.38702392578125,9191700
2025-07-31,145.544189453125,10237100
2025-08-01,145.31385803222656,10706500
2025-08-04,144.9683074951172,10116600
2025-08-05,146.88792419433594,8604100
2025-08-06,146.6383819580078,7840900
2025-08-07,147.00311279296875,6510400
2025-08-08,148.77871704101562,6332800
2025-08-11,147.28143310546875,6169700
2025-08-12,148.23162841796875,6641600
2025-08-13,149.60414123535156,6581900
2025-08-14,148.92269897460938,7337300
2025-08-15,150.2568359375,11617000
2025-08-18,149.07627868652344,8174300
2025-08-19,147.5137939453125,8567500
2025-08-20,148.69776916503906,8076300
2025-08-21,150.95901489257812,7533600
2025-08-22,153.51136779785156,9084300
2025-08-25,153.5308074951172,7030000
2025-08-26,152.71559143066406,10270000
2025-08-27,154.5401153564453,7483000
2025-08-28,154.6177520751953,6502000
2025-08-29,155.85997009277344,6934800
2025-09-02,157.05364990234375,8947300
2025-09-03,153.39492797851562,9556100
2025-09-04,153.03585815429688,7243000
2025-09-05,149.12478637695312,11011700
2025-09-08,149.4547576904297,9462000
2025-09-09,150.27967834472656,7769200
2025-09-10,153.1328887939453,7440800
2025-09-11,153.57931518554688,6417400
2025-09-12,152.4729766845703,5546300
2025-09-15,152.6670684814453,5030500
2025-09-16,154.83123779296875,8011000
2025-09-17,155.36502075195312,5736800
2025-09-18,154.1519012451172,6244200
2025-09-19,151.5995330810547,16734000
2025-09-22,151.44424438476562,5244000
2025-09-23,152.7738037109375,7181400
2025-09-24,154.4818572998047,6285200
2025-09-25,155.97642517089844,6311000
2025-09-26,155.43295288085938,7015200
2025-09-29,151.49278259277344,8315100
2025-09-30,150.7066650390625,7755700
2025-10-01,150.01763916015625,6768400
2025-10-02,148.84335327148438,7562400
2025-10-03,149.01805114746094,7249300
2025-10-06,149.4741668701172,4778900
2025-10-07,150.33790588378906,5479600
2025-10-08,149.2024383544922,5678000
2025-10-09,147.16439819335938,6178600
2025-10-10,144.50527954101562,7796600
2025-10-13,147.45556640625,5978800
2025-10-14,147.89227294921875,6419400
2025-10-15,147.62054443359375,5824900
2025-10-16,147.2323455810547,5276800
2025-10-17,148.56190490722656,7735500
2025-10-20,149.9205780029297,5676500
2025-10-21,149.25096130371094,6304900
2025-10-22,150.97842407226562,6036700
2025-10-23,151.93919372558594,9810900
2025-10-24,150.96871948242188,4979900
2025-10-27,150.6969757080078,4884400
2025-10-28,149.5809326171875,5066500
2025-10-29,150.52230834960938,7344400
2025-10-30,148.9889373779297,8971200
2025-10-31,153.06495666503906,11136100
2025-11-03,149.4935760498047,8512200
2025-11-04,148.8627471923828,6976800
2025-11-05,148.15431213378906,5894700
2025-11-06,148.42604064941406,6466300
2025-11-07,150.4446563720703,9835900
2025-11-10,151.05606079101562,8436800
2025-11-11,151.62864685058594,6361400
2025-11-12,148.79483032226562,11670900
2025-11-13,150.98812866210938,7998700
2025-11-14,152.96792602539062,8484800
2025-11-17,150.2505645751953,8745000
2025-11-18,150.75103759765625,10813400
2025-11-19,148.8668975830078,7539900
2025-11-20,147.50283813476562,7623400
2025-11-21,147.17901611328125,9248400
2025-11-24,146.95330810546875,14181100
2025-11-25,145.75608825683594,11447900
2025-11-26,146.71778869628906,7578900
2025-11-28,148.3075408935547,3848600
2025-12-01,149.69119262695312,8209000
2025-12-02,147.4439697265625,9196300
2025-12-03,148.75894165039062,8060200
2025-12-04,149.4164276123047,7254700
2025-12-05,147.19863891601562,12659800
2025-12-08,145.9327392578125,10237200
2025-12-09,145.7168426513672,8916700
2025-12-10,148.58230590820312,10976300
2025-12-11,147.90518188476562,8414200
2025-12-12,147.1888427734375,5848100
2025-12-15,147.00238037109375,7503000
2025-12-16,144.00933837890625,11290500
2025-12-17,146.72760009765625,8805300
2025-12-18,144.93179321289062,6998800
2025-12-19,144.99066162109375,21701400
2025-12-22,147.00238037109375,8143600
2025-12-23,147.6990966796875,4663700
2025-12-24,147.68930053710938,2227600
2025-12-26,147.21827697753906,3706900
2025-12-29,148.17015075683594,5589100
2025-12-30,149.4654998779297,5150500
2025-12-31,149.56362915039062,4953100
2026-01-02,152.9884490966797,6862100
2026-01-05,160.7899932861328,35094900
2026-01-06,153.6165008544922,20564900
2026-01-07,152.30152893066406,13537900
2026-01-08,156.27589416503906,12929600
2026-01-09,159.08248901367188,12549600
2026-01-12,159.3081817626953,9796800
2026-01-13,160.80960083007812,12068600
2026-01-14,164.11666870117188,16414900
2026-01-15,163.05685424804688,8097400
2026-01-16,163.15496826171875,9745800
2026-01-20,162.21290588378906,11142500
2026-01-21,163.61619567871094,10918500
2026-01-22,163.54750061035156,8957400
2026-01-23,163.60638427734375,8368700
2026-01-26,164.371826171875,8912600
2026-01-27,165.89288330078125,9784900
2026-01-28,166.7564239501953,9200200
2026-01-29,167.99290466308594,16786600
2026-01-30,173.59625244140625,22946600
2026-02-02,170.77984619140625,14235300
2026-02-03,174.7149658203125,18425400
2026-02-04,177.84539794921875,16170500
2026-02-05,175.8827362060547,10474100
2026-02-06,177.48231506347656,9901800
2026-02-09,179.1898193359375,12021300
2026-02-10,178.8561553955078,7458200
2026-02-11,182.3496856689453,10502100
2026-02-12,178.99354553222656,9673700
2026-02-13,180.30853271484375,9034700
2026-02-17,178.91131591796875,9849000
2026-02-18,182.20118713378906,10313400
2026-02-19,183.10292053222656,10773300
2026-02-20,182.26063537597656,9566200
2026-02-23,183.23175048828125,7047200
2026-02-24,183.6578369140625,7451800
2026-02-25,182.54800415039062,9440700
2026-02-26,182.48855590820312,7133800
2026-02-27,185.06495666503906,12035500
2026-03-02,187.87918090820312,15809100
2026-03-03,187.0567169189453,14004200
2026-03-04,184.34158325195312,11054400
2026-03-05,188.17645263671875,13567200
2026-03-06,188.21609497070312,13073100
2026-03-09,187.7206268310547,15987500
2026-03-10,184.59921264648438,11999600
2026-03-11,190.04930114746094,11371700
2026-03-12,195.1822967529297,27151800
2026-03-13,195.03366088867188,13017000
2026-03-16,195.053466796875,12683900
2026-03-17,196.1732177734375,14018600
2026-03-18,196.80740356445312,13305000
2026-03-19,199.61172485351562,16918400
2026-03-20,199.89907836914062,35849500
2026-03-23,203.34750366210938,15735700
2026-03-24,204.9131622314453,16695500
2026-03-25,203.2880401611328,8865000
2026-03-26,205.90408325195312,11085600
2026-03-27,209.23358154296875,13907800
2026-03-30,208.79759216308594,10409000
2026-03-31,205.02215576171875,17403900
2026-04-01,195.61830139160156,23051900
2026-04-02,197.1641387939453,11528000
2026-04-06,197.0551300048828,8245700
2026-04-07,199.71080017089844,11672600
2026-04-08,191.13931274414062,17195400
2026-04-09,188.6322784423828,11634000
2026-04-10,186.83871459960938,11151400
2026-04-13,190.03939819335938,12000200
2026-04-14,185.32260131835938,12111000
2026-04-15,183.23175048828125,8661600
2026-04-16,186.4423370361328,8013200
2026-04-17,182.32009887695312,15720600
2026-04-20,181.58680725097656,9661100
2026-04-21,184.2920379638672,9799000
2026-04-22,184.6289520263672,8708300
2026-04-23,185.8973388671875,6684700
2026-04-24,183.52902221679688,9626700
2026-04-27,183.10292053222656,10836600
2026-04-28,186.6504364013672,10754900
2026-04-29,190.47540283203125,8644600
2026-04-30,191.55551147460938,11748600
2026-05-01,188.89984130859375,10435900
2026-05-04,190.53485107421875,8229500
2026-05-05,190.89158630371094,5642800
2026-05-06,183.47947692871094,11082900
2026-05-07,180.84361267089844,12194000
2026-05-08,179.9716033935547,13053000
2026-05-11,183.06329345703125,12042100
2026-05-12,184.26229858398438,8995100
2026-05-13,184.31185913085938,7554700
2026-05-14,184.946044921875,6222400
2026-05-15,189.36557006835938,11210800
2026-05-18,194.33999633789062,9869700
2026-05-19,197.25,11819200
2026-05-20,191.3300018310547,14564900
2026-05-21,191.00999450683594,9051200
2026-05-22,191.42999267578125,7209600
2026-05-26,184.7100067138672,14264600
2026-05-27,182.39999389648438,9442800
2026-05-28,183.02999877929688,8725400
2026-05-29,182.4600067138672,13886500
