Date,Close,Volume,sma20,sma50,ema20,rsi,macd,macd_signal,bb_high,bb_low,returns,volatility
2022-03-24,317.6227722167969,948600,308.6884262084961,318.5397442626953,311.4676735575357,53.36679982710472,-1.3641551706294877,-4.166871494196574,325.0759600435803,292.30089237341184,0.010364036779754171,0.019350521438823445
2022-03-25,318.5964660644531,507600,309.0166549682617,317.7382861328125,312.1466061772421,54.03940288883674,-0.6955417161012747,-3.4726055385775143,325.9139455289147,292.1193644076087,0.0030655668699712812,0.019333068285394994
2022-03-28,323.6571960449219,644200,309.6784072875977,317.2363739013672,313.2428528313069,57.472666836183095,0.23993209105765345,-2.730098012650481,327.74054363137856,291.6162709438168,0.015884451083160833,0.01953919110444876
2022-03-29,327.3780517578125,514900,310.5107818603516,316.98277893066404,314.5890622528788,59.84757932022716,1.266939294947747,-1.9306905511308354,330.1552074631736,290.86635625752956,0.011496286065501904,0.019643888617083237
2022-03-30,326.12493896484375,689200,311.10505828857424,316.87975219726565,315.68771717782784,58.65948820488355,1.9571731003233594,-1.1531178208399966,331.8528448122273,290.35727176492117,-0.0038277238997553864,0.01959060603125369
2022-03-31,325.24774169921875,1032300,311.7080108642578,316.716669921875,316.59819570367455,57.794556369221304,2.405674754566917,-0.441359305758614,333.3448136047579,290.0712081237577,-0.0026897583129009695,0.019581690031152756
2022-04-01,328.0624694824219,657300,312.4063949584961,316.6360430908203,317.69003130165044,59.84077820818521,2.9541865318558393,0.2377498617642767,335.17818878688394,289.63460113010825,0.008654104002376428,0.019636676832296085
2022-04-04,330.0385437011719,765100,313.74098815917966,316.6603430175781,318.8660801016049,61.260772938626154,3.5079018331436487,0.8917802560401512,337.3459216226704,290.1360546956889,0.00602346931627884,0.017652583469628707
2022-04-05,330.1156921386719,664000,315.1126983642578,316.64367248535154,319.93747172418267,61.318279287555704,3.9079025646865944,1.4950047177694399,339.1715887327297,291.053807995786,0.00023375584146867467,0.017613370753717404
2022-04-06,328.8143615722656,855300,315.9706207275391,316.9674346923828,320.7828898049525,59.70821177149796,4.072949103308247,2.0105935948772014,340.68991129918396,291.2513301558942,-0.003942043948215623,0.01666447221171708
2022-04-07,331.0025634765625,616500,317.38667449951174,317.3443884277344,321.75619205939154,61.537073605138445,4.330401111935146,2.47455509828879,342.14337347684216,292.6299755221813,0.006654824606302956,0.01491910436384058
2022-04-08,330.33746337890625,655300,319.2287963867187,317.6814910888672,322.5734559945834,60.636165718816045,4.42970280763393,2.8655846401578184,342.0038463644753,296.45374640896216,-0.0020093502922473583,0.012590095230922256
2022-04-11,322.31732177734375,1167300,320.8222122192383,317.65447692871095,322.5490622596082,50.949708576329776,3.8172389621720413,3.055915504560663,339.3909904842341,302.25343395424244,-0.02427863167418942,0.013861570656300639
2022-04-12,320.167724609375,619900,322.04788360595705,317.4596215820313,322.32226819768124,48.703979280063976,3.122409235522923,3.0692142507531153,336.61467196554554,307.48109524636857,-0.006669195301435504,0.0137743733938916
2022-04-13,321.6329345703125,806400,322.95400085449216,317.2767578125,322.25661737602707,50.31165228806532,2.659326805710009,2.9872367617444944,334.7952555162901,311.1127461926942,0.004576382465550255,0.012721909843347163
2022-04-14,316.5625305175781,968700,323.2706634521484,316.9318914794922,321.71432338950814,45.04984720287494,1.8617305410434142,2.7621355176042783,334.02243904059617,312.5188878637007,-0.015764567330482482,0.012539831371678242
2022-04-18,316.398681640625,643900,323.1260726928711,316.71244140625,321.2080717943764,44.886479087137666,1.2025463145415642,2.4502176769917354,334.16208347046376,312.09006191527845,-0.0005175877154041109,0.010650453688347624
2022-04-19,321.5171813964844,946800,323.45044097900393,316.4699389648438,321.23751080410096,50.879190869779116,1.0807005755611385,2.176314256705616,333.88023030765214,313.0206516503557,0.01617737384150386,0.01080675550381458
2022-04-20,322.9631652832031,537500,323.6461242675781,316.4558416748047,321.40185884972976,52.452094360720196,1.088270855635983,1.9587055764916894,333.8833684281579,313.4088801069983,0.004497376720081547,0.010489861700545474
2022-04-21,318.02764892578125,776200,323.8292724609375,316.3103295898438,321.08050552363943,46.928439858950355,0.6880836350953246,1.7045811882124164,333.5118044250295,314.1467404968455,-0.015281979147974911,0.010536678694862993
2022-04-22,310.7980651855469,1059500,323.488037109375,315.92308044433594,320.1012254914401,40.24313972993799,-0.2100137008466163,1.32166221040061,334.4216551075389,312.5544191112111,-0.022732563551169593,0.011484208552176722
2022-04-25,313.7767028808594,1376900,323.24704895019534,315.46305480957034,319.49889000471813,43.795715031489486,-0.6736457723905005,0.922600613842388,334.79643033624365,311.697667564147,0.009583836030427895,0.011696853902992466
2022-04-26,307.5013732910156,973300,322.4392578125,315.2208996582031,318.35626936531787,38.5904916117298,-1.5298094906259507,0.43211859294872035,335.86794801582204,309.01056760917794,-0.019999348365345337,0.011771498956480851
2022-04-27,307.9736328125,976500,321.4690368652344,315.1578558349609,317.36744683647805,39.176371973339435,-2.1454861799441005,-0.08340236162984382,336.0819397264738,306.85613400399495,0.0015357964630533516,0.01135181542988171
2022-04-28,314.827392578125,771800,320.90415954589844,315.1097351074219,317.1255369071111,47.06891495034323,-2.0566653007567197,-0.47805494945521904,335.6265026808579,306.18181641093895,0.022254371918253524,0.01267178852466268
2022-04-29,305.0721435546875,1283500,319.8953796386719,314.8511199951172,315.9775946830708,39.26002396311564,-2.7418350149353046,-0.9308109625512362,335.98991425956905,303.80084501777475,-0.030986023622505243,0.014268910827037415
2022-05-02,290.2754821777344,2997500,318.0060302734375,314.4404626464844,313.5297744444673,30.88914414462505,-4.427763362211863,-1.6302014424833615,338.1773682157685,297.83469233110645,-0.04850217133738621,0.017211299648264025
2022-05-03,298.26666259765625,1623800,316.41743621826174,314.18116577148436,312.07614474477106,38.513953664503816,-5.060715471312676,-2.3163042482492244,337.53047961483014,295.30439282169334,0.027529643082390587,0.01861388731106855
2022-05-04,305.9686279296875,1338000,315.2100830078125,314.08610290527344,311.4944764766679,44.83151010708204,-4.884544356841388,-2.8299522699676576,335.8070942046905,294.6130718109345,0.025822414295159524,0.019824108929755932
2022-05-05,293.05169677734375,1247700,313.4219497680664,313.8127252197266,309.73802126720847,37.814209825428144,-5.721264694045601,-3.4082147547832466,335.162021647613,291.68187788851975,-0.04221652147720223,0.021624286617835636
2022-05-06,289.6103515625,1061700,311.35233917236326,313.3970666503906,307.8211003429505,36.18897344174528,-6.586138483135585,-4.043799500453715,333.8707853755022,288.83389296922434,-0.011743133558644536,0.02147005104802364
2022-05-09,275.3341369628906,1261700,308.6021728515625,312.6631115722656,304.72710383056386,30.35954162388832,-8.327533773324376,-4.900546355027847,334.3742885987865,282.8300571043385,-0.04929455912948766,0.023467499051074196
2022-05-10,274.7654724121094,1180300,306.2245803833008,311.9499780273438,301.8736151240444,30.151197002369955,-9.642337696773097,-5.848904623376898,335.08551528885016,277.36364547775145,-0.0020653615895724897,0.02322075155888314
2022-05-11,272.0085144042969,950000,303.8166198730469,311.175537109375,299.0293198174018,29.108250886064667,-10.782498814664962,-6.835623461634511,335.51876567393356,272.1144740721602,-0.010033858998402256,0.023225156220929074
2022-05-12,275.295654296875,925300,301.499755859375,310.3966619873047,296.76897072020876,32.12300993733466,-11.290687974691764,-7.726636364245962,334.40506689802527,268.59444482072473,0.012084694847795507,0.023495832309213666
2022-05-13,278.5440979003906,1239500,299.5988342285156,309.7037701416016,295.03326854689277,35.06199698827908,-11.301037963894544,-8.441516684175678,333.18931640351354,266.0083520535177,0.011799836113695283,0.02379104275242823
2022-05-16,277.387451171875,961400,297.6482727050781,308.9696234130859,293.35271451117677,34.48937177509566,-11.272628287466148,-9.007739004833773,331.6383280825812,263.658217327575,-0.004152472578791588,0.023759981398206696
2022-05-17,282.3035583496094,880200,295.6875915527344,308.54876098632815,292.30041392436084,39.04597779278813,-10.729738899590814,-9.352138983785181,328.4457031214367,262.92947998403207,0.01772288961510471,0.023839266811010885
2022-05-18,270.48553466796875,831000,293.06371002197267,307.9048419189453,290.222806376133,33.08788898926629,-11.124870312188705,-9.706685249465886,325.06046307875954,261.0669569651858,-0.04186282224259108,0.024970530653114695
2022-05-19,273.2492980957031,1631300,290.8247924804688,307.13670959472654,288.60628177799686,35.564163750566664,-11.087195899764424,-9.982787379525595,321.7702886636704,259.87929629726716,0.010217786437736853,0.025256827314330488
2022-05-20,279.540283203125,1505900,289.2619033813477,306.6738854980469,287.7428533422948,40.92350368913001,-10.429484133315611,-10.072126730283598,319.15395834743765,259.3698484152577,0.023022877464880187,0.02584617492102797
2022-05-23,285.2225646972656,716300,287.83419647216795,306.50843627929686,287.502825852292,45.3453130757762,-9.34204095912014,-9.926109576050909,315.5551224040765,260.1132705402594,0.020327236665248938,0.02627256801672349
2022-05-24,283.02886962890625,762600,286.6105712890625,306.36003356933594,287.07673478339814,43.976805629569924,-8.55858917898854,-9.652605496638435,312.87308001493994,260.348062563185,-0.007691169423035493,0.026031650179788247
2022-05-25,282.1687927246094,805900,285.320329284668,306.09032348632815,286.6093117301802,43.423474579440494,-7.915850025336624,-9.305254402378074,309.7279155375006,260.91274303183536,-0.0030388310048532485,0.02600227342024896
2022-05-26,289.36822509765625,666600,284.04737091064453,305.8074761962891,286.87206538422555,49.18692418237946,-6.747756652684416,-8.793754852439342,304.5020112121317,263.59273060915734,0.025514630103242286,0.026185370188459456
2022-05-27,297.1474609375,572200,283.65113677978513,305.54583984375,287.85067448453736,54.57201537992171,-5.135120448679459,-8.062027971687366,302.721495001722,264.58077855784825,0.026883517833440118,0.02622944627005905
2022-05-31,291.4266052246094,2883300,283.7086929321289,304.9885620117187,288.19123931692513,50.3463571344001,-4.269503702425482,-7.30352311783499,302.86542812858994,264.5519577356678,-0.019252581512361977,0.024175528286547846
2022-06-01,272.882080078125,3024000,282.43946380615233,304.1456072998047,286.73322415132515,39.63309421908424,-5.021993970436938,-6.84721728835538,300.9216970616881,263.95723055061654,-0.06363360384406791,0.027210452957868853
2022-06-02,283.69573974609375,810300,281.32581939697263,303.4385321044922,286.4439399222555,46.74889814553134,-4.691693050546064,-6.416112440793517,296.3665462281018,266.28509256584346,0.039627591760048375,0.028167189911103084
2022-06-03,275.68450927734375,947400,280.4574600219727,302.6649285888672,285.4192322417877,42.73032003364688,-5.0185162071068135,-6.136593194056177,294.6726950709373,266.24222497300804,-0.02823881132624695,0.027313573288406924
2022-06-06,274.9597473144531,565900,279.7249298095703,301.8116680908203,284.4230908201368,42.375428216914905,-5.275198936983486,-5.9643143426416385,293.48052466189625,265.96933495724437,-0.002628954252055893,0.027230489022861598
2022-06-07,279.6562805175781,721100,279.9410369873047,301.0328643798828,283.96910888655975,45.53235923382048,-5.0415351913442805,-5.779758512382167,293.54892847249926,266.33314550211014,0.017080802732022837,0.025159126711127383
2022-06-08,274.33160400390625,566400,279.91934356689455,300.0463525390625,283.051251278688,42.677671480571455,-5.22577243227488,-5.66896129636071,293.56150916475764,266.27717796903147,-0.019040074851232158,0.025554184034917014
2022-06-09,270.0408935546875,617300,279.8209625244141,298.899609375,281.812169590688,40.47549899264,-5.652843783001288,-5.665737793688825,293.7159428483373,265.92598220049086,-0.015640598409352946,0.025703090500373043
2022-06-10,264.03985595703125,915800,279.2581726074219,297.65790771484376,280.1195682922445,37.5566022341002,-6.401739221896207,-5.812938079330301,294.669743916893,263.84660129795077,-0.022222699379569888,0.02599413498795858
2022-06-13,256.4248962402344,936100,278.15221252441404,296.28145080566406,277.8629328587197,34.18746029445313,-7.522987543488284,-6.1549479721618985,296.5041514083771,259.800273640451,-0.028840190391696385,0.026462556308229992
2022-06-14,249.01284790039062,1084000,276.73348236083984,294.7004583740234,275.1153057198312,31.248971385302454,-8.907000910381498,-6.705358559805819,299.05938708709147,254.40757763458825,-0.028905338165369443,0.02705255302708805
2022-06-15,253.4774627685547,861300,275.2921775817871,293.1692367553711,273.05455877209056,34.879781267245505,-9.533685970055274,-7.271024041855711,299.6252810446091,250.9590741189651,0.01792925507984222,0.02706172586088312
2022-06-16,245.1087188720703,1213600,274.02333679199216,291.4690972900391,270.39305021018384,31.51957721081976,-10.583624649917454,-7.93354416346806,301.65027236308026,246.39640122090407,-0.033015731675228754,0.02649414028284656
2022-06-17,247.2637176513672,1675900,272.7240577697754,289.8380844116211,268.1902566331537,33.30146210853668,-11.113706338071665,-8.569576598388782,302.7172350150816,242.73088052446923,0.008792011925212728,0.026454123500117662
2022-06-21,251.3127899169922,822900,271.31268310546875,288.24428894042967,266.58287885066215,36.63755638123995,-11.079357664147494,-9.071532811540525,302.5219615315593,240.10340467937817,0.016375521261611237,0.02612791095425751
2022-06-22,254.3182373046875,841500,269.76746673583983,286.7239044189453,265.4148177510455,39.07349613955635,-10.686435034970259,-9.394513256226473,301.12880538387816,238.4061280878015,0.011958990979679118,0.025765790886225645
2022-06-23,260.91851806640625,759800,268.66194915771484,285.49592834472656,264.9865987334608,44.151404353341846,-9.730288811347066,-9.461668367250592,299.63181681172944,237.69208150370028,0.025952840943181066,0.026689986894172846
2022-06-24,268.1661682128906,1205300,267.9618179321289,284.45589721679687,265.2894148743589,49.16197042018634,-8.29212479185037,-9.227759652170548,298.30541960852776,237.61821625573006,0.027777446385157667,0.027605031616629035
2022-06-27,268.4560852050781,760000,266.9162109375,283.39236022949217,265.59100252490356,49.35769668961248,-7.047733679855412,-8.79175445770752,295.6348981154899,238.19752375951012,0.0010811095005740512,0.026845259272090773
2022-06-28,261.4982604980469,756000,265.13375091552734,282.29107482910155,265.2012175699648,44.890834219619755,-6.547507472672635,-8.342905060700545,290.3357246554528,239.93177717560187,-0.025917925092724392,0.026301361493463855
2022-06-29,262.793212890625,534900,263.70208129882815,281.2189654541016,264.9718837909801,45.87264879228122,-5.977675837749132,-7.869859216110262,285.8329094561262,241.57125314153012,0.004952049738731645,0.026218049029146304
2022-06-30,262.8222351074219,708900,263.19908905029297,280.0450665283203,264.76715534492695,45.89591347686522,-5.46078972656602,-7.388045318201414,284.9260745859359,241.47210351465003,0.00011043746707772861,0.022270391299307975
2022-07-01,265.6632995605469,706500,262.29746704101564,278.89906921386716,264.8525024130812,48.24122000700868,-4.766953133491654,-6.863826881259462,281.94440421234646,242.65052986968482,0.010809832935039898,0.020305381638104022
2022-07-05,270.6304016113281,747300,262.04476165771484,277.9511242675781,265.4027785272,52.146813895102525,-3.772788651864005,-6.245619235380371,281.1180854350327,242.971437880397,0.01869698245485063,0.019954059881492573
2022-07-06,273.47149658203125,633500,261.97034912109376,277.2045928955078,266.1712278657553,54.27226020631588,-2.7242500586026495,-5.541345400024826,280.85219792663554,243.08850031555195,0.010498062870199831,0.020103805277294624
2022-07-07,275.3559875488281,766900,261.7553344726563,276.43617858886716,267.04596688319083,55.6784602654512,-1.7213701142960645,-4.777350342879074,279.91066202328307,243.6000069220295,0.006890995918587883,0.019772442518871516
2022-07-08,274.5732116699219,532800,261.76741485595704,275.7776153564453,267.76284733907,54.92293469286134,-0.9784648706148573,-4.017573248426231,279.95648901689805,243.57834069501604,-0.002842777765155513,0.019303016793010476
2022-07-11,274.0997009277344,611900,261.97035522460936,275.10013671875,268.36635720465705,54.44168485742825,-0.4230389426559782,-3.298666387272181,280.6091493287047,243.33156112051407,-0.0017245336473564743,0.018948693089280388
2022-07-12,266.1851806640625,796000,262.07762145996094,274.1272924804687,268.1586261055528,47.024774595214126,-0.6144129638055915,-2.761815702578863,280.7873784202901,243.3678644996318,-0.028874603791554376,0.01942854502452351
2022-07-13,266.4460754394531,740700,262.57868041992185,273.3547711181641,267.9955260421147,47.279747726270706,-0.7365358989907236,-2.3567597418612354,281.19256724512303,243.9647935947207,0.0009801250946419593,0.018153928639668283
2022-07-14,265.9435729980469,1081200,263.4252166748047,272.8681329345703,267.80010194267965,46.81240015513229,-0.8639083546582924,-2.058189464420647,281.005558714735,245.84487463487437,-0.0018859442406027327,0.01667187332089601
2022-07-15,272.137939453125,937400,264.3582405090332,272.3455584716797,268.2132293246268,52.98219334426784,-0.4597189847088998,-1.7384953684782976,281.70693032776285,247.0095506903035,0.02329203291227344,0.016958059375446186
2022-07-18,271.403564453125,828200,265.67298278808596,271.6542572021484,268.51707076543613,52.208959376699234,-0.19639005970913104,-1.4300743067244643,280.8348214176927,250.51114415847923,-0.0026985395769357767,0.01470975635249405
2022-07-19,279.41473388671875,886800,267.2805335998535,271.38151794433594,269.55494344365354,59.20360196239818,0.651227486599737,-1.0138139480596242,281.0475742497945,253.51349294991257,0.029517554236017984,0.01567374724795573
2022-07-20,281.2410888671875,893400,268.7769485473633,271.21413269042966,270.66790967446633,60.61868905365554,1.4535860471172555,-0.5203339490242482,281.7600156151538,255.79388147957278,0.006536358892259342,0.01549248805425802
2022-07-21,285.9956970214844,652600,270.36082153320314,271.42736389160154,272.1276989456109,64.10897809528166,2.4449344467587366,0.07271973013234873,283.62775824025215,257.0938848261541,0.016905809081624534,0.015635568143888307
2022-07-22,285.5221252441406,731200,271.5910018920898,271.6424969482422,273.40335859308993,63.50525656434896,3.155991604447479,0.6893741049953748,285.6657964489748,257.51620733520485,-0.0016558702885245413,0.01498682142360598
2022-07-25,280.8063049316406,1159200,272.22300872802737,271.8184527587891,274.1084011015233,57.68019341376248,3.3009311577141602,1.211685515539132,286.75368579869223,257.6923316573625,-0.01651647944434309,0.014654068305905713
2022-07-26,276.9311218261719,1174600,272.64676055908205,271.851162109375,274.377231646728,53.34965181166018,3.067738922854801,1.582896197002266,287.2075859786141,258.08593513955003,-0.013800199772623034,0.015096108164575146
2022-07-27,283.7439880371094,1562800,273.75904693603513,271.95515991210937,275.26930368390714,59.1555670817359,3.3935549730784373,1.9450279522175002,288.14100764305635,259.3770862290139,0.02460130217944201,0.014450893762745708
2022-07-28,295.9781799316406,960300,275.4182952880859,272.3269744873047,277.2415776122627,67.07908159006959,4.586097898907724,2.4732419415555453,291.86567940703173,258.9709111691401,0.043117008325586736,0.016873631866042925
2022-07-29,299.8146057128906,808000,277.2679138183594,272.6771954345703,279.3913898123225,69.10319461759372,5.7742028415926825,3.133434121562973,295.818815025032,258.71701261168676,0.012961853411410429,0.016878320526802736
2022-08-01,297.16680908203125,831900,278.8430892944336,273.21082092285155,281.08428688562805,66.08326502543672,6.42803116697138,3.7923535306446543,298.5019554007585,259.18422318810866,-0.008831446435251245,0.017197477479210334
2022-08-02,297.16680908203125,871800,280.16990966796874,273.6891711425781,282.6159556662379,66.08326502543672,6.867035910023446,4.407290006520412,300.98075542076623,259.35906391517125,0.0,0.01696371393585483
2022-08-03,299.49578857421875,798200,281.47112426757815,274.08828125,284.22355880033126,67.53077326468858,7.3185162133866015,4.9895352478936505,303.653162828892,259.2890857062643,0.007837280009102887,0.016927263318665318
2022-08-04,302.7523498535156,873400,282.8409423828125,274.438876953125,285.9882055673012,69.49145361337207,7.848620869773015,5.561352372269523,306.66606276299996,259.01582200262504,0.010873479372782047,0.01697785972884121
2022-08-05,300.607177734375,482300,284.1426406860352,274.7904431152344,287.380488630832,66.6369062808665,8.003377216471677,6.049757341109954,308.8472037610061,259.4380776110643,-0.0070855671976733925,0.017105588148495478
2022-08-08,302.3272399902344,546900,285.5540176391602,275.19361206054685,288.8039887602989,67.7797871499562,8.170631431971117,6.473932159282187,311.01597553094547,260.0920597473749,0.005721960030439677,0.017039820860751446
2022-08-09,300.07562255859375,322400,287.24853973388673,275.40776000976564,289.87747769346987,64.65739140630097,8.02894224521475,6.7849341764687,311.82435532358016,262.6727241441933,-0.007447616799972634,0.01538816809341747
2022-08-10,311.6913146972656,779300,289.5108016967773,275.6986370849609,291.95498597954565,71.85943482517683,8.753042201180506,7.178555781411061,314.339026373171,264.68257702038363,0.03870921616234835,0.016957370630249283
2022-08-11,306.9174499511719,341200,291.5594955444336,276.0084539794922,293.379982548272,65.91449122104189,8.839786093474629,7.510801843823776,314.99382040431743,268.1251706845498,-0.01531600182934334,0.017622632089946834
2022-08-12,312.1067810058594,373300,293.5579376220703,276.7929479980469,295.1634871632803,68.92412250918764,9.220973260250162,7.852836127109054,316.84293962879093,270.2729356153497,0.016907904895968162,0.017374476074182296
2022-08-15,311.4593811035156,458300,295.5607284545898,277.3482208251953,296.7154770623503,68.11607101573235,9.36289742138024,8.154848385963291,317.74350825378946,273.3779486553902,-0.0020742897679355554,0.01735665569093366
2022-08-16,311.3529968261719,449900,297.1576416015625,278.06159057617185,298.10952656366663,67.97504254995707,9.358905383943295,8.395659785559292,319.05777203886237,275.2575111642626,-0.0003415670992693576,0.016589422200713827
2022-08-17,310.74420166015625,387300,298.63279724121094,278.77727966308595,299.3128289538085,67.11863840558159,9.200558670326814,8.556639562512798,320.01416691627907,277.2514275661428,-0.001955321362638207,0.01667145171147728
2022-08-18,309.77569580078125,294500,299.8217971801758,279.37966796875,300.309292463044,65.70051576207169,8.894388456684851,8.624189341347208,320.9026335732504,278.7409607871012,-0.003116730269465129,0.01652768880976954
2022-08-19,301.0885925292969,504700,300.6001205444336,279.9148077392578,300.3835115169729,54.56432085892081,7.860162661300649,8.471384005337896,320.63517344153973,280.56506764732745,-0.028043204774434893,0.018001345618088065
2022-08-22,294.8321838378906,510000,301.3014144897461,280.4106335449219,299.8548136427746,48.22458255689804,6.461210559490951,8.069349316168507,319.4047534985146,283.1980754809776,-0.02077929502027709,0.018265519086596415
2022-08-23,289.1860046386719,541700,301.9141586303711,280.9135565185547,298.83873659476484,43.331520376134776,4.841125978824891,7.423704648699784,317.30257830261706,286.52573895812515,-0.019150484610334195,0.018555191570853884
2022-08-24,289.42816162109375,466700,302.1983673095703,281.57362182617186,297.9424913591771,43.59585272641704,3.5359767819854824,6.646159075356924,316.39799287158166,287.99874174755894,0.0008373744874841105,0.017799410087325166
2022-08-25,296.40118408203125,434400,302.21951751708986,282.52138854980467,297.7957001899251,50.7236600363606,3.0293804647417346,5.922803353233887,316.3832351522178,288.0557998819619,0.024092411816049486,0.01583841917045334
2022-08-26,283.6754150390625,516000,301.4125579833984,283.12534759521486,296.45091112793824,40.63203430247161,1.5827906006274475,5.054800802712599,317.7106004940037,285.11451547279313,-0.04293427194760058,0.01821887166919715
2022-08-29,280.9540100097656,464400,300.60191802978517,283.8422534179688,294.9750157833504,38.85188481221719,0.21429283466090965,4.086699209102261,319.12495237708146,282.0788836824889,-0.009593376390837904,0.018233367976227984
2022-08-30,277.7580871582031,524800,299.63148193359376,284.45214080810547,293.3353082952411,36.81218039347227,-1.1152795209606552,3.046303463089678,320.6396694719146,278.6232943952729,-0.011375252666624758,0.018323780317431385
2022-08-31,275.5499267578125,965400,298.43418884277344,284.9368835449219,291.6414624345336,35.42822052388857,-2.3204070734479387,1.972961355782155,321.92015226911053,274.94822541643634,-0.007949940982754922,0.01816208855054348
2022-09-01,277.7386474609375,509100,297.18350372314455,285.40529174804686,290.3173848180006,37.91955031727244,-3.063553138840291,0.9656584568576658,322.2287709148501,272.138236531439,0.007943100289947491,0.0180472327966223
2022-09-02,275.4336853027344,487200,295.9248291015625,285.69559509277343,288.8998896260705,36.329867717783976,-3.7947494233337693,0.0135768808193788,322.6305395959305,269.21911860719456,-0.008299032847156496,0.018059665536078205
2022-09-06,278.8233337402344,648600,294.7496337890625,285.9087384033203,287.94021763694326,40.29393684006685,-4.053979691972984,-0.7999344337390938,322.28079236621176,267.21847521191324,0.012306586370415706,0.018308527445662602
2022-09-07,285.1474304199219,579000,294.0032241821289,286.2425653076172,287.6742379019889,46.93234417503436,-3.7063947862084774,-1.3812265042329708,321.72511830985195,266.2813300544059,0.022681375316957242,0.01921645600235333
2022-09-08,286.7745361328125,739700,292.75738525390625,286.7480908203125,287.58855201921017,48.51833261814326,-3.2620347058921766,-1.7573881445648118,319.4064383788659,266.1083321289466,0.005706191041225495,0.016763473239938202
2022-09-09,290.0964050292969,383500,291.9163330078125,287.2941546630859,287.827395163028,51.6925428932442,-2.611722768535742,-1.9282550693589982,317.7747404150619,266.0579256005631,0.011583555992384031,0.01688833830877049
2022-09-12,293.76690673828125,501400,290.9993392944336,287.9130480957031,288.3930629320997,54.9945345538191,-1.7796523363456345,-1.8985345227563255,315.1746947274319,266.82398386143524,0.012652696294577215,0.01665378591911545
2022-09-13,281.5447998046875,908700,289.5036102294922,288.2306781005859,287.7408473961557,44.168292411795136,-2.0824472535620657,-1.9353170689174735,312.0791277162681,266.92809274271633,-0.041604777982982566,0.01876393705168466
2022-09-14,277.1866149902344,535900,287.7952911376953,288.36180236816404,286.7356824051156,41.063992816474794,-2.64360961260752,-2.076975577655483,308.60017298625877,266.99040928913183,-0.015479542927010148,0.018876760988213444
2022-09-15,273.4095153808594,621200,285.92855682373045,288.3605627441406,285.46652364090073,38.53610217473096,-3.35444721759211,-2.3324699056428084,304.7690433017534,267.0880703457075,-0.013626558445140158,0.018937686259999482
2022-09-16,271.45330810546875,1471000,284.01243743896487,288.28250915527343,284.13193168514533,37.256883628747424,-4.029194671185621,-2.6718148587513713,300.3967968818856,267.6280779960441,-0.00715486171966484,0.018924521686810344
2022-09-19,269.7294006347656,583300,282.4444778442383,288.1856329345703,282.76026206129967,36.11900356518965,-4.649445896921122,-3.0673410663853216,297.9717203144343,266.91723537404226,-0.006350659281828763,0.018228180923445778
2022-09-20,262.2721862792969,824000,280.8164779663086,287.94908264160154,280.80901674872797,31.620155531256515,-5.6772900719715835,-3.589330867502574,297.58510765860234,264.0478482740148,-0.027647020821309654,0.01859562442640528
2022-09-21,258.291748046875,556400,279.2717651367187,287.7912139892578,278.6645149675991,29.50746262586827,-6.735410466156168,-4.218546787233294,298.2218386747947,260.32169159864276,-0.015176745536345404,0.018464757352597057
2022-09-22,247.25115966796875,1281500,277.1629150390625,287.4073156738281,275.6727668438248,24.598148665090633,-8.36839605346529,-5.0485166404796935,300.0921463643481,254.2336837137769,-0.04274464229845465,0.020173841092313974
2022-09-23,246.660400390625,877100,274.6758758544922,287.0216522216797,272.90968432447244,24.364560658089488,-9.599560475293742,-5.958725407442503,299.43605910033693,249.91569260864742,-0.0023893084187636138,0.0188034164467975
2022-09-26,242.4281768798828,886300,272.6135139465332,286.42745697021485,270.0066836154639,22.701366868145172,-10.792364556212306,-6.925453237196464,300.6819625059869,244.54506538707952,-0.017158098762670493,0.01716512507792516
2022-09-27,241.86642456054688,969300,270.6591346740723,285.83671417236326,267.32665894356705,22.481995427452375,-11.648719909400825,-7.870106571637336,301.44425019112066,239.87401915702392,-0.0023171907101140476,0.017199596013553687
2022-09-28,244.0358123779297,592800,268.97302093505857,285.1291357421875,265.108483080173,25.476986250702907,-12.013848067812546,-8.698854870872378,301.6537897751107,236.29225209500646,0.008969363239748729,0.0175452787605339
2022-09-29,238.78668212890625,740600,267.1348587036133,284.28004760742186,262.6016448943381,23.146663159968753,-12.581741225261652,-9.475432141750233,302.1792471628826,232.090470244344,-0.021509671871005165,0.01787123910228045
2022-09-30,235.44546508789062,985300,265.02019958496095,283.26904296875,260.0153420556288,21.780987191340174,-13.1498259276716,-10.210310898934507,302.28382120278314,227.75657796713875,-0.013992476511784258,0.01757783674116342
2022-10-03,242.96083068847656,588500,263.39655685424805,282.4178170776367,258.39110287780477,31.562056469823773,-12.845534624639242,-10.737355644075453,301.5235505394526,225.26956316904352,0.0319197721552229,0.019721061320059748
2022-10-04,253.72055053710938,855000,262.1414176940918,281.8761019897461,257.9462883691671,42.62417872986805,-11.60241666853048,-10.91036784896646,299.80431828416926,224.47851710401432,0.044285820961934785,0.022403176145651304
2022-10-05,253.60435485839844,820200,260.56426391601565,281.4095666503906,257.53277089195103,42.54420348162853,-10.505511752290829,-10.829396629631335,296.85841480514887,224.27011302688246,-0.0004579671550647424,0.021506890887890383
2022-10-06,246.0599365234375,863500,258.5285339355469,280.6558856201172,256.44011999971167,37.609936535550034,-10.128226323241933,-10.689162568353456,293.24694448724347,223.81012338385028,-0.02974877280468391,0.02197979513241861
