Date,Close,Volume
2023-12-06,53.70478439331055,12915500
2023-12-07,53.80016326904297,11624600
2023-12-08,53.866947174072266,8209000
2023-12-11,54.429752349853516,15273800
2023-12-12,52.98934555053711,23323200
2023-12-13,54.58237075805664,15845700
2023-12-14,56.05137634277344,19890300
2023-12-15,55.860599517822266,17700600
2023-12-18,56.251705169677734,9284700
2023-12-19,57.520389556884766,11375100
2023-12-20,57.39638137817383,11445000
2023-12-21,57.6539421081543,9863000
2023-12-22,58.00688552856445,10994200
2023-12-26,58.60784149169922,7126500
2023-12-27,58.22628402709961,5456400
2023-12-28,57.205604553222656,7957800
2023-12-29,56.95759201049805,5926200
2024-01-02,57.281917572021484,7456200
2024-01-03,57.816104888916016,7269300
2024-01-04,56.39478302001953,9423300
2024-01-05,56.22308349609375,8016800
2024-01-08,55.58396911621094,10343500
2024-01-09,54.81130599975586,8531400
2024-01-10,54.181732177734375,10864200
2024-01-11,54.49651336669922,9455300
2024-01-12,55.38364791870117,11246000
2024-01-16,54.0100212097168,13323500
2024-01-17,53.62847137451172,9651200
2024-01-18,53.866947174072266,12283500
2024-01-19,53.819244384765625,9597300
2024-01-22,54.12449264526367,8047500
2024-01-23,54.114952087402344,6337500
2024-01-24,54.668216705322266,7615400
2024-01-25,55.33595657348633,9611700
2024-01-26,55.707977294921875,7102800
2024-01-29,55.5362663269043,7175800
2024-01-30,56.1849250793457,8337500
2024-01-31,54.91623306274414,8941900
2024-02-01,54.677764892578125,11277700
2024-02-02,54.410667419433594,8412400
2024-02-05,54.35343551635742,10196900
2024-02-06,54.91623306274414,9081100
2024-02-07,54.96392822265625,8045000
2024-02-08,55.374107360839844,7706500
2024-02-09,54.82084655761719,8114600
2024-02-12,55.35503387451172,8878200
2024-02-13,54.95438766479492,10324700
2024-02-14,54.65868377685547,12516600
2024-02-15,57.33915710449219,21966000
2024-02-16,57.73025131225586,13472000
2024-02-20,56.81450653076172,16896800
2024-02-21,57.68255615234375,10308100
2024-02-22,57.73979187011719,9369300
2024-02-23,57.2533073425293,7789900
2024-02-26,57.68255615234375,8510000
2024-02-27,57.80656051635742,7051800
2024-02-28,57.482242584228516,7838200
2024-02-29,57.816104888916016,7574400
2024-03-01,58.531532287597656,7662000
2024-03-04,57.88287353515625,6359300
2024-03-05,57.7874870300293,6543000
2024-03-06,58.273983001708984,7919100
2024-03-07,58.44629669189453,7403300
2024-03-08,58.206966400146484,5288300
2024-03-11,58.89625549316406,6760600
2024-03-12,58.532466888427734,7124900
2024-03-13,59.41322708129883,8672400
2024-03-14,59.91104507446289,7433700
2024-03-15,59.97806930541992,9782600
2024-03-18,60.504608154296875,6797600
2024-03-19,61.32792663574219,6956000
2024-03-20,61.06943893432617,6313600
2024-03-21,61.20347595214844,5371100
2024-03-22,61.088584899902344,4927700
2024-03-25,61.79703140258789,6921300
2024-03-26,60.61949157714844,6182700
2024-03-27,61.461952209472656,5725700
2024-03-28,62.2182731628418,7159600
2024-04-01,63.54898452758789,8035300
2024-04-02,64.39144897460938,11722100
2024-04-03,64.822265625,8505900
2024-04-04,64.74566650390625,7475700
2024-04-05,66.29658508300781,12365300
2024-04-08,65.79876708984375,7830400
2024-04-09,65.62643432617188,4828900
2024-04-10,65.99980926513672,8136300
2024-04-11,66.30616760253906,7078400
2024-04-12,66.06681060791016,14699500
2024-04-15,65.4253921508789,9248600
2024-04-16,63.970218658447266,12448000
2024-04-17,63.16605758666992,7053800
2024-04-18,63.22347640991211,7017500
2024-04-19,63.788307189941406,9794500
2024-04-22,64.14253997802734,6274000
2024-04-23,64.51590728759766,5385800
2024-04-24,64.4584732055664,5285800
2024-04-25,64.9850082397461,5316700
2024-04-26,64.88926696777344,5426900
2024-04-29,65.3200912475586,5426900
2024-04-30,63.31922149658203,7386100
2024-05-01,61.701290130615234,8655000
2024-05-02,61.90233612060547,5504600
2024-05-03,61.64385223388672,6771500
2024-05-06,62.246978759765625,8382900
2024-05-07,62.29484939575195,6266300
2024-05-08,60.964134216308594,9079800
2024-05-09,61.5002555847168,4983500
2024-05-10,60.858829498291016,6540400
2024-05-13,60.22697448730469,6419800
2024-05-14,60.370574951171875,4711000
2024-05-15,60.67693328857422,6410700
2024-05-16,60.179107666015625,5313500
2024-05-17,60.70565414428711,6602600
2024-05-20,60.858829498291016,4840800
2024-05-21,60.64820861816406,4089500
2024-05-22,59.98763656616211,5747900
2024-05-23,59.31748962402344,6609200
2024-05-24,59.30792236328125,4616700
2024-05-28,59.556827545166016,6271900
2024-05-29,58.5133171081543,6714300
2024-05-30,58.5994758605957,3784200
2024-05-31,59.8344612121582,7976900
2024-06-03,57.98677444458008,7562900
2024-06-04,57.335777282714844,6910100
2024-06-05,57.28790283203125,4903000
2024-06-06,57.517669677734375,5026800
2024-06-07,56.943260192871094,6964200
2024-06-10,58.115562438964844,7812600
2024-06-11,58.240482330322266,4899100
2024-06-12,57.942596435546875,7426100
2024-06-13,57.4621467590332,9185100
2024-06-14,57.500579833984375,8611100
2024-06-17,57.84650802612305,7717200
2024-06-18,58.86506652832031,10427100
2024-06-20,59.998939514160156,11219700
2024-06-21,58.538360595703125,21275100
2024-06-24,60.77727127075195,10315100
2024-06-25,60.63313293457031,5971400
2024-06-26,60.41212463378906,5259300
2024-06-27,60.239166259765625,4730900
2024-06-28,60.56587219238281,8397000
2024-07-01,60.42173385620117,5321600
2024-07-02,59.92206573486328,6663000
2024-07-03,59.88363265991211,4119000
2024-07-05,59.374359130859375,4850700
2024-07-08,58.56718826293945,6330900
2024-07-09,58.63445281982422,5500900
2024-07-10,59.00920486450195,5217200
2024-07-11,59.07646942138672,5158000
2024-07-12,58.80741882324219,5098700
2024-07-15,59.57614517211914,8332400
2024-07-16,59.691444396972656,5007200
2024-07-17,60.68118667602539,7923800
2024-07-18,61.23849868774414,9040800
2024-07-19,60.661964416503906,10018700
2024-07-22,58.81702423095703,9944100
2024-07-23,58.04830551147461,8853100
2024-07-24,57.721588134765625,5568200
2024-07-25,58.163604736328125,5711700
2024-07-26,58.173221588134766,5189100
2024-07-29,57.827293395996094,6335300
2024-07-30,57.913780212402344,5804200
2024-07-31,58.44226837158203,5683100
2024-08-01,57.05856704711914,9600100
2024-08-02,55.4154167175293,16195900
2024-08-05,53.98366928100586,13395800
2024-08-06,53.93562698364258,8999100
2024-08-07,53.916404724121094,9895000
2024-08-08,56.24179458618164,13799500
2024-08-09,56.126487731933594,7596900
2024-08-12,56.67420196533203,6594400
2024-08-13,55.213626861572266,22503600
2024-08-14,54.71395492553711,18222200
2024-08-15,55.549949645996094,10305800
2024-08-16,55.35776138305664,8914700
2024-08-19,55.146358489990234,11056500
2024-08-20,53.97406005859375,14461100
2024-08-21,53.82992172241211,13709700
2024-08-22,53.906795501708984,8677000
2024-08-23,55.00223159790039,12116800
2024-08-26,55.12714767456055,11299600
2024-08-27,54.61787033081055,8436300
2024-08-28,54.560211181640625,7284400
2024-08-29,54.9734001159668,9452000
2024-08-30,54.75239944458008,9622300
2024-09-03,53.23416519165039,15361100
2024-09-04,52.4942626953125,10359500
2024-09-05,51.639060974121094,14145200
2024-09-06,49.99591064453125,17188000
2024-09-09,50.14004898071289,11129100
2024-09-10,49.59001541137695,13685500
2024-09-11,48.88557815551758,16988500
2024-09-12,49.20402908325195,11892300
2024-09-13,49.26192092895508,12359200
2024-09-16,49.49351501464844,9625500
2024-09-17,50.236549377441406,11814000
2024-09-18,49.937400817871094,9013500
2024-09-19,50.20759201049805,10834400
2024-09-20,49.83125686645508,11379100
2024-09-23,50.41024398803711,9572000
2024-09-24,50.564640045166016,9206800
2024-09-25,49.329471588134766,11820000
2024-09-26,48.1618537902832,22350700
2024-09-27,49.242618560791016,15713900
2024-09-30,49.73476028442383,20308800
2024-10-01,51.38486862182617,27900400
2024-10-02,51.56821060180664,22803300
2024-10-03,52.87092590332031,17561500
2024-10-04,53.80695343017578,14388300
2024-10-07,53.95170211791992,16170100
2024-10-08,52.41738510131836,13771600
2024-10-09,52.01210021972656,8850100
2024-10-10,52.65863037109375,7234200
2024-10-11,52.84197235107422,9436800
2024-10-14,52.02174758911133,10175800
2024-10-15,49.754058837890625,14928800
2024-10-16,49.46456527709961,8507400
2024-10-17,49.90845489501953,7644000
2024-10-18,49.850555419921875,9433700
2024-10-21,50.00495147705078,8892300
2024-10-22,50.275142669677734,7730800
2024-10-23,49.52246856689453,8185500
2024-10-24,49.551414489746094,8926500
2024-10-25,49.77336502075195,8825300
2024-10-28,48.85663986206055,11747700
2024-10-29,48.32590103149414,8425600
2024-10-30,48.412742614746094,7022500
2024-10-31,48.3548469543457,10964100
2024-11-01,47.83375930786133,13267200
2024-11-04,48.78908157348633,9668500
2024-11-05,48.63468551635742,7997900
2024-11-06,49.59001541137695,20203700
2024-11-07,49.41632080078125,12328200
2024-11-08,48.7601318359375,13729900
2024-11-11,49.030330657958984,10676000
2024-11-12,48.52854537963867,12197400
2024-11-13,49.329471588134766,24172200
2024-11-14,48.89522933959961,13340700
2024-11-15,48.21975326538086,15043300
2024-11-18,49.1268310546875,11980300
2024-11-19,48.7311897277832,8065500
2024-11-20,49.1268310546875,7554100
2024-11-21,49.73476028442383,8156100
2024-11-22,50.11110305786133,7431800
2024-11-25,48.67328643798828,13813000
2024-11-26,48.10395050048828,12284600
2024-11-27,48.557491302490234,6828000
2024-11-29,48.808380126953125,3820300
2024-12-02,48.653987884521484,8008100
2024-12-03,48.63468551635742,6351300
2024-12-04,47.187232971191406,14729200
2024-12-05,46.78194046020508,9937800
2024-12-06,45.87486267089844,16583800
2024-12-09,47.01354217529297,12216300
2024-12-10,46.57732391357422,10054000
2024-12-11,46.98445129394531,9617300
2024-12-12,46.71302795410156,7557700
2024-12-13,46.17988586425781,10414900
2024-12-16,45.17176055908203,14145500
2024-12-17,45.132991790771484,16866600
2024-12-18,44.60953903198242,16405600
2024-12-19,43.96977233886719,18592100
2024-12-20,45.685523986816406,29108300
2024-12-23,46.37376022338867,16857600
2024-12-24,46.645179748535156,5786900
2024-12-26,46.72272491455078,11247100
2024-12-27,47.07169723510742,11712100
2024-12-30,46.974761962890625,10123500
2024-12-31,47.89563751220703,10556400
2025-01-02,48.283382415771484,11808200
2025-01-03,48.96192932128906,10633300
2025-01-06,49.213966369628906,10215500
2025-01-07,49.970054626464844,9785300
2025-01-08,49.62108612060547,7460500
2025-01-10,49.727718353271484,10917200
2025-01-13,51.06542205810547,13921600
2025-01-14,50.48381423950195,8000300
2025-01-15,51.084808349609375,11068300
2025-01-16,50.69706726074219,6188100
2025-01-17,50.37718200683594,7852700
2025-01-21,49.000701904296875,13416700
2025-01-22,48.66143035888672,9095200
2025-01-23,48.797142028808594,8269200
2025-01-24,47.779319763183594,12603800
2025-01-27,48.04104232788086,9337400
2025-01-28,47.49821090698242,7280600
2025-01-29,47.33341598510742,5732800
2025-01-30,47.420658111572266,6061100
2025-01-31,45.220237731933594,18088800
2025-02-03,44.948814392089844,13459500
2025-02-04,46.13142395019531,10976900
2025-02-05,45.908470153808594,8233200
2025-02-06,45.54011535644531,9155700
2025-02-07,45.34624481201172,6735500
2025-02-10,46.897212982177734,11064900
2025-02-11,47.12016296386719,8143100
2025-02-12,46.364070892333984,10600400
2025-02-13,46.41253662109375,8550100
2025-02-14,46.58701705932617,10436100
2025-02-18,47.343109130859375,15377500
2025-02-19,49.42721939086914,27240600
2025-02-20,50.493507385253906,14179400
2025-02-21,48.87468338012695,13892900
2025-02-24,48.33184814453125,11141700
2025-02-25,47.39158248901367,11145300
2025-02-26,47.06199645996094,7218800
2025-02-27,47.158935546875,10408400
2025-02-28,47.343109130859375,12687900
2025-03-03,45.0263671875,24994100
2025-03-04,45.103912353515625,15598000
2025-03-05,44.115169525146484,18198700
2025-03-06,44.30904006958008,10782900
2025-03-07,45.79215621948242,11347800
2025-03-10,46.14289855957031,12525900
2025-03-11,45.09064865112305,11418700
2025-03-12,44.915279388427734,8700000
2025-03-13,44.281982421875,11483300
2025-03-14,45.334232330322266,12177400
2025-03-17,46.045467376708984,10750900
2025-03-18,46.425445556640625,8347400
2025-03-19,46.727481842041016,9812700
2025-03-20,46.727481842041016,9062300
2025-03-21,46.70799255371094,23304400
2025-03-24,46.68850326538086,10159500
2025-03-25,47.75049591064453,11109300
2025-03-26,48.47148513793945,11290200
2025-03-27,48.237648010253906,10818000
2025-03-28,47.57511901855469,7897800
2025-03-31,48.09150695800781,8510500
2025-04-01,47.92586898803711,5909200
2025-04-02,48.06227111816406,6164700
2025-04-03,42.77182388305664,24998800
2025-04-04,39.4981689453125,44692200
2025-04-07,37.75416564941406,26817800
2025-04-08,35.18201446533203,24882100
2025-04-09,39.196136474609375,40101200
2025-04-10,35.53276443481445,26434100
2025-04-11,36.70191955566406,17827100
2025-04-14,36.92601013183594,12666700
2025-04-15,36.828582763671875,9350300
2025-04-16,37.46187973022461,11399400
2025-04-17,38.68949508666992,13297500
2025-04-21,38.01723098754883,8489100
2025-04-22,38.942813873291016,7442100
2025-04-23,38.80641555786133,10980000
2025-04-24,39.33253479003906,7860600
2025-04-25,39.322792053222656,6409300
2025-04-28,39.468936920166016,5504000
2025-04-29,39.31304931640625,6906800
2025-04-30,38.3972053527832,11058000
2025-05-01,39.40073013305664,10678200
2025-05-02,39.566368103027344,10594800
2025-05-05,37.81262969970703,15394600
2025-05-06,38.270545959472656,9333600
2025-05-07,38.007484436035156,12661300
2025-05-08,40.37503433227539,22520500
2025-05-09,41.076534271240234,11651300
2025-05-12,42.732845306396484,17874200
2025-05-13,43.24922180175781,12907900
2025-05-14,42.69387435913086,8668100
2025-05-15,42.255435943603516,10017100
2025-05-16,41.933921813964844,7579000
2025-05-19,41.222679138183594,8309800
2025-05-20,40.82321548461914,5922200
2025-05-21,40.07300567626953,11243000
2025-05-22,40.0242919921875,8588500
2025-05-23,40.2288932800293,6511700
2025-05-27,40.550411224365234,7682400
2025-05-28,40.06325912475586,6722300
2025-05-29,40.3945198059082,5927100
2025-05-30,39.73200225830078,8919900
2025-06-02,40.37503433227539,8003700
2025-06-03,41.59291076660156,12204400
2025-06-04,40.83295822143555,11577600
2025-06-05,40.745269775390625,7011700
2025-06-06,41.44676971435547,6850100
2025-06-09,42.12877655029297,9766700
2025-06-10,43.02034378051758,9153400
2025-06-11,43.93149948120117,9400300
2025-06-12,43.853118896484375,9681800
2025-06-13,45.50888442993164,23657400
2025-06-16,44.41157531738281,19689000
2025-06-17,45.04840087890625,16066800
2025-06-18,44.4311637878418,15678200
2025-06-20,44.70549392700195,23635500
2025-06-23,43.059532165527344,27895500
2025-06-24,41.61931610107422,20545100
2025-06-25,41.56053161621094,13625500
2025-06-26,42.28553771972656,11949000
2025-06-27,41.736881256103516,20707000
2025-06-30,41.15884017944336,9624100
2025-07-01,41.991615295410156,10608100
2025-07-02,43.03993606567383,8795800
2025-07-03,42.91257095336914,4579200
2025-07-07,42.47168731689453,12454500
2025-07-08,44.823062896728516,15729000
2025-07-09,44.64670944213867,8685300
2025-07-10,44.92103576660156,7672500
2025-07-11,45.37171936035156,7604600
2025-07-14,44.15684127807617,10955100
2025-07-15,41.82505798339844,29967100
2025-07-16,41.76628112792969,13669000
2025-07-17,42.667633056640625,11308200
2025-07-18,42.73621368408203,11723900
2025-07-21,42.128780364990234,7429400
2025-07-22,42.67743682861328,7747700
2025-07-23,43.539608001708984,7440800
2025-07-24,43.72575378417969,7445100
2025-07-25,43.80413055419922,5640800
2025-07-28,44.62711715698242,7675600
2025-07-29,44.538936614990234,12012500
2025-07-30,43.51021194458008,7880400
2025-07-31,43.04973220825195,8419300
2025-08-01,42.530479431152344,14411600
2025-08-04,41.991615295410156,13041700
2025-08-05,42.207157135009766,7979600
2025-08-06,41.6781005859375,14901400
2025-08-07,42.70682907104492,19232400
2025-08-08,43.422035217285156,13395700
2025-08-11,42.82439422607422,8904100
2025-08-12,43.25548553466797,8256700
2025-08-13,43.843326568603516,8117400
2025-08-14,43.862918853759766,6943700
2025-08-15,43.70616149902344,8764800
2025-08-18,43.31426239013672,8605500
2025-08-19,43.06932830810547,7332500
2025-08-20,43.373050689697266,8073900
2025-08-21,43.65717315673828,6643800
2025-08-22,44.90144729614258,11276800
2025-08-25,45.459896087646484,8649200
2025-08-26,45.10718536376953,8983800
2025-08-27,45.92036819458008,8590700
2025-08-28,46.547401428222656,7998600
2025-08-29,46.64537811279297,5796600
2025-09-02,47.07646179199219,7540100
2025-09-03,45.36191940307617,9513100
2025-09-04,45.6656379699707,7596300
2025-09-05,44.97982406616211,9840600
2025-09-08,44.4605598449707,7573700
2025-09-09,44.22541809082031,6085800
2025-09-10,45.61423873901367,7474700
2025-09-11,45.32859420776367,5064700
2025-09-12,44.98385238647461,5328100
2025-09-15,44.786861419677734,5727400
2025-09-16,47.04245376586914,13816500
2025-09-17,46.481014251708984,8920100
2025-09-18,46.648460388183594,8438100
2025-09-19,45.40739059448242,14274600
2025-09-22,45.0724983215332,9758200
2025-09-23,45.72258377075195,8996700
2025-09-24,46.185523986816406,7333500
2025-09-25,46.28402328491211,7482300
2025-09-26,46.75680923461914,10208700
2025-09-29,47.37734603881836,18526900
2025-09-30,46.54011535644531,16686200
2025-10-01,47.003055572509766,9794100
2025-10-02,43.565486907958984,44032900
2025-10-03,44.176170349121094,17360500
2025-10-06,44.71791076660156,13261400
2025-10-07,44.64896011352539,8613800
2025-10-08,44.36331558227539,7592600
2025-10-09,43.85112762451172,12263700
2025-10-10,41.51673889160156,17095100
2025-10-13,41.78268051147461,8521500
2025-10-14,41.64478302001953,9011800
2025-10-15,41.250797271728516,8304400
2025-10-16,40.42341613769531,10736400
2025-10-17,40.2855224609375,9536600
2025-10-20,40.41356658935547,8811000
2025-10-21,40.29536819458008,8563800
2025-10-22,41.103050231933594,11053000
2025-10-23,42.23577117919922,13814600
2025-10-24,41.93042755126953,7213300
2025-10-27,41.664485931396484,7546400
2025-10-28,40.216575622558594,13300100
2025-10-29,39.9703254699707,10870100
2025-10-30,40.088523864746094,9556000
2025-10-31,40.58101272583008,7211600
2025-11-03,40.30521774291992,7293400
2025-11-04,39.477840423583984,7720900
2025-11-05,39.152793884277344,8251300
2025-11-06,39.69453048706055,9987600
2025-11-07,40.689361572265625,10788500
2025-11-10,41.1719970703125,11909200
2025-11-11,41.22124481201172,18086700
2025-11-12,41.300045013427734,10927200
2025-11-13,41.38869094848633,8678800
2025-11-14,42.11757278442383,8617300
2025-11-17,41.06364822387695,8093900
2025-11-18,41.88117980957031,7963200
2025-11-19,40.8272590637207,7098200
2025-11-20,40.59086227416992,9657700
2025-11-21,40.817405700683594,9210600
2025-11-24,40.80755615234375,8834400
2025-11-25,40.78785705566406,7738500
2025-11-26,40.797706604003906,7116400
2025-11-28,41.36899185180664,4155500
2025-12-01,41.70388412475586,7506300
2025-12-02,41.34929275512695,7984700
2025-12-03,41.812232971191406,7062900
2025-12-04,42.02892303466797,4929900
2025-12-05,41.79253387451172,10015000
2025-12-08,40.738609313964844,12415600
2025-12-09,40.92575454711914,7143500
2025-12-10,41.36166000366211,9376800
2025-12-11,40.816776275634766,8317200
2025-12-12,40.687984466552734,6832700
2025-12-15,39.816165924072266,11340900
2025-12-16,38.5579833984375,13132400
2025-12-17,40.2520751953125,13941400
2025-12-18,39.36044692993164,9025700
2025-12-19,39.251468658447266,14408200
2025-12-22,39.895423889160156,10172000
2025-12-23,39.72700500488281,7796400
2025-12-24,39.62793731689453,3613600
2025-12-26,39.479331970214844,6111600
2025-12-29,40.034122467041016,10977400
2025-12-30,41.07435607910156,10912700
2025-12-31,40.737518310546875,6963200
2026-01-02,41.98579788208008,10798300
2026-01-05,40.84649658203125,20512300
2026-01-06,41.35175323486328,14049400
2026-01-07,40.60873031616211,10700800
2026-01-08,42.8278923034668,15670700
2026-01-09,42.461334228515625,10168000
2026-01-12,42.322635650634766,8081800
2026-01-13,42.90715026855469,14046400
2026-01-14,43.907752990722656,14345700
2026-01-15,42.76845169067383,14135400
2026-01-16,42.30282211303711,11064200
2026-01-20,41.847103118896484,9322300
2026-01-21,43.105289459228516,9276400
2026-01-22,42.74864196777344,8623200
2026-01-23,43.68980026245117,11408200
2026-01-26,43.511474609375,10221700
2026-01-27,44.13561248779297,9205800
2026-01-28,44.41300964355469,9806200
2026-01-29,44.99752426147461,17850800
2026-01-30,44.967803955078125,11482400
2026-02-02,43.3925895690918,12146700
2026-02-03,44.83900833129883,11361400
2026-02-04,46.255706787109375,18471800
2026-02-05,44.670589447021484,11951500
2026-02-06,45.87924575805664,8746400
2026-02-09,46.22598648071289,6827800
2026-02-10,45.83961868286133,8482400
2026-02-11,46.800594329833984,11948500
2026-02-12,45.06687545776367,12430700
2026-02-13,45.641475677490234,8621500
2026-02-17,45.5126838684082,8315500
2026-02-18,46.67180252075195,14138700
2026-02-19,51.050689697265625,35384000
2026-02-20,51.35780715942383,16536800
2026-02-23,51.94232177734375,13782700
2026-02-24,51.46678161621094,9470800
2026-02-25,50.4661750793457,8689300
2026-02-26,50.95161819458008,11334400
2026-02-27,52.586273193359375,13123200
2026-03-02,53.70576095581055,32590400
2026-03-03,53.18069076538086,24194500
2026-03-04,53.11134338378906,15074300
2026-03-05,52.74478530883789,17679500
2026-03-06,53.685943603515625,30455700
2026-03-09,54.50822830200195,33141000
2026-03-10,52.87576675415039,24601500
2026-03-11,55.324459075927734,21062500
2026-03-12,58.14144515991211,39396600
2026-03-13,57.61388397216797,16303300
2026-03-16,56.98678207397461,15133100
2026-03-17,57.46457290649414,13180500
2026-03-18,58.11158752441406,16105000
2026-03-19,59.306068420410156,24790700
2026-03-20,60.430870056152344,25484500
2026-03-23,60.032711029052734,23805500
2026-03-24,60.968387603759766,14732600
2026-03-25,61.56562805175781,14016800
2026-03-26,64.06409454345703,20658900
2026-03-27,65.0196762084961,20170900
2026-03-30,65.9354476928711,23021600
2026-03-31,64.7011489868164,34955900
2026-04-01,61.94388198852539,28329500
2026-04-02,62.68048095703125,22356800
2026-04-06,62.67052459716797,11676400
2026-04-07,62.65061950683594,13460400
2026-04-08,59.49519348144531,25789000
2026-04-09,58.260894775390625,15496700
2026-04-10,57.70347213745117,10476700
2026-04-13,57.79305648803711,14483200
2026-04-14,55.1253776550293,16461800
2026-04-15,55.57331085205078,12238000
2026-04-16,56.60852813720703,10022400
2026-04-17,53.54269027709961,24183800
2026-04-20,54.229515075683594,11503600
2026-04-21,56.07101058959961,15402500
2026-04-22,56.78770065307617,9488300
2026-04-23,57.56411361694336,9731200
2026-04-24,56.85737609863281,7851200
2026-04-27,57.00668716430664,7552000
2026-04-28,58.34052658081055,12734600
2026-04-29,60.48064041137695,13771800
2026-04-30,60.30147171020508,12990400
2026-05-01,58.440067291259766,13859600
2026-05-04,59.992897033691406,10361600
2026-05-05,59.06717300415039,9435100
2026-05-06,54.866573333740234,20697300
2026-05-07,53.69199752807617,18219300
2026-05-08,52.78618240356445,12962000
2026-05-11,54.88648223876953,13719800
2026-05-12,56.011287689208984,10639200
2026-05-13,55.92169952392578,6925400
2026-05-14,56.57866668701172,8768400
2026-05-15,59.345882415771484,16712300
2026-05-18,59.42551803588867,12276300
2026-05-19,60.42091751098633,12682600
2026-05-20,58.59933090209961,12476300
2026-05-21,58.55951690673828,14021500
2026-05-22,58.539608001708984,7923100
2026-05-26,57.1958122253418,10570000
2026-05-27,56.62843322753906,11363800
2026-05-28,57.05645751953125,10911300
2026-05-29,56.369632720947266,14395100
