Date,Close,Volume,sma20,sma50,ema20,rsi,macd,macd_signal,bb_high,bb_low,returns,volatility
2021-04-15,45.94831848144531,13078100,45.27628021240234,43.93330307006836,45.28194083029177,62.934438331281086,0.583878429806262,0.6172471205849999,46.906837957887305,43.64572246691738,0.004709802936319951,0.008294518483027409
2021-04-16,46.2498779296875,17974100,45.41025676727295,44.02484794616699,45.3741253159485,65.76428162189963,0.5904707924130435,0.6118918549506086,46.891626557661326,43.92888697688457,0.0065630137991656845,0.007539809928760974
2021-04-19,46.52557373046875,19352900,45.547679328918456,44.11780525207519,45.48378706971233,68.15779997188334,0.6108995644047397,0.6116933968414349,46.902034338202874,44.19332431963404,0.005961006020391624,0.007559359021496404
2021-04-20,46.67204666137695,14419200,45.68424053192139,44.2027547454834,45.59695464987086,69.38252499710114,0.6316276444774687,0.6156802463686416,46.90740213758295,44.46107892625983,0.0031482240661178107,0.007557785085157896
2021-04-21,47.0511474609375,13866500,45.82295608520508,44.29067222595215,45.73544920330578,72.34707397379002,0.6709112166421036,0.626726440423334,47.00477075951554,44.64114141089462,0.008122652137178887,0.007573755864060646
2021-04-22,46.9046745300293,12558900,45.94874725341797,44.379419860839846,45.84680399632706,69.54522991828102,0.6823587819220904,0.6378529087230853,47.02396064023936,44.87353386659658,-0.0031130575727150722,0.0076990270615871015
2021-04-23,46.930519104003906,9020500,46.05429096221924,44.47039344787598,45.95001495896295,69.76770979011431,0.685613179060546,0.6474049627905776,47.07865745444155,45.029924469996935,0.0005510020959225148,0.007536579674154249
2021-04-26,46.232635498046875,11684600,46.08099937438965,44.53544677734375,45.97693120078047,57.543286838505566,0.6246780381204715,0.6428595778565563,47.09466233897985,45.067336409799445,-0.014870570777417491,0.007316657242062768
2021-04-27,46.163719177246094,9852400,46.069368553161624,44.592456665039066,45.99472053187244,56.490660282112785,0.564320394549469,0.627151741195139,47.07358597367605,45.065151132647195,-0.0014906422715982304,0.006458125734720742
2021-04-28,46.17231369018555,10868100,46.0883228302002,44.656816177368164,46.01163416599749,56.59729051768431,0.5112862429884473,0.6039786415538007,47.085260343248756,45.09138531715164,0.0001861746213829285,0.005716595586633749
2021-04-29,46.749595642089844,15391000,46.15509586334228,44.73511390686035,46.08191621133962,63.132927512657375,0.5099596276097671,0.585174838764994,47.1413008865388,45.168890840145764,0.01250277289065127,0.00593527443535753
2021-04-30,46.50834274291992,14912600,46.21842212677002,44.797649230957035,46.122528261966316,59.125936592759295,0.48386350534101297,0.5649125720801979,47.12102983427695,45.31581441926309,-0.005160534457173238,0.006006448035528911
2021-05-03,46.939144134521484,10417900,46.290365028381345,44.880079650878905,46.20030120220966,63.57210351762367,0.4922696344566049,0.5503839845554792,47.181847906424196,45.398882150338494,0.009262884166457264,0.006190286657130575
2021-05-04,46.64619827270508,14151000,46.33129024505615,44.947764739990234,46.24276758987589,58.88166963006152,0.4698768220295406,0.5342825520502915,47.209101603268174,45.45347888684413,-0.006240971522123662,0.006276826357492093
2021-05-05,46.52557373046875,9665900,46.36230735778808,45.01457527160645,46.26970150802759,57.01624360083643,0.43735540354470714,0.5148971223491747,47.22134666716284,45.503268048413325,-0.00258594583702465,0.0063213030179661645
2021-05-06,46.9908332824707,11572700,46.42347965240479,45.08778564453125,46.33838072464122,62.014922464337516,0.4440062746516702,0.5007189528096738,47.278583944613594,45.56837536019598,0.010000081991407228,0.006584655428800904
2021-05-07,46.964988708496094,10637500,46.48077545166016,45.169707489013675,46.39805767548454,61.58647754377036,0.44209549512039814,0.4889942612718187,47.319618095129066,45.64193280819125,-0.0005499918211547827,0.0065981833984751085
2021-05-10,47.30961227416992,15545800,46.54797859191895,45.278687438964845,46.48487239916886,65.05354431964062,0.46305165890183275,0.4838057407978215,47.425414894613404,45.67054228922449,0.007337882434356624,0.006726009564392189
2021-05-11,46.80128479003906,12986700,46.60096626281738,45.361949310302734,46.51500691258507,56.8962682721651,0.4336430231429276,0.47377319726684275,47.40185643914497,45.80007608648979,-0.010744697741021159,0.007132961824485283
2021-05-12,46.56003952026367,15836500,46.64232196807861,45.436968612670896,46.519295732363986,53.469533514721135,0.38641563146206437,0.4563016841058871,47.33818108749596,45.94646284866126,-0.0051546719466712965,0.007267910049202775
2021-05-13,46.964988708496094,15475800,46.693155479431155,45.52213745117187,46.5617426824718,58.03808398041624,0.37731415577096783,0.44050417843890327,47.324327664934486,46.061983293927824,0.008697354907875043,0.007430179233037069
2021-05-14,47.1545295715332,11725300,46.73838806152344,45.611780700683596,46.61819857666813,60.01689596292872,0.3810035624003234,0.4286040552311873,47.36565881261371,46.111117310433166,0.004035790665543715,0.007353858097721921
2021-05-17,47.076988220214844,12119800,46.76595878601074,45.68534729003906,46.66189282843448,58.79535665900078,0.37336656734777307,0.4175565576545045,47.401804711822216,46.13011286019927,-0.0016444093923305703,0.007279800819946658
2021-05-18,46.81852340698242,13232500,46.77328262329102,45.73921844482422,46.67681002639143,54.79217583397307,0.34251000130974063,0.4025472463855518,47.40800634070352,46.13855890587851,-0.0054902580433434656,0.007377173408090601
2021-05-19,46.67204666137695,15126100,46.754327583312985,45.80348983764648,46.67635637258052,52.60617249346126,0.3027466265443479,0.382587122417311,47.377260158862335,46.131395007763636,-0.003128606691248703,0.007165780828891072
2021-05-20,47.085609436035156,10948400,46.76337432861328,45.86612060546875,46.7153328548143,57.73344675984553,0.30113364399097975,0.3662964267320448,47.3998853745423,46.12686328268426,0.00886103790688142,0.007421088757993452
2021-05-21,47.05975341796875,16033200,46.769836044311525,45.9378044128418,46.74813481320996,57.315957599611835,0.294375600446827,0.35191226147500126,47.415560392810136,46.124111695812914,-0.0005491278200727701,0.0074225729481396194
2021-05-24,47.214839935302734,10326100,46.818946266174315,46.01431312561035,46.79258292007594,59.2207767603959,0.29809770332125396,0.3411493498442518,47.442806415483716,46.195086116864914,0.003295523373370912,0.006545696378120762
2021-05-25,47.206233978271484,11916500,46.87107200622559,46.07910438537598,46.83197825895171,59.06326410028829,0.29693024087198694,0.3323055280497989,47.43893375134317,46.303210261108006,-0.0001822722907256491,0.006525243285547314
2021-05-26,47.41301345825195,16064300,46.93310699462891,46.14475715637207,46.88731494459935,61.699241543883886,0.30912697107829956,0.32766981665549905,47.45094970536359,46.415264283894224,0.004380342648719893,0.006560365391576798
2021-05-27,47.80933380126953,59109600,46.98609390258789,46.21799171447754,46.975126264282224,66.19253419695757,0.34677529736580937,0.33149091279756115,47.62150717238464,46.35068063279114,0.008358893774312426,0.00624747187159364
2021-05-28,47.637020111083984,17011600,47.042527770996095,46.299325180053714,47.03816377350144,62.74585792333395,0.3585741726205285,0.33690756476215467,47.69834988795185,46.38670565404034,-0.0036041851346811926,0.006174126410975326
2021-06-01,47.62839889526367,13304000,47.0769905090332,46.37635070800781,47.094376642240704,62.570311002122885,0.3630442579812012,0.342134903405964,47.778320165776904,46.3756608522895,-0.00018097722737919764,0.005880608198611477
2021-06-02,47.81795120239258,11328500,47.13557815551758,46.4538932800293,47.16328850511231,64.89579089692614,0.3775301868754184,0.34921396009985484,47.87775158389569,46.39340472713947,0.003979816905996358,0.00568226923218638
2021-06-03,47.93857955932617,17364300,47.20622844696045,46.52712814331055,47.23712574837077,66.32946806516514,0.3941999979653019,0.35821116767294425,47.97134067026795,46.441116223652955,0.002522658413846024,0.0056148700911287765
2021-06-04,48.45553207397461,18935100,47.279463386535646,46.60846176147461,47.35316444604733,71.66938086457986,0.44400646083713013,0.3753702263057815,48.21049302294538,46.34843375012591,0.010783642723679154,0.005679574051427533
2021-06-07,48.2832145690918,14010800,47.34537467956543,46.677733154296874,47.441740648242046,67.80895961686322,0.4642225899245531,0.3931406990295358,48.360836846437614,46.32991251269325,-0.003556198797275534,0.005777051887147972
2021-06-08,47.94718551635742,10968300,47.3772533416748,46.72270751953125,47.48987825472923,60.91801297349174,0.44796541517464306,0.4041056422585573,48.42571787740567,46.32878880594394,-0.006959541855970031,0.005887274378647914
2021-06-09,47.80072784423828,9838800,47.427225494384764,46.75079536437988,47.51948297753962,58.144559569013985,0.41844006037047876,0.4069725258809416,48.456209068048146,46.39824192072138,-0.003054562442860731,0.005325776207909513
2021-06-10,48.17120361328125,12444400,47.50778369903564,46.798354873657225,47.58155160951501,62.76287556980546,0.42009273478808495,0.40959656766237035,48.5043513500557,46.511216048015584,0.007750421086686998,0.0053136127988966915
2021-06-11,48.3865966796875,11825800,47.578864097595215,46.85780410766601,47.658222568579056,65.16918752393703,0.4337825364549275,0.4144337614208818,48.612534529340046,46.545193665850384,0.004471407194543531,0.0051011515271897016
2021-06-14,48.22166061401367,9710800,47.63222064971924,46.917400970458985,47.71188333481092,61.87203679937751,0.42640748082443025,0.4168285053015915,48.68279781925395,46.581643480184525,-0.0034087139206272488,0.005177755797839254
2021-06-15,48.10013198852539,11154200,47.68337783813477,46.96939788818359,47.74885939706944,59.48398264633273,0.40607536761829266,0.41467787776493176,48.72038109342534,46.646374582844196,-0.002520208220555653,0.005206100671499013
2021-06-16,47.457759857177734,15211700,47.71533966064453,47.00199920654297,47.72113563136547,48.76910265481137,0.334274648872146,0.39859723198637464,48.68067668797753,46.75000263331153,-0.013354893319230343,0.005970120399814118
2021-06-17,47.70082473754883,10658400,47.766778564453126,47.037911071777344,47.71920126052579,52.27240056358286,0.29360091781720143,0.37759796915254,48.605612167245916,46.92794496166034,0.005121709939588159,0.00597703122979512
2021-06-18,46.67648696899414,31445600,47.74632244110107,47.056093063354496,47.61989513752278,39.89195917298668,0.17667460092000908,0.33741329550603383,48.66660330994912,46.826041572253025,-0.02147421505163949,0.007548414782842977
2021-06-21,47.188655853271484,14404300,47.75276756286621,47.08348472595215,47.57882472949885,46.69060093983622,0.12390905450791934,0.29471244730641094,48.65536033877391,46.85017478695851,0.010972738471461296,0.007965319456046982
2021-06-22,47.36226272583008,13072800,47.76013870239258,47.11141899108887,47.55819977676849,48.80438564372442,0.0950054389816728,0.25477104564146336,48.64731510163887,46.872962303146295,0.0036789959243257453,0.007973703550308745
2021-06-23,46.980316162109375,12339200,47.748842811584474,47.136194686889645,47.50316324203905,44.613166314888595,0.04080880134684861,0.2119785967825404,48.66907871882187,46.828606904347076,-0.0080643647861951,0.008184868494408144
2021-06-24,47.21469497680664,11488400,47.73892688751221,47.165830078125,47.475690073921676,47.587675984908216,0.01657887615185416,0.17289865265640317,48.67751483423634,46.80033894078807,0.004988872656551013,0.008203931299312307
2021-06-25,47.153934478759766,18880300,47.70615692138672,47.18994239807129,47.445046683906256,46.88472048571116,-0.00744060783259215,0.1368308005586041,48.67780688303701,46.734506959736436,-0.0012868980319945544,0.007955452341749063
2021-06-28,47.10184860229492,10556900,47.67939834594726,47.206981811523434,47.41236115232423,46.253958404851744,-0.03032949730669543,0.1033987409855442,48.68603695624082,46.672759735653706,-0.0011045923747530217,0.007926341425376687
2021-06-29,46.75462341308594,12300900,47.635709571838376,47.21156280517578,47.34971946287296,42.179998623315264,-0.07561562811581979,0.06759586716527141,48.72024080803996,46.55117833563679,-0.0073717953649926615,0.008071214577201238
2021-06-30,46.97163391113281,14614200,47.59339370727539,47.217554550170895,47.313711315088185,45.41585014896562,-0.0929231196107807,0.03549206981006099,48.71169705027718,46.4750903642736,0.004641476761122476,0.008093569542513319
2021-07-01,46.8414192199707,13214700,47.53853569030762,47.21335998535156,47.26873111555319,43.830761945712894,-0.11581166387063746,0.005231323073921303,48.6908495495867,46.386221831028536,-0.0027721984593609417,0.008063599498056939
2021-07-02,47.03240203857422,10604600,47.4673791885376,47.21591453552246,47.246223584412334,46.76542838718316,-0.11718939633525594,-0.019252820807914146,48.55854004765133,46.37621832942387,0.004077221010461818,0.007672222420861272
2021-07-06,46.77198028564453,15278200,47.39181747436523,47.21274375915527,47.20105755595826,43.43309365067511,-0.1377077095103516,-0.04294379854840164,48.45548668190267,46.328148266827796,-0.005537071075300326,0.007713365664416959
2021-07-07,47.153934478759766,14377700,47.352154922485354,47.23116973876953,47.196569643844114,49.155591169311535,-0.12174471201144854,-0.05870398124101102,48.38884708628482,46.31546275868589,0.008166303645528172,0.00789550156332393
2021-07-08,46.98900604248047,11943900,47.31156883239746,47.24767547607422,47.17680168180948,46.94707459331375,-0.12100737028944764,-0.07116465905069835,48.33834709873957,46.28479056605536,-0.00349766012322017,0.007902767317884526
2021-07-09,47.27546310424805,10847000,47.2667818069458,47.26973846435547,47.18619800775601,51.05990867846957,-0.09619940395268856,-0.0761716080310964,48.21478836338794,46.31877525050366,0.0060962571012590505,0.007816467613545323
2021-07-12,47.29281997680664,15107600,47.21209297180176,47.28060295104981,47.196352480998925,51.306229928262624,-0.07428207976448675,-0.07579370237777448,48.00964640807727,46.414539535526245,0.00036714336399668035,0.007721073820420334
2021-07-13,47.76158142089844,15170800,47.189089012146,47.30566772460938,47.250183808608405,57.524139253824124,-0.018869792284753828,-0.06440892035917035,47.88945813009265,46.48871989419935,0.009911894539629706,0.00807895207464968
2021-07-14,48.83800506591797,22002700,47.225982666015625,47.34364494323731,47.401404880733125,67.71815608051449,0.1106279863095807,-0.029401539025420146,48.15488379321125,46.29708153882,0.022537437266441307,0.009549772885972042
2021-07-15,48.99425506591797,15068200,47.30280742645264,47.39060607910156,47.55310489836978,68.88547056746985,0.22329002952383803,0.02113677468443149,48.508569613462655,46.09704523944262,0.003199352630991026,0.008956912344927022
2021-07-16,48.959529876708984,14860500,47.365742683410645,47.43928520202637,47.687050134402085,68.29442080613191,0.3062432958143546,0.07815807891041612,48.76405644104872,45.967428925772566,-0.0007087604283861904,0.008932220935623502
2021-07-19,48.3779182434082,19527000,47.45081424713135,47.46702690124512,47.752847097164576,59.14145994663288,0.3213488494161041,0.12679623301155374,48.877775306818855,46.02385318744384,-0.011879436644212205,0.00783228686269959
2021-07-20,48.464725494384766,16257900,47.51461772918701,47.49702163696289,47.82064503975698,60.00306976913876,0.33644638465873555,0.1687262633409901,49.00182723942488,46.02740821894914,0.0017943568910883112,0.007530916015659804
2021-07-21,49.08974075317383,20918200,47.6009916305542,47.53262420654297,47.94151129817763,65.62393596278193,0.3942995581606681,0.2138409223049257,49.236078913460375,45.96590434764802,0.012896292146779675,0.00795052436750016
2021-07-22,49.02029800415039,13402700,47.70299072265625,47.577004470825194,48.044252889222655,64.53871575086515,0.4295930838237254,0.25699135460868566,49.42279701191189,45.983184433400616,-0.0014146081840724634,0.007648602143558131
2021-07-23,49.48905944824219,12144000,47.816708946228026,47.635584869384765,48.18185351389118,68.34426747167608,0.4897431341274725,0.30354171051244305,49.686556021925455,45.9468618705306,0.00956259882492172,0.007804571120342768
2021-07-26,49.532466888427734,8681100,47.935635566711426,47.6869344329834,48.31048335908513,68.67945622473164,0.5347508253588558,0.34978353348172564,49.92074639146518,45.95052474195767,0.00087711184390038,0.007765907040445425
2021-07-27,49.706077575683594,12794400,48.06584701538086,47.7379653930664,48.44339709399927,70.04559473992185,0.5777685206020493,0.3953805309057904,50.1540753894139,45.977618641347824,0.0035049877012367503,0.007721823404059006
2021-07-28,49.254676818847656,9858000,48.190849685668944,47.781519165039064,48.52066182969912,62.4217836555715,0.5688784092574934,0.43008010657613105,50.249246359072586,46.1324530122653,-0.009081399676903135,0.007847882190895562
2021-07-29,49.52377700805664,9599100,48.31845684051514,47.83562423706055,48.616196608590315,64.8760994454474,0.5768969592320516,0.4594434771073152,50.37512991847026,46.26178376256002,0.005463444419678165,0.007861072698351682
2021-07-30,49.50642395019531,11727000,48.45170707702637,47.89231178283691,48.70098016493365,64.58317181099937,0.5752206851179764,0.4825989187094475,50.45290841414861,46.45050573990413,-0.0003503985137988108,0.007791038383659686
2021-08-02,49.3762092590332,9778000,48.56889743804932,47.93812377929687,48.765287697705034,62.30964770620115,0.5569646467294334,0.4974720643134447,50.49709036597563,46.64070451012301,-0.002630258475003311,0.007877022500209736
2021-08-03,49.41093444824219,8825500,48.7008451461792,47.985147399902345,48.82677786442286,62.68688190230387,0.5390844078521724,0.5057945330211903,50.47406543462836,46.92762485773004,0.000703277747119202,0.00766413245124129
2021-08-04,48.69911193847656,11888400,48.77810401916504,48.01483283996582,48.81461920480892,51.34273937689391,0.46214869960119387,0.497065366337191,50.403480448105164,47.15272759022492,-0.014406173809792144,0.008450259498049048
2021-08-05,49.04634094238281,9806800,48.88097076416015,48.05163497924805,48.83668794172072,55.56681257159648,0.42430396325347886,0.4825130857204486,50.28586868294667,47.476072845373636,0.00713008903211465,0.008443852668196694
2021-08-06,49.167869567871094,10409300,48.97559108734131,48.08673210144043,48.868229048973134,56.97465929133826,0.3995127471994451,0.4659130180162479,50.17511489097419,47.77606728370842,0.002477832660973567,0.00839411322559434
2021-08-09,49.17654800415039,8859900,49.069777488708496,48.114076385498045,48.897592758990015,57.0792427155283,0.376228874869426,0.44797618938688355,49.98907398987913,48.15048098753786,0.00017650625002807452,0.00839617027226801
2021-08-10,49.3067626953125,10906900,49.1470365524292,48.147471237182614,48.93656132435407,58.701342845603385,0.3640865129386839,0.43119825409724366,49.8471702629586,48.4469028418998,0.002647902230777044,0.008189948680696123
2021-08-11,49.24599838256836,8370700,49.16743621826172,48.17982322692871,48.96603152037447,57.60723383790792,0.34557683675763684,0.4140739706293223,49.85400830041274,48.480864136110704,-0.0012323727907189719,0.006557497306784703
2021-08-12,49.34149169921875,6169200,49.184798049926755,48.210294036865236,49.001789632645355,58.9035934055459,0.33475445661346015,0.39821006782614987,49.870535762889176,48.499060336964334,0.0019391081465858218,0.0065355697079791
2021-08-13,49.68003463745117,7714200,49.22082328796387,48.245123138427736,49.066384395007816,63.20001444856063,0.3494667925234438,0.3884614127656087,49.930715987903795,48.51093058802394,0.006861222200093664,0.0066870404963061065
2021-08-16,49.89704513549805,7972000,49.29677963256836,48.273953399658204,49.14549494172117,65.67708735106035,0.3743224026387253,0.38563361074023206,49.95269700150619,48.64086226363053,0.0043681631792438225,0.0060259866525387154
2021-08-17,49.72344207763672,10346400,49.35971546173096,48.3027579498291,49.200537526094074,62.07723400640844,0.37568171190092414,0.3836432309723705,49.918579730706384,48.80085119275553,-0.003479225220449411,0.0061298766261327535
2021-08-18,49.04634094238281,13873700,49.35754547119141,48.32474105834961,49.18585213716919,50.46008072775935,0.3184516589447739,0.37060491656685124,49.92090493452268,48.794186007860134,-0.013617342383431597,0.00635309380279252
2021-08-19,49.358848571777344,9223700,49.37447299957275,48.355903472900394,49.20232798808426,54.67595623552203,0.2949136031736259,0.3554666538882062,49.9162117639838,48.8327342351617,0.006371680810228986,0.006500320048548075
2021-08-20,49.167869567871094,10543600,49.358413505554196,48.375836791992185,49.19904623377824,51.77613140697593,0.2578764753698195,0.33594861818452887,49.904637126635826,48.812189884472566,-0.003869194874522419,0.006186246163926111
2021-08-23,48.99425506591797,8912800,49.33150291442871,48.3879899597168,49.17954231302964,49.220453906698275,0.21207042949456678,0.31117298044653646,49.89357664836613,48.769429180491294,-0.0035310560225406684,0.006220263101930924
2021-08-24,48.62097930908203,12067200,49.277248001098634,48.395976333618165,49.1263458364632,44.17206688014007,0.14398876133194705,0.27773613662361857,49.89130013510736,48.66319586708991,-0.0076187658396627,0.006336927778685598
2021-08-25,48.673072814941406,11270700,49.24816780090332,48.40743515014648,49.08317697727065,45.01959371358751,0.09316313276787724,0.24082153585247032,49.916434985917704,48.57990061588893,0.0010714203333548333,0.006063292408434676
2021-08-26,48.212989807128906,10331500,49.18262844085693,48.42253974914551,49.00030200868572,39.33935675642698,0.015579017084299096,0.1957730320988361,49.97542476303012,48.38983211868374,-0.009452516169705771,0.006197172367048903
2021-08-27,48.3084716796875,8844100,49.122730827331544,48.43469268798828,48.93441340592399,41.00301500225188,-0.03776700983786441,0.14906502371149602,49.98646482242106,48.258996832242026,0.001980417994000394,0.006238185908413909
2021-08-30,48.768550872802734,10034700,49.09234790802002,48.47653396606445,48.91861697419816,48.353179292970175,-0.0424304627068679,0.11076592642782324,49.96101490526359,48.223680910776444,0.009523778689705109,0.006669194260643822
2021-08-31,48.88140869140625,14185700,49.06587162017822,48.51038902282715,48.91507332821798,49.998806069628614,-0.03659772415203122,0.08129319631185235,49.92632380985968,48.20541943049676,0.002314151570709466,0.0066954095877076545
2021-09-01,49.211273193359375,9518900,49.09147968292236,48.547369232177736,48.94328283918383,54.556528446708334,-0.005296869297673368,0.06397518318994722,49.937104108947246,48.24585525689748,0.0067482609602271815,0.006022983595987281
2021-09-02,49.28071594238281,11653200,49.10319843292236,48.5933772277832,48.97541932520278,55.47662120830411,0.024826548180371333,0.056145456188032045,49.95248397070284,48.25391289514188,0.0014111146596549329,0.005826212474578202
2021-09-03,49.24599838256836,13220400,49.10710487365723,48.63400329589844,49.00118875923759,54.87839084427562,0.04537510071295259,0.05399138509301616,49.95826101535562,48.25594873195884,-0.0007044857029886442,0.005805717317531136
2021-09-07,48.325828552246094,20035300,49.06456890106201,48.65744117736816,48.93686873952412,41.96252458247217,-0.012446562265438388,0.04070379562132525,49.980179959370844,48.14895784275318,-0.01868516956796995,0.007164742772061997
2021-09-08,48.976890563964844,12040100,49.04807529449463,48.694942016601566,48.94068034185181,50.78789878441105,-0.0056700230684825215,0.0314290318833637,49.95750444799234,48.13864614099692,0.013472340386567305,0.007821434641608838
2021-09-09,48.49076843261719,12545400,49.01031379699707,48.729664916992185,48.89783158859137,45.25447573194109,-0.0390751265052387,0.01732820020564322,49.94607078487327,48.074556809120864,-0.00992554091838005,0.008111763507182101
2021-09-10,48.27375030517578,10573700,48.95692672729492,48.755707244873044,48.83839527588512,43.00201248984548,-0.0821139028797262,-0.002560220411430664,49.93202150136892,47.98183195322092,-0.004475452430558469,0.008127012178642815
2021-09-13,48.673072814941406,20274300,48.906578636169435,48.79234031677246,48.822650279604765,48.119028093818756,-0.08304318384276854,-0.01865681309769824,49.829729596777774,47.983427675561096,0.008272042408994595,0.008205149386744744
2021-09-14,48.708045959472656,13918900,48.84712867736816,48.82585319519043,48.81173558244933,48.55463926670716,-0.08003501142849245,-0.030932452763857084,49.65319863286275,48.041058721873576,0.0007185316748794524,0.008119822943217782
2021-09-15,48.874237060546875,15746000,48.80466842651367,48.867898330688476,48.8176881041729,50.67409212098972,-0.06350869151476957,-0.03744770051403958,49.50402471577561,48.10531213725174,0.003411984566420445,0.008162940264598174
2021-09-16,48.41067886352539,17430400,48.7728853225708,48.89303321838379,48.778925319349334,45.093587014215764,-0.08681597577194111,-0.047321355565619894,49.48311274439334,48.06265790074826,-0.009484714747510337,0.007869212553926738
2021-09-17,47.6147575378418,33370200,48.68568077087402,48.90554824829101,48.668052197300995,37.46471212436989,-0.16757961220150008,-0.07137300689279594,49.50640353931066,47.86495800243738,-0.016441027979123723,0.008435043512551643
2021-09-20,47.282405853271484,27542500,48.59140758514404,48.90568710327148,48.53608587882199,34.815987245518144,-0.2554586114530437,-0.10819012780484549,49.58406614684801,47.59874902344007,-0.006980014217360608,0.008504318826795644
2021-09-21,47.27366256713867,16418200,48.50537796020508,48.905303955078125,48.415855087233105,34.746391026843185,-0.32209594011424514,-0.15097129026672543,49.63258681511977,47.37816910529039,-0.0001849162701226259,0.008503844490680246
2021-09-22,47.34363555908203,12719700,48.44151077270508,48.896945037841796,48.31373894169491,35.851571960628846,-0.3650521732964691,-0.19378746687267417,49.67501799967315,47.20800354573701,0.0014801686212482235,0.008416369028450693
