Date,Close,Volume
2024-02-05,389.0978698730469,727800
2024-02-06,390.1367492675781,401000
2024-02-07,396.8016052246094,779400
2024-02-08,390.0877380371094,720900
2024-02-09,397.115234375,939500
2024-02-12,393.1163024902344,1026600
2024-02-13,361.8897399902344,2001900
2024-02-14,359.19439697265625,1422700
2024-02-15,365.82000732421875,1262400
2024-02-16,363.3893127441406,985700
2024-02-20,367.858642578125,964900
2024-02-21,368.38787841796875,719100
2024-02-22,375.15625,790300
2024-02-23,378.7025146484375,549100
2024-02-26,373.4076843261719,536700
2024-02-27,371.0009765625,548000
2024-02-28,373.1522521972656,538500
2024-02-29,372.72003173828125,1690200
2024-03-01,375.2937927246094,617200
2024-03-04,375.7456970214844,795100
2024-03-05,375.7456970214844,796100
2024-03-06,382.16033935546875,816800
2024-03-07,384.665283203125,672100
2024-03-08,380.176025390625,493400
2024-03-11,378.05419921875,411000
2024-03-12,382.06207275390625,337400
2024-03-13,382.1505126953125,339900
2024-03-14,376.63958740234375,457100
2024-03-15,377.3763122558594,1153100
2024-03-18,377.2977294921875,797900
2024-03-19,380.3627014160156,689900
2024-03-20,383.3194885253906,568000
2024-03-21,388.634033203125,732600
2024-03-22,380.79486083984375,495200
2024-03-25,379.7438049316406,728500
2024-03-26,384.0169677734375,736200
2024-03-27,383.34893798828125,470000
2024-03-28,386.0896911621094,566200
2024-04-01,386.93450927734375,698200
2024-04-02,384.2920227050781,1181500
2024-04-03,385.5101318359375,623400
2024-04-04,384.6554870605469,892600
2024-04-05,385.5396423339844,619700
2024-04-08,389.0760192871094,698900
2024-04-09,390.8639221191406,398800
2024-04-10,377.6710510253906,591500
2024-04-11,376.777099609375,661600
2024-04-12,370.5,624400
2024-04-15,366.94384765625,771600
2024-04-16,364.1834411621094,900000
2024-04-17,368.7808532714844,576000
2024-04-18,367.9851989746094,789600
2024-04-19,368.05389404296875,820300
2024-04-22,372.5628356933594,504900
2024-04-23,375.4215087890625,572200
2024-04-24,374.4784240722656,582500
2024-04-25,368.5549011230469,897800
2024-04-26,369.4881286621094,718500
2024-04-29,368.00482177734375,966200
2024-04-30,363.79052734375,1116100
2024-05-01,366.3053894042969,944500
2024-05-02,369.7533264160156,1346800
2024-05-03,373.8398742675781,793000
2024-05-06,380.85382080078125,781300
2024-05-07,387.0131530761719,753600
2024-05-08,388.9483337402344,550800
2024-05-09,394.4396057128906,560400
2024-05-10,393.2804260253906,667300
2024-05-13,390.4611511230469,354300
2024-05-14,394.9995422363281,749700
2024-05-15,402.66180419921875,808300
2024-05-16,405.58544921875,541500
2024-05-17,407.4557800292969,875000
2024-05-20,406.1268615722656,420400
2024-05-21,406.50091552734375,485600
2024-05-22,408.6075134277344,820900
2024-05-23,400.66351318359375,707800
2024-05-24,404.1876525878906,498500
2024-05-28,399.46258544921875,545900
2024-05-29,393.6350402832031,656100
2024-05-30,389.3234558105469,704100
2024-05-31,390.7901306152344,2244100
2024-06-03,395.3774108886719,660100
2024-06-04,400.1516418457031,611500
2024-06-05,403.7052307128906,482300
2024-06-06,400.4666442871094,577600
2024-06-07,397.3953857421875,631500
2024-06-10,395.5841064453125,562300
2024-06-11,397.0212707519531,485600
2024-06-12,405.62481689453125,744600
2024-06-13,404.207275390625,481300
2024-06-14,401.7463684082031,462000
2024-06-17,405.87091064453125,437600
2024-06-18,413.5195617675781,809000
2024-06-20,416.10845947265625,761700
2024-06-21,415.3013000488281,1037300
2024-06-24,418.99273681640625,534500
2024-06-25,420.85321044921875,528100
2024-06-26,413.10614013671875,933400
2024-06-27,412.85015869140625,526100
2024-06-28,414.35626220703125,923600
2024-07-01,414.9075012207031,668400
2024-07-02,419.3569641113281,401500
2024-07-03,419.3372497558594,195500
2024-07-05,425.5093688964844,536900
2024-07-08,425.7455749511719,499100
2024-07-09,429.1417541503906,375100
2024-07-10,430.4608459472656,573400
2024-07-11,436.3277282714844,637100
2024-07-12,439.0151062011719,786400
2024-07-15,439.723876953125,673800
2024-07-16,445.29541015625,770900
2024-07-17,448.927734375,908800
2024-07-18,441.820556640625,847000
2024-07-19,435.23504638671875,1314800
2024-07-22,443.3266906738281,1222800
2024-07-23,444.83282470703125,1449600
2024-07-24,427.03515625,1281900
2024-07-25,430.3820495605469,1073200
2024-07-26,441.7418212890625,884300
2024-07-29,443.12982177734375,567900
2024-07-30,450.9064025878906,1009000
2024-07-31,449.3511047363281,918500
2024-08-01,453.68243408203125,1086200
2024-08-02,453.3968811035156,1283800
2024-08-05,433.29583740234375,1326100
2024-08-06,442.0075988769531,879900
2024-08-07,444.005859375,713800
2024-08-08,452.5995788574219,630000
2024-08-09,457.6691589355469,649000
2024-08-12,453.3870544433594,581200
2024-08-13,457.2163391113281,893100
2024-08-14,458.8700256347656,807100
2024-08-15,459.82489013671875,528100
2024-08-16,460.2686767578125,429700
2024-08-19,463.582275390625,479800
2024-08-20,466.9944763183594,601800
2024-08-21,468.8977355957031,527900
2024-08-22,473.3651123046875,990000
2024-08-23,472.7537536621094,520100
2024-08-26,473.17779541015625,453700
2024-08-27,477.4873962402344,515900
2024-08-28,475.8601989746094,612300
2024-08-29,476.3828430175781,596600
2024-08-30,480.9981384277344,822600
2024-09-03,475.30792236328125,793100
2024-09-04,477.7930908203125,577400
2024-09-05,477.16192626953125,551200
2024-09-06,468.8681945800781,689100
2024-09-09,475.5840759277344,778200
2024-09-10,477.44793701171875,687700
2024-09-11,471.9746398925781,764100
2024-09-12,472.1324462890625,860400
2024-09-13,470.36712646484375,743200
2024-09-16,478.1382751464844,954000
2024-09-17,476.05743408203125,613000
2024-09-18,477.97064208984375,619500
2024-09-19,483.3354187011719,697900
2024-09-20,487.8225402832031,1466200
2024-09-23,472.3789367675781,957900
2024-09-24,472.7537536621094,810600
2024-09-25,469.568359375,545200
2024-09-26,467.4776916503906,592100
2024-09-27,466.94512939453125,582600
2024-09-30,468.0299377441406,1366200
2024-10-01,464.884033203125,1137400
2024-10-02,463.6907653808594,717600
2024-10-03,461.1661376953125,576100
2024-10-04,454.1642761230469,1308900
2024-10-07,451.19586181640625,1022300
2024-10-08,464.48956298828125,1049100
2024-10-09,466.5013427734375,1086600
2024-10-10,462.91168212890625,556100
2024-10-11,468.542724609375,527500
2024-10-14,472.8128967285156,459200
2024-10-15,480.4459228515625,752900
2024-10-16,483.2663879394531,587800
2024-10-17,479.3907165527344,703500
2024-10-18,481.7081604003906,656000
2024-10-21,480.22894287109375,886200
2024-10-22,461.2647705078125,1254000
2024-10-23,462.3791198730469,695000
2024-10-24,460.4856872558594,796000
2024-10-25,456.40289306640625,481700
2024-10-28,455.7520751953125,455200
2024-10-29,454.1346740722656,675000
2024-10-30,452.615966796875,565600
2024-10-31,447.76397705078125,688200
2024-11-01,450.0518798828125,582600
2024-11-04,452.0735778808594,542100
2024-11-05,455.81121826171875,454500
2024-11-06,454.765869140625,1335400
2024-11-07,459.1346740722656,741100
2024-11-08,470.58416748046875,720000
2024-11-11,471.83660888671875,704300
2024-11-12,468.9076843261719,530600
2024-11-13,472.7931823730469,911700
2024-11-14,475.42626953125,857200
2024-11-15,466.76763916015625,653000
2024-11-18,465.41656494140625,525100
2024-11-19,462.3002014160156,545000
2024-11-20,468.0299377441406,934000
2024-11-21,471.3138732910156,723600
2024-11-22,474.860595703125,436000
2024-11-25,488.06927490234375,1204000
2024-11-26,493.6313781738281,721300
2024-11-27,494.83660888671875,559700
2024-11-29,493.947509765625,507200
2024-12-02,491.4084777832031,734000
2024-12-03,487.73333740234375,398600
2024-12-04,492.1889953613281,500000
2024-12-05,485.2339172363281,529000
2024-12-06,488.79052734375,642200
2024-12-09,484.60162353515625,412100
2024-12-10,485.5302429199219,445400
2024-12-11,491.5270690917969,540000
2024-12-12,488.7707214355469,328000
2024-12-13,483.1197204589844,406300
2024-12-16,483.2975769042969,465700
2024-12-17,479.7706298828125,574500
2024-12-18,464.4181213378906,776900
2024-12-19,456.5146484375,828900
2024-12-20,460.7232666015625,1592300
2024-12-23,468.0438537597656,638600
2024-12-24,474.583984375,183600
2024-12-26,475.3841552734375,347300
2024-12-27,471.00762939453125,305000
2024-12-30,467.81658935546875,299900
2024-12-31,467.6585388183594,297200
2025-01-02,467.13494873046875,428000
2025-01-03,473.3687744140625,412300
2025-01-06,467.43133544921875,552600
2025-01-07,458.401611328125,719700
2025-01-08,466.40386962890625,507700
2025-01-10,447.3466491699219,1131500
2025-01-13,452.35546875,637600
2025-01-14,456.99871826171875,393100
2025-01-15,465.6629638671875,681900
2025-01-16,473.2205810546875,557100
2025-01-17,470.108642578125,768400
2025-01-21,478.9012451171875,731400
2025-01-22,478.7826843261719,413300
2025-01-23,480.25469970703125,517100
2025-01-24,483.7420959472656,500400
2025-01-27,490.1044006347656,612400
2025-01-28,487.0517272949219,638300
2025-01-29,484.4040222167969,732800
2025-01-30,493.1769104003906,646900
2025-01-31,493.41400146484375,535800
2025-02-03,490.4798278808594,584700
2025-02-04,487.1801452636719,567600
2025-02-05,489.8574523925781,854200
2025-02-06,496.7729797363281,1621600
2025-02-07,497.2274475097656,829100
2025-02-10,498.146240234375,847900
2025-02-11,506.4053649902344,1004600
2025-02-12,499.34161376953125,1184900
2025-02-13,521.1156616210938,1386200
2025-02-14,516.5316162109375,779800
2025-02-18,513.31103515625,1044800
2025-02-19,513.0047607421875,655400
2025-02-20,505.4470520019531,830400
2025-02-21,494.24383544921875,1348200
2025-02-24,494.9057922363281,827200
2025-02-25,496.7764892578125,999700
2025-02-26,493.2528381347656,915100
2025-02-27,487.81884765625,1038200
2025-02-28,498.795654296875,869500
2025-03-03,496.8754577636719,1189700
2025-03-04,476.38677978515625,1103400
2025-03-05,477.25775146484375,801900
2025-03-06,465.4297790527344,1098700
2025-03-07,456.7987976074219,1245400
2025-03-10,445.6933288574219,1198400
2025-03-11,439.3190612792969,1050400
2025-03-12,437.60675048828125,1116700
2025-03-13,433.330810546875,725000
2025-03-14,442.278564453125,873900
2025-03-17,448.9596252441406,975100
2025-03-18,445.5052490234375,611800
2025-03-19,455.61102294921875,1004600
2025-03-20,455.09637451171875,778100
2025-03-21,454.7994384765625,1091200
2025-03-24,464.3608093261719,910900
2025-03-25,472.36822509765625,754800
2025-03-26,465.30108642578125,649200
2025-03-27,464.19256591796875,526700
2025-03-28,456.6701354980469,535600
2025-03-31,460.93609619140625,866500
2025-04-01,463.99456787109375,674200
2025-04-02,466.0830383300781,638800
2025-04-03,437.8740234375,1164800
2025-04-04,398.3218994140625,2309200
2025-04-07,393.93707275390625,2384200
2025-04-08,392.650390625,1311500
2025-04-09,434.11273193359375,2532700
2025-04-10,418.7116394042969,1330400
2025-04-11,424.0564880371094,883800
2025-04-14,433.2021484375,743300
2025-04-15,430.60888671875,777000
2025-04-16,421.3444519042969,635000
2025-04-17,420.52288818359375,953300
2025-04-21,409.0809326171875,1215900
2025-04-22,425.48175048828125,1095600
2025-04-23,426.37255859375,1147900
2025-04-24,435.0926513671875,974100
2025-04-25,434.1424560546875,691300
2025-04-28,435.2906188964844,618400
2025-04-29,442.4368896484375,673000
2025-04-30,448.49444580078125,838000
2025-05-01,447.247314453125,624600
2025-05-02,460.0057067871094,733600
2025-05-05,459.9364013671875,555700
2025-05-06,458.1943664550781,457500
2025-05-07,463.0938415527344,827700
2025-05-08,466.8550720214844,775600
2025-05-09,465.86529541015625,613100
2025-05-12,482.08795166015625,918600
2025-05-13,479.7521057128906,477400
2025-05-14,474.15972900390625,612100
2025-05-15,482.3551940917969,570500
2025-05-16,484.8443908691406,504900
2025-05-19,488.017822265625,551500
2025-05-20,482.9502258300781,382900
2025-05-21,468.85809326171875,624100
2025-05-22,467.8465881347656,495200
2025-05-23,465.7540588378906,363600
2025-05-27,477.2478942871094,609400
2025-05-28,474.54058837890625,663100
2025-05-29,477.6446228027344,422600
2025-05-30,475.3438415527344,1422100
2025-06-02,475.94879150390625,504100
2025-06-03,478.071044921875,633000
2025-06-04,481.492431640625,565800
2025-06-05,483.4956970214844,511400
2025-06-06,484.8940124511719,373100
2025-06-09,481.52215576171875,485900
2025-06-10,480.99658203125,631500
2025-06-11,479.5288391113281,482000
2025-06-12,477.01983642578125,490200
2025-06-13,467.965576171875,471900
2025-06-16,472.9637451171875,564000
2025-06-17,467.3209533691406,417000
2025-06-18,466.6069641113281,528100
2025-06-20,466.1011657714844,799300
2025-06-23,472.31915283203125,693500
2025-06-24,484.9435729980469,693100
2025-06-25,477.6545104980469,621400
2025-06-26,477.54547119140625,832300
2025-06-27,483.9815979003906,866500
2025-06-30,497.4291076660156,1123600
2025-07-01,498.311767578125,813500
2025-07-02,492.9962158203125,694400
2025-07-03,500.8703308105469,485200
2025-07-07,498.20263671875,630300
2025-07-08,494.8804016113281,536400
2025-07-09,498.0538635253906,441000
2025-07-10,501.5248718261719,617300
2025-07-11,495.3861999511719,455700
2025-07-14,499.24395751953125,547200
2025-07-15,491.17144775390625,467000
2025-07-16,496.08038330078125,704700
2025-07-17,498.26214599609375,880900
2025-07-18,495.7531433105469,1949000
2025-07-21,496.010986328125,771600
2025-07-22,494.9795837402344,987800
2025-07-23,503.66693115234375,1243800
2025-07-24,508.8337707519531,847000
2025-07-25,508.6949157714844,688500
2025-07-28,503.2901306152344,459200
2025-07-29,506.26519775390625,849300
2025-07-30,508.36761474609375,1155800
2025-07-31,511.45184326171875,1260500
2025-08-01,497.1216735839844,1115700
2025-08-04,515.5376586914062,886300
2025-08-05,511.5707702636719,841000
2025-08-06,513.187255859375,621100
2025-08-07,509.79571533203125,609000
2025-08-08,511.0155334472656,375100
2025-08-11,507.41558837890625,591300
2025-08-12,511.7691345214844,588700
2025-08-13,516.8070068359375,520900
2025-08-14,516.9954833984375,531900
2025-08-15,513.1009521484375,410200
2025-08-18,505.90802001953125,542700
2025-08-19,508.6699523925781,762800
2025-08-20,511.6007995605469,471100
2025-08-21,506.1564025878906,492700
2025-08-22,512.6538696289062,643000
2025-08-25,506.6829528808594,723500
2025-08-26,508.06396484375,616500
2025-08-27,506.75250244140625,433300
2025-08-28,506.11663818359375,506900
2025-08-29,506.44451904296875,483600
2025-09-02,495.25775146484375,721800
2025-09-03,493.2111511230469,556100
2025-09-04,496.50958251953125,714300
2025-09-05,495.7843017578125,565200
2025-09-08,504.328369140625,735400
2025-09-09,504.6562194824219,449900
2025-09-10,502.7884216308594,627500
2025-09-11,515.326416015625,844100
2025-09-12,508.9779357910156,490200
2025-09-15,505.4510498046875,589400
2025-09-16,504.6959533691406,504200
2025-09-17,508.4414367675781,553300
2025-09-18,479.1829833984375,1854500
2025-09-19,477.61322021484375,2013100
2025-09-22,485.1141662597656,1200000
2025-09-23,473.67901611328125,947800
2025-09-24,471.7118835449219,834200
2025-09-25,469.6156311035156,594500
2025-09-26,473.6392517089844,520800
2025-09-29,477.6927490234375,560300
2025-09-30,473.3809814453125,599000
2025-10-01,476.6992492675781,906200
2025-10-02,479.03399658203125,823400
2025-10-03,481.88531494140625,716300
2025-10-06,480.3056335449219,859000
2025-10-07,485.25323486328125,923100
2025-10-08,486.9024353027344,807500
2025-10-09,489.25701904296875,644300
2025-10-10,480.951416015625,1002800
2025-10-13,470.638916015625,1607800
2025-10-14,478.11993408203125,1080500
2025-10-15,475.39776611328125,759300
2025-10-16,465.512451171875,818000
2025-10-17,467.97637939453125,1380700
2025-10-20,471.37408447265625,760300
2025-10-21,481.7660827636719,1334200
2025-10-22,469.7149963378906,1685800
2025-10-23,476.1826171875,1078500
2025-10-24,487.6277160644531,748400
2025-10-27,491.8599853515625,703900
2025-10-28,487.568115234375,777400
2025-10-29,468.632080078125,1223200
2025-10-30,475.8547668457031,785900
2025-10-31,477.1761169433594,687600
2025-11-03,482.7893981933594,871600
2025-11-04,484.2895202636719,1127000
2025-11-05,483.2960510253906,799300
2025-11-06,479.0736999511719,577200
2025-11-07,484.80621337890625,656100
2025-11-10,481.7760009765625,572600
2025-11-11,489.7935485839844,575200
2025-11-12,487.6475830078125,904100
2025-11-13,487.5780029296875,827100
2025-11-14,476.3614807128906,756100
2025-11-17,469.0493469238281,774600
2025-11-18,467.10211181640625,680700
2025-11-19,469.7845153808594,695000
2025-11-20,471.4337158203125,842500
2025-11-21,477.4761962890625,707600
2025-11-24,476.5802917480469,1519000
2025-11-25,483.46893310546875,473600
2025-11-26,484.9223327636719,548200
2025-11-28,488.5557556152344,278600
2025-12-01,485.03179931640625,1037000
2025-12-02,485.62908935546875,717700
2025-12-03,489.7801818847656,545400
2025-12-04,487.2616882324219,466000
2025-12-05,494.2498474121094,557100
2025-12-08,484.9223327636719,496200
2025-12-09,484.1657409667969,619000
2025-12-10,477.8146667480469,2442500
2025-12-11,483.3096618652344,663800
2025-12-12,484.39471435546875,736500
2025-12-15,485.2906188964844,1028200
2025-12-16,490.7657165527344,892800
2025-12-17,496.7583923339844,1279300
2025-12-18,495.4344482421875,1092600
2025-12-19,500.8000183105469,1297100
2025-12-22,507.3402404785156,540600
2025-12-23,513.0542602539062,568700
2025-12-24,514.9356689453125,294500
2025-12-26,517.68310546875,347700
2025-12-29,516.7076416015625,361200
2025-12-30,513.41259765625,546800
2025-12-31,508.5348205566406,519200
2026-01-02,496.7186279296875,753500
2026-01-05,524.4921875,1284400
2026-01-06,530.4849243164062,789000
2026-01-07,529.031494140625,681700
2026-01-08,528.7626953125,660300
2026-01-09,529.20068359375,654000
2026-01-12,532.69482421875,657100
2026-01-13,532.475830078125,755800
2026-01-14,533.5509033203125,671100
2026-01-15,537.1644287109375,701300
2026-01-16,536.4776000976562,651900
2026-01-20,514.95556640625,950500
2026-01-21,522.4415283203125,611100
2026-01-22,527.8369750976562,612400
2026-01-23,521.6649780273438,590400
2026-01-26,523.038818359375,445600
2026-01-27,516.5184326171875,727800
2026-01-28,514.2786865234375,726600
2026-01-29,513.1139526367188,904600
2026-01-30,513.2234497070312,662100
2026-02-02,514.7067260742188,806200
2026-02-03,468.9151611328125,2247700
2026-02-04,459.1197814941406,3180400
2026-02-05,455.6257019042969,2568500
2026-02-06,450.4393005371094,1836500
2026-02-09,447.4330139160156,1887900
2026-02-10,417.0612487792969,3939300
2026-02-11,410.36175537109375,2002700
2026-02-12,413.2087707519531,2082700
2026-02-13,424.5073547363281,2273100
2026-02-17,421.30194091796875,1933400
2026-02-18,448.7171630859375,2360000
2026-02-19,447.2538146972656,1605800
2026-02-20,445.79046630859375,1064900
2026-02-23,435.1289978027344,1405100
2026-02-24,450.5189514160156,1506800
2026-02-25,461.2699890136719,1752900
2026-02-26,477.2970275878906,1744500
2026-02-27,475.425537109375,1788400
2026-03-02,464.9904479980469,1974000
2026-03-03,463.1947326660156,1786400
2026-03-04,469.8887634277344,1395100
2026-03-05,468.9310302734375,1904100
2026-03-06,470.8464660644531,1434600
2026-03-09,461.58856201171875,1297900
2026-03-10,451.1534729003906,1282800
2026-03-11,444.86846923828125,1562600
2026-03-12,425.4548034667969,2460100
2026-03-13,428.98638916015625,1265300
2026-03-16,431.65997314453125,1129500
2026-03-17,439.9801330566406,1109900
2026-03-18,437.6257629394531,1432000
2026-03-19,434.7625732421875,1217000
2026-03-20,434.0841979980469,1899900
2026-03-23,440.0200500488281,1215800
2026-03-24,427.4400329589844,1393200
2026-03-25,427.031005859375,1124100
2026-03-26,431.2509460449219,1281000
2026-03-27,423.82867431640625,1125300
2026-03-30,431.021484375,950700
2026-03-31,435.2115173339844,1008500
2026-04-01,437.7354736328125,1111700
2026-04-02,439.74072265625,793900
2026-04-06,443.0428161621094,457200
2026-04-07,436.95733642578125,685500
2026-04-08,446.554443359375,786700
2026-04-09,437.17681884765625,949600
2026-04-10,426.3925476074219,1061900
2026-04-13,438.5635070800781,710700
2026-04-14,437.0172119140625,890200
2026-04-15,445.7463684082031,792400
2026-04-16,447.3525390625,932100
2026-04-17,454.26605224609375,1539800
2026-04-20,458.815185546875,1209000
2026-04-21,458.4959411621094,1687900
2026-04-22,465.6089782714844,1583100
2026-04-23,451.273193359375,1249200
2026-04-24,454.96435546875,792900
2026-04-27,459.6431884765625,1157700
2026-04-28,456.8997497558594,1281500
2026-04-29,459.01470947265625,1080800
2026-04-30,460.7505798339844,1070800
2026-05-01,454.6850280761719,811300
2026-05-04,448.4898376464844,771900
2026-05-05,453.4679260253906,1126900
2026-05-06,447.572021484375,1216700
2026-05-07,456.0118713378906,1033400
2026-05-08,450.2456359863281,762800
2026-05-11,447.3226318359375,924500
2026-05-12,450.67462158203125,1030700
2026-05-13,437.2765808105469,1043900
2026-05-14,431.6499938964844,1108900
2026-05-15,428.8999938964844,1262500
2026-05-18,443.4100036621094,1107400
2026-05-19,434.489990234375,1316400
2026-05-20,444.2699890136719,1162000
2026-05-21,445.3699951171875,1046700
2026-05-22,449.1199951171875,502900
2026-05-26,451.1000061035156,842700
2026-05-27,451.55999755859375,910500
2026-05-28,450.45001220703125,1003800
2026-05-29,453.25,2126900
